Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:18:37.199,COM12,, 0.3872, -0.7178, 0.5967, 1.1597, 2.2583, 0.1221, -49.839, -22.555, -11.514, -34.753, 67.267, -34.687, 29.57,,,,,,,,,,,,,,,,
 17:18:37.292,COM12,, 0.3774, -0.7061, 0.6050, 1.8921, 0.1831, -1.0986, -49.636, -22.500, -11.640, -34.713, 67.140, -34.813, 29.60,,,,,,,,,,,,,,,,
 17:18:37.401,COM12,, 0.3833, -0.6997, 0.5952, 1.3428, -0.6104, -0.8545, -49.537, -22.632, -11.635, -34.780, 67.040, -34.753, 29.57,,,,,,,,,,,,,,,,
 17:18:37.494,COM12,, 0.3843, -0.7036, 0.6055, 1.2817, -1.0376, -0.7935, -49.493, -22.775, -11.519, -34.853, 67.007, -34.967, 29.55,,,,,,,,,,,,,,,,
 17:18:37.587,COM12,, 0.3882, -0.7002, 0.6001, 1.5869, -0.8545, -2.0752, -49.301, -22.906, -11.585, -35.100, 66.873, -34.993, 29.58,,,,,,,,,,,,,,,,
 17:18:37.695,COM12,, 0.4014, -0.7114, 0.5938, 1.6479, -0.5493, -2.3804, -49.164, -23.099, -11.635, -35.287, 66.887, -34.987, 29.60,,,,,,,,,,,,,,,,
 17:18:37.788,COM12,, 0.3892, -0.6748, 0.6118, 2.8076, 0.5493, -4.0283, -48.631, -23.423, -12.036, -35.433, 66.507, -35.293, 29.60,,,,,,,,,,,,,,,,
 17:18:37.897,COM12,, 0.4048, -0.6973, 0.6011, 4.1504, 0.8545, -1.4038, -48.362, -23.494, -12.156, -35.547, 66.280, -35.653, 29.58,,,,,,,,,,,,,,,,
 17:18:37.991,COM12,, 0.4038, -0.6831, 0.6211, 4.8218, -0.1831, 1.4038, -47.845, -23.478, -12.167, -35.547, 66.107, -36.133, 29.57,,,,,,,,,,,,,,,,
 17:18:38.099,COM12,, 0.3945, -0.6577, 0.6299, 1.2817, 0.1221, -1.1597, -47.483, -23.516, -12.184, -35.567, 65.820, -36.533, 29.61,,,,,,,,,,,,,,,,
 17:18:38.195,COM12,, 0.3984, -0.6768, 0.6240, 0.1831, -0.4883, 0.0000, -47.422, -23.538, -12.123, -35.520, 65.753, -36.400, 29.60,,,,,,,,,,,,,,,,
 17:18:38.289,COM12,, 0.3994, -0.6689, 0.6279, -0.9155, -0.6714, -0.4883, -47.455, -23.571, -12.036, -35.607, 65.727, -36.333, 29.60,,,,,,,,,,,,,,,,
 17:18:38.397,COM12,, 0.3940, -0.6621, 0.6279, 0.4883, 0.0610, 0.0000, -47.428, -23.582, -11.992, -35.607, 65.733, -36.287, 29.57,,,,,,,,,,,,,,,,
 17:18:38.491,COM12,, 0.4009, -0.6841, 0.6201, -1.5869, 0.0000, -0.1831, -47.532, -23.582, -11.959, -35.540, 65.640, -36.380, 29.58,,,,,,,,,,,,,,,,
