Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:33:56.821,COM12,, 0.4170, -0.7339, 0.5366, 0.4883, -0.3052, -0.5493, -53.888, -25.060, 136.208, -6.347, 21.487, -26.287, 25.70,,,,,,,,,,,,,,,,
 00:33:56.900,COM12,, 0.4248, -0.7344, 0.5313, 0.2441, 0.0000, -0.1831, -53.871, -25.071, 136.170, -6.360, 21.587, -26.313, 25.69,,,,,,,,,,,,,,,,
 00:33:57.010,COM12,, 0.4263, -0.7319, 0.5391, -0.6714, 0.0610, 0.4272, -53.855, -25.076, 136.137, -6.393, 21.600, -26.280, 25.66,,,,,,,,,,,,,,,,
 00:33:57.104,COM12,, 0.4277, -0.7300, 0.5425, -0.3052, 0.0000, 0.0000, -53.839, -25.071, 136.104, -6.407, 21.573, -26.320, 25.67,,,,,,,,,,,,,,,,
 00:33:57.197,COM12,, 0.4434, -0.7300, 0.5430, -0.0610, 0.1221, -0.0610, -53.822, -25.076, 136.082, -6.413, 21.513, -26.353, 25.63,,,,,,,,,,,,,,,,
 00:33:57.308,COM12,, 0.4341, -0.7168, 0.5640, -1.6479, -0.4272, 0.7324, -53.871, -25.060, 136.055, -6.413, 21.527, -26.287, 25.69,,,,,,,,,,,,,,,,
 00:33:57.402,COM12,, 0.4224, -0.7271, 0.5488, 0.1831, 0.0000, -0.1221, -53.926, -25.010, 136.055, -6.347, 21.580, -26.387, 25.69,,,,,,,,,,,,,,,,
 00:33:57.497,COM12,, 0.4258, -0.7246, 0.5449, 0.1831, -0.1831, 0.0000, -53.921, -24.999, 136.049, -6.333, 21.647, -26.407, 25.66,,,,,,,,,,,,,,,,
 00:33:57.607,COM12,, 0.4224, -0.7305, 0.5415, 0.4272, -0.1221, -0.3052, -53.910, -24.999, 136.060, -6.320, 21.613, -26.480, 25.67,,,,,,,,,,,,,,,,
 00:33:57.701,COM12,, 0.4233, -0.7310, 0.5376, 0.2441, -0.1831, 0.1831, -53.921, -24.988, 136.049, -6.280, 21.680, -26.253, 25.66,,,,,,,,,,,,,,,,
 00:33:57.794,COM12,, 0.4189, -0.7368, 0.5366, -0.0610, -0.1831, -0.1221, -53.915, -24.999, 136.044, -6.313, 21.673, -26.340, 25.67,,,,,,,,,,,,,,,,
 00:33:57.906,COM12,, 0.4199, -0.7334, 0.5342, 0.0000, -0.1831, 0.0610, -53.915, -24.994, 136.038, -6.373, 21.580, -26.120, 25.67,,,,,,,,,,,,,,,,
 00:33:58.000,COM12,, 0.4209, -0.7324, 0.5381, -0.1831, 0.0000, 0.4272, -53.915, -24.977, 136.060, -6.347, 21.573, -26.273, 25.67,,,,,,,,,,,,,,,,
 00:33:58.094,COM12,, 0.4199, -0.7300, 0.5371, -0.2441, -0.0610, -0.3052, -53.910, -24.988, 136.071, -6.400, 21.573, -26.420, 25.67,,,,,,,,,,,,,,,,
 00:33:58.203,COM12,, 0.4219, -0.7310, 0.5376, 0.0000, -0.1831, 0.1831, -53.904, -24.983, 136.088, -6.413, 21.613, -26.407, 25.67,,,,,,,,,,,,,,,,
 00:33:58.296,COM12,, 0.4214, -0.7329, 0.5376, 0.1221, 0.3052, 0.1831, -53.893, -24.977, 136.082, -6.287, 21.553, -26.313, 25.63,,,,,,,,,,,,,,,,
 00:33:58.404,COM12,, 0.4243, -0.7300, 0.5400, -0.1831, -0.1221, 0.2441, -53.871, -24.972, 136.088, -6.327, 21.613, -26.387, 25.64,,,,,,,,,,,,,,,,
 00:33:58.497,COM12,, 0.4224, -0.7368, 0.5410, 0.0000, 0.0000, 0.0610, -53.860, -24.972, 136.099, -6.333, 21.620, -26.527, 25.66,,,,,,,,,,,,,,,,
 00:33:58.592,COM12,, 0.4272, -0.7329, 0.5386, -0.1221, 0.0610, 0.0610, -53.855, -24.972, 136.104, -6.447, 21.567, -26.327, 25.66,,,,,,,,,,,,,,,,
 00:33:58.702,COM12,, 0.4150, -0.7349, 0.5400, -0.3662, 0.2441, 0.2441, -53.844, -24.972, 136.099, -6.400, 21.567, -26.427, 25.64,,,,,,,,,,,,,,,,
 00:33:58.797,COM12,, 0.4209, -0.7451, 0.5288, -1.2207, 0.8545, 1.8311, -53.893, -24.901, 136.071, -6.287, 21.640, -26.387, 25.69,,,,,,,,,,,,,,,,
 00:33:58.906,COM12,, 0.3794, -0.7832, 0.5254, 7.6904, 1.8311, 12.8784, -53.811, -24.472, 136.450, -6.153, 21.667, -26.427, 25.63,,,,,,,,,,,,,,,,
 00:33:59.002,COM12,, 0.3574, -0.7056, 0.5601, 7.2021, -8.4839, 24.2920, -53.646, -22.846, 138.203, -5.873, 22.147, -25.913, 25.66,,,,,,,,,,,,,,,,
 00:33:59.097,COM12,, 0.4873, -0.7192, 0.5273, 0.4883, -18.7378, 2.6245, -54.113, -22.302, 139.818, -6.080, 22.953, -25.300, 25.66,,,,,,,,,,,,,,,,
 00:33:59.191,COM12,, 0.4414, -0.7046, 0.6304, -0.7324, -13.8550, -16.1743, -54.218, -24.532, 140.856, -7.453, 23.027, -24.533, 25.67,,,,,,,,,,,,,,,,
 00:33:59.301,COM12,, 0.3115, -0.7681, 0.5171, -11.5967, 21.9727, -9.8877, -54.294, -25.538, 138.329, -8.027, 22.580, -24.787, 25.70,,,,,,,,,,,,,,,,
 00:33:59.395,COM12,, 0.4253, -0.7769, 0.4287, -5.6763, 17.7002, 8.0566, -54.003, -24.236, 135.610, -6.960, 22.207, -25.600, 25.66,,,,,,,,,,,,,,,,
 00:33:59.506,COM12,, 0.3682, -0.6943, 0.6074, 2.8687, -3.4790, 16.5405, -53.987, -22.923, 136.417, -6.080, 22.467, -26.013, 25.66,,,,,,,,,,,,,,,,
 00:33:59.598,COM12,, 0.3794, -0.7192, 0.5479, -8.3618, 3.2349, -12.3291, -54.536, -22.863, 136.423, -5.980, 22.887, -25.793, 25.70,,,,,,,,,,,,,,,,
 00:33:59.695,COM12,, 0.4209, -0.7944, 0.4722, -1.7090, -6.8970, -9.8267, -54.717, -23.983, 135.121, -6.033, 22.673, -26.080, 25.66,,,,,,,,,,,,,,,,
 00:33:59.789,COM12,, 0.4805, -0.8335, 0.4575, 11.7188, -24.9634, 8.0566, -54.943, -24.928, 136.862, -6.887, 22.520, -25.553, 25.69,,,,,,,,,,,,,,,,
 00:33:59.900,COM12,, 0.4658, -0.7500, 0.5405, 23.5596, -51.3916, 23.1323, -55.443, -25.895, 143.075, -8.887, 22.887, -24.153, 25.67,,,,,,,,,,,,,,,,
 00:33:59.994,COM12,, 0.4736, -0.7207, 0.5361, 3.4790, -18.3105, 6.5918, -55.838, -26.494, 146.255, -10.587, 23.487, -22.327, 25.66,,,,,,,,,,,,,,,,
 00:34:00.102,COM12,, 0.4995, -0.7085, 0.5537, -4.2114, 14.9536, -7.6904, -55.497, -26.691, 144.536, -11.120, 23.387, -21.993, 25.69,,,,,,,,,,,,,,,,
 00:34:00.195,COM12,, 0.4468, -0.7026, 0.5859, -17.2119, 57.1289, -19.6533, -54.382, -25.889, 138.730, -9.873, 22.867, -23.100, 25.64,,,,,,,,,,,,,,,,
 00:34:00.289,COM12,, 0.3867, -0.7876, 0.4834, -25.5737, 23.3154, -33.0200, -54.091, -25.752, 132.067, -7.607, 22.067, -25.227, 25.66,,,,,,,,,,,,,,,,
 00:34:00.399,COM12,, 0.4307, -0.7520, 0.4761, -7.3242, 10.1318, -8.6060, -54.690, -26.131, 130.496, -6.573, 21.453, -26.520, 25.64,,,,,,,,,,,,,,,,
 00:34:00.492,COM12,, 0.4355, -0.7290, 0.5229, 0.1831, 1.9531, 0.8545, -54.849, -26.087, 130.820, -6.027, 21.360, -26.953, 25.64,,,,,,,,,,,,,,,,
 00:34:00.601,COM12,, 0.4302, -0.7344, 0.5273, 0.1221, 0.8545, 0.2441, -54.871, -25.961, 131.248, -5.907, 21.353, -26.840, 25.66,,,,,,,,,,,,,,,,
 00:34:00.696,COM12,, 0.4307, -0.7344, 0.5288, 0.6714, 0.1221, 0.9766, -54.849, -25.862, 131.627, -5.873, 21.340, -27.013, 25.66,,,,,,,,,,,,,,,,
 00:34:00.791,COM12,, 0.4307, -0.7388, 0.5234, 0.0610, -0.4272, 0.1221, -54.833, -25.801, 131.979, -5.760, 21.380, -26.847, 25.70,,,,,,,,,,,,,,,,
