Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:33:38.154,COM12,, 0.4297, -0.7383, 0.5273, 0.0000, -0.1221, -0.1831, -54.514, -25.153, 135.840, -5.453, 21.493, -27.213, 25.66,,,,,,,,,,,,,,,,
 00:33:38.248,COM12,, 0.4233, -0.7393, 0.5303, 0.7935, 0.0000, -0.6714, -54.503, -25.192, 135.846, -5.413, 21.533, -27.427, 25.69,,,,,,,,,,,,,,,,
 00:33:38.357,COM12,, 0.4263, -0.7407, 0.5200, 0.5493, 0.0000, -0.4883, -54.492, -25.197, 135.868, -5.467, 21.413, -27.273, 25.67,,,,,,,,,,,,,,,,
 00:33:38.450,COM12,, 0.4268, -0.7383, 0.5225, -0.6104, 0.0000, -0.3052, -54.454, -25.225, 135.884, -5.393, 21.367, -27.293, 25.67,,,,,,,,,,,,,,,,
 00:33:38.559,COM12,, 0.4326, -0.7349, 0.5259, -0.3662, 0.1221, 0.0610, -54.432, -25.241, 135.884, -5.380, 21.347, -27.440, 25.64,,,,,,,,,,,,,,,,
 00:33:38.653,COM12,, 0.4316, -0.7329, 0.5337, -0.1831, 0.1221, -0.1221, -54.399, -25.247, 135.906, -5.327, 21.440, -27.460, 25.66,,,,,,,,,,,,,,,,
 00:33:38.747,COM12,, 0.4287, -0.7358, 0.5332, 0.5493, 0.1831, 0.0000, -54.377, -25.258, 135.912, -5.400, 21.380, -27.333, 25.66,,,,,,,,,,,,,,,,
 00:33:38.856,COM12,, 0.4312, -0.7358, 0.5303, 0.0000, 0.2441, -0.0610, -54.349, -25.269, 135.890, -5.380, 21.400, -27.393, 25.63,,,,,,,,,,,,,,,,
 00:33:38.950,COM12,, 0.4307, -0.7378, 0.5322, 0.2441, 0.3052, 0.0000, -54.311, -25.269, 135.862, -5.400, 21.440, -27.393, 25.64,,,,,,,,,,,,,,,,
 00:33:39.059,COM12,, 0.4287, -0.7397, 0.5303, 0.0000, 0.2441, -0.0610, -54.294, -25.263, 135.857, -5.367, 21.300, -27.480, 25.69,,,,,,,,,,,,,,,,
