Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:32:01.018,COM12,, 0.3579, -0.8301, 0.4302, 0.2441, 0.1221, -0.0610, -62.798, -21.264, 143.168, -3.207, 25.347, -28.120, 25.80,,,,,,,,,,,,,,,,
 00:32:01.112,COM12,, 0.3647, -0.8320, 0.4253, 0.4272, 0.1831, -0.0610, -62.814, -21.237, 143.179, -3.153, 25.347, -28.133, 25.75,,,,,,,,,,,,,,,,
 00:32:01.207,COM12,, 0.3647, -0.8306, 0.4287, 0.1831, 0.0610, -0.1221, -62.787, -21.253, 143.201, -3.213, 25.313, -28.060, 25.75,,,,,,,,,,,,,,,,
 00:32:01.318,COM12,, 0.3628, -0.8350, 0.4248, -0.9766, -0.0610, 1.4038, -62.858, -21.182, 143.256, -3.200, 25.420, -28.160, 25.78,,,,,,,,,,,,,,,,
 00:32:01.413,COM12,, 0.3584, -0.8301, 0.4224, 0.4272, -0.1221, -0.7935, -62.880, -21.176, 143.311, -3.053, 25.480, -28.153, 25.75,,,,,,,,,,,,,,,,
 00:32:01.506,COM12,, 0.3696, -0.8296, 0.4258, 0.4272, 0.0610, -1.3428, -62.831, -21.253, 143.278, -3.247, 25.487, -28.020, 25.78,,,,,,,,,,,,,,,,
 00:32:01.616,COM12,, 0.3569, -0.8291, 0.4312, -0.3052, 0.3052, 0.7324, -62.809, -21.264, 143.262, -3.260, 25.380, -28.227, 25.78,,,,,,,,,,,,,,,,
 00:32:01.711,COM12,, 0.3618, -0.8271, 0.4287, -0.6714, -0.3052, 0.8545, -62.875, -21.176, 143.328, -3.167, 25.360, -28.140, 25.75,,,,,,,,,,,,,,,,
 00:32:01.806,COM12,, 0.3555, -0.8276, 0.4292, -0.3662, -0.3662, 0.7935, -62.924, -21.127, 143.410, -3.193, 25.380, -28.120, 25.73,,,,,,,,,,,,,,,,
 00:32:01.917,COM12,, 0.3599, -0.8315, 0.4204, 0.0000, -0.2441, -0.1831, -63.018, -21.094, 143.503, -3.160, 25.393, -28.113, 25.80,,,,,,,,,,,,,,,,
