Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:29:21.435,COM12,, 0.3672, -0.8413, 0.4009, -0.3662, 0.1221, 0.1221, -65.193, -21.605, 146.492, -3.153, 25.707, -28.587, 25.78,,,,,,,,,,,,,,,,
 00:29:21.529,COM12,, 0.3608, -0.8433, 0.3989, -0.3662, -0.1221, 0.3052, -65.237, -21.566, 146.486, -3.180, 25.680, -28.693, 25.78,,,,,,,,,,,,,,,,
 00:29:21.623,COM12,, 0.3662, -0.8462, 0.3936, -0.5493, 0.0000, 0.3662, -65.303, -21.511, 146.497, -3.127, 25.747, -28.553, 25.81,,,,,,,,,,,,,,,,
 00:29:21.733,COM12,, 0.3633, -0.8462, 0.3965, -0.0610, -0.2441, 0.0610, -65.308, -21.506, 146.492, -3.100, 25.747, -28.580, 25.81,,,,,,,,,,,,,,,,
 00:29:21.828,COM12,, 0.3647, -0.8481, 0.3921, -0.6104, -0.1831, 0.4272, -65.330, -21.489, 146.503, -3.087, 25.793, -28.627, 25.83,,,,,,,,,,,,,,,,
 00:29:21.923,COM12,, 0.3652, -0.8442, 0.3989, -0.4883, -0.2441, 0.1221, -65.347, -21.478, 146.514, -3.067, 25.807, -28.553, 25.81,,,,,,,,,,,,,,,,
 00:29:22.032,COM12,, 0.3623, -0.8462, 0.3950, -0.3052, -0.1221, 0.0610, -65.363, -21.473, 146.514, -3.073, 25.833, -28.640, 25.80,,,,,,,,,,,,,,,,
 00:29:22.127,COM12,, 0.3657, -0.8467, 0.3926, -0.1831, -0.0610, 0.0000, -65.380, -21.451, 146.508, -3.067, 25.887, -28.573, 25.83,,,,,,,,,,,,,,,,
 00:29:22.236,COM12,, 0.3633, -0.8477, 0.3936, -0.4883, -0.1831, 0.0000, -65.385, -21.451, 146.492, -3.000, 25.853, -28.640, 25.81,,,,,,,,,,,,,,,,
 00:29:22.331,COM12,, 0.3638, -0.8467, 0.3916, -0.6714, -0.0610, -0.1221, -65.402, -21.440, 146.481, -2.987, 25.853, -28.620, 25.83,,,,,,,,,,,,,,,,
 00:29:22.427,COM12,, 0.3657, -0.8462, 0.3931, -0.2441, -0.1831, -0.1221, -65.402, -21.440, 146.481, -3.060, 25.833, -28.560, 25.81,,,,,,,,,,,,,,,,
 00:29:22.522,COM12,, 0.3643, -0.8447, 0.3950, -0.3052, -0.2441, -0.0610, -65.402, -21.440, 146.481, -3.113, 25.880, -28.667, 25.83,,,,,,,,,,,,,,,,
 00:29:22.631,COM12,, 0.3652, -0.8452, 0.3936, -0.1831, -0.1831, -0.1831, -65.396, -21.434, 146.475, -3.060, 25.867, -28.567, 25.83,,,,,,,,,,,,,,,,
 00:29:22.725,COM12,, 0.3599, -0.8428, 0.3960, 0.0000, -0.4883, -0.1831, -65.396, -21.440, 146.481, -3.113, 25.920, -28.667, 25.78,,,,,,,,,,,,,,,,
 00:29:22.821,COM12,, 0.3569, -0.8442, 0.3921, 0.2441, -0.3662, -0.3662, -65.396, -21.440, 146.481, -2.973, 25.833, -28.587, 25.84,,,,,,,,,,,,,,,,
 00:29:22.931,COM12,, 0.3594, -0.8452, 0.3892, 0.1221, -0.3662, -0.1221, -65.396, -21.451, 146.464, -2.933, 25.873, -28.513, 25.81,,,,,,,,,,,,,,,,
 00:29:23.024,COM12,, 0.3662, -0.8472, 0.3892, -0.2441, -0.0610, 0.1831, -65.396, -21.456, 146.437, -2.967, 25.813, -28.533, 25.81,,,,,,,,,,,,,,,,
 00:29:23.133,COM12,, 0.3301, -0.8457, 0.3960, -0.1831, -0.1831, -0.1831, -65.374, -21.478, 146.431, -3.040, 25.793, -28.693, 25.81,,,,,,,,,,,,,,,,
 00:29:23.228,COM12,, 0.3633, -0.8442, 0.3721, 3.7842, 0.1831, 0.2441, -65.226, -21.429, 146.382, -3.053, 25.873, -28.727, 25.84,,,,,,,,,,,,,,,,
 00:29:23.323,COM12,, 0.3662, -0.8579, 0.3960, 7.8735, -3.4790, 8.3008, -64.517, -21.209, 146.722, -3.140, 25.647, -28.573, 25.80,,,,,,,,,,,,,,,,
 00:29:23.433,COM12,, 0.3511, -0.8281, 0.4526, 4.1504, -0.8545, 2.5024, -64.127, -20.588, 147.519, -3.280, 25.767, -28.227, 25.81,,,,,,,,,,,,,,,,
 00:29:23.526,COM12,, 0.4028, -0.8198, 0.4365, -1.8311, -3.2959, -6.8970, -64.199, -20.594, 147.585, -3.613, 26.300, -28.087, 25.81,,,,,,,,,,,,,,,,
 00:29:23.619,COM12,, 0.3882, -0.7964, 0.4731, -9.0942, -1.4038, -12.2070, -64.358, -21.588, 147.123, -3.953, 26.280, -27.980, 25.80,,,,,,,,,,,,,,,,
 00:29:23.729,COM12,, 0.3423, -0.8784, 0.3682, -13.0615, 2.9297, -7.0190, -65.198, -22.769, 145.854, -4.133, 26.133, -28.233, 25.84,,,,,,,,,,,,,,,,
 00:29:23.823,COM12,, 0.3945, -0.9106, 0.3096, 20.0195, 1.4038, 4.8828, -64.852, -22.374, 145.382, -3.680, 25.820, -28.680, 25.81,,,,,,,,,,,,,,,,
 00:29:23.931,COM12,, 0.3784, -0.8394, 0.4507, -7.9346, -7.8125, 21.7896, -63.979, -21.237, 146.294, -3.513, 25.860, -28.513, 25.80,,,,,,,,,,,,,,,,
 00:29:24.025,COM12,, 0.3071, -0.7896, 0.4395, -8.4839, -1.6479, -10.2539, -64.924, -21.160, 146.585, -3.613, 26.267, -28.100, 25.81,,,,,,,,,,,,,,,,
 00:29:24.118,COM12,, 0.4209, -0.9497, 0.2432, -12.5732, -8.7280, -7.8735, -66.143, -22.324, 145.783, -3.587, 26.253, -28.253, 25.80,,,,,,,,,,,,,,,,
 00:29:24.227,COM12,, 0.4150, -0.8989, 0.3398, 10.4980, -19.1650, 7.1411, -66.324, -22.939, 147.184, -4.380, 26.507, -28.013, 25.81,,,,,,,,,,,,,,,,
 00:29:24.320,COM12,, 0.3936, -0.7754, 0.4580, 23.1934, -46.0815, 4.6997, -66.434, -22.566, 151.501, -6.107, 27.267, -26.553, 25.81,,,,,,,,,,,,,,,,
 00:29:24.414,COM12,, 0.4556, -0.8071, 0.3984, -1.6479, -3.7231, -1.0376, -66.418, -23.395, 153.441, -8.007, 27.380, -25.127, 25.80,,,,,,,,,,,,,,,,
 00:29:24.524,COM12,, 0.3960, -0.7568, 0.4756, -1.2817, 22.8271, -14.4043, -65.912, -23.928, 152.012, -8.267, 27.100, -25.247, 25.81,,,,,,,,,,,,,,,,
 00:29:24.617,COM12,, 0.2891, -0.8003, 0.3540, -46.3257, 33.8745, -12.0850, -65.072, -23.763, 146.585, -6.400, 25.840, -27.300, 25.80,,,,,,,,,,,,,,,,
 00:29:24.726,COM12,, 0.4023, -0.9604, 0.2061, -13.6719, 12.2681, -4.5776, -66.857, -22.808, 142.866, -3.047, 25.667, -29.333, 25.80,,,,,,,,,,,,,,,,
 00:29:24.819,COM12,, 0.3857, -0.8398, 0.3813, 3.7842, -2.4414, 4.8218, -66.632, -22.692, 143.498, -2.220, 25.547, -29.687, 25.83,,,,,,,,,,,,,,,,
