Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:31:27.113,COM12,, 0.3633, -0.8252, 0.4360, -0.9766, 0.1831, 0.1221, -62.216, -21.852, 141.828, -2.340, 24.493, -28.460, 25.78,,,,,,,,,,,,,,,,
 00:31:27.206,COM12,, 0.3691, -0.8203, 0.4360, -0.1221, 0.0000, 0.3662, -62.221, -21.863, 141.812, -2.393, 24.460, -28.420, 25.78,,,,,,,,,,,,,,,,
 00:31:27.299,COM12,, 0.3745, -0.8242, 0.4365, -0.8545, -0.0610, 0.4883, -62.238, -21.841, 141.817, -2.333, 24.560, -28.327, 25.76,,,,,,,,,,,,,,,,
 00:31:27.409,COM12,, 0.3647, -0.8223, 0.4414, 0.0000, -0.1831, 0.0610, -62.238, -21.830, 141.833, -2.340, 24.553, -28.547, 25.78,,,,,,,,,,,,,,,,
 00:31:27.502,COM12,, 0.3672, -0.8213, 0.4321, -0.2441, -0.2441, -0.2441, -62.260, -21.797, 141.839, -2.307, 24.560, -28.373, 25.78,,,,,,,,,,,,,,,,
 00:31:27.597,COM12,, 0.3657, -0.8247, 0.4365, -0.2441, -0.1221, 0.0000, -62.260, -21.802, 141.823, -2.373, 24.627, -28.520, 25.73,,,,,,,,,,,,,,,,
 00:31:27.707,COM12,, 0.3682, -0.8237, 0.4321, -0.3662, -0.0610, -0.0610, -62.260, -21.802, 141.812, -2.340, 24.680, -28.440, 25.78,,,,,,,,,,,,,,,,
 00:31:27.801,COM12,, 0.3691, -0.8184, 0.4370, -0.3052, -0.2441, -0.2441, -62.243, -21.813, 141.806, -2.380, 24.640, -28.540, 25.80,,,,,,,,,,,,,,,,
 00:31:27.895,COM12,, 0.3682, -0.8184, 0.4390, -0.2441, -0.1221, 0.0000, -62.243, -21.819, 141.806, -2.307, 24.647, -28.567, 25.80,,,,,,,,,,,,,,,,
 00:31:28.005,COM12,, 0.3677, -0.8164, 0.4395, 0.0000, -0.1831, 0.1831, -62.232, -21.813, 141.795, -2.327, 24.540, -28.473, 25.78,,,,,,,,,,,,,,,,
 00:31:28.099,COM12,, 0.3730, -0.8218, 0.4365, -0.0610, -0.1831, 0.0000, -62.249, -21.819, 141.801, -2.313, 24.533, -28.413, 25.75,,,,,,,,,,,,,,,,
 00:31:28.208,COM12,, 0.3701, -0.8208, 0.4404, -0.2441, 0.0000, 0.1831, -62.238, -21.824, 141.806, -2.447, 24.547, -28.307, 25.78,,,,,,,,,,,,,,,,
 00:31:28.301,COM12,, 0.3716, -0.8262, 0.4375, -0.3052, 0.0000, 0.1221, -62.243, -21.813, 141.801, -2.427, 24.547, -28.400, 25.76,,,,,,,,,,,,,,,,
 00:31:28.394,COM12,, 0.3706, -0.8208, 0.4414, -0.3052, -0.0610, -0.0610, -62.232, -21.813, 141.795, -2.333, 24.547, -28.493, 25.76,,,,,,,,,,,,,,,,
 00:31:28.505,COM12,, 0.3682, -0.8193, 0.4409, -0.1831, -0.0610, 0.0610, -62.238, -21.802, 141.784, -2.253, 24.540, -28.393, 25.81,,,,,,,,,,,,,,,,
 00:31:28.598,COM12,, 0.3687, -0.8188, 0.4395, 0.1221, -0.1221, 0.0000, -62.238, -21.797, 141.790, -2.420, 24.640, -28.653, 25.81,,,,,,,,,,,,,,,,
 00:31:28.708,COM12,, 0.3687, -0.8213, 0.4365, -0.0610, -0.1221, 0.1221, -62.238, -21.802, 141.784, -2.313, 24.573, -28.360, 25.78,,,,,,,,,,,,,,,,
 00:31:28.803,COM12,, 0.3701, -0.8193, 0.4370, -0.1831, 0.0000, 0.0610, -62.232, -21.791, 141.779, -2.327, 24.560, -28.527, 25.78,,,,,,,,,,,,,,,,
 00:31:28.898,COM12,, 0.3428, -0.8218, 0.4380, 0.0000, 0.1221, 0.2441, -62.216, -21.786, 141.784, -2.373, 24.513, -28.413, 25.78,,,,,,,,,,,,,,,,
 00:31:28.993,COM12,, 0.3613, -0.8320, 0.4253, -3.4790, 4.5776, 2.2583, -62.051, -21.500, 141.460, -2.147, 24.573, -28.493, 25.76,,,,,,,,,,,,,,,,
 00:31:29.103,COM12,, 0.3213, -0.8198, 0.4497, 8.2397, 2.5635, 2.9907, -61.578, -21.127, 141.306, -1.693, 24.413, -28.493, 25.78,,,,,,,,,,,,,,,,
 00:31:29.197,COM12,, 0.3516, -0.8330, 0.4194, 12.0850, -6.9580, 10.3760, -60.716, -20.341, 141.768, -1.713, 24.240, -28.620, 25.78,,,,,,,,,,,,,,,,
 00:31:29.292,COM12,, 0.3340, -0.8091, 0.4976, 6.9580, -8.6060, 12.6953, -60.183, -19.731, 143.141, -2.073, 24.427, -28.153, 25.75,,,,,,,,,,,,,,,,
 00:31:29.403,COM12,, 0.3608, -0.7842, 0.4946, -5.0049, -6.2256, 2.6245, -60.540, -19.374, 144.146, -2.567, 24.973, -27.753, 25.80,,,,,,,,,,,,,,,,
 00:31:29.497,COM12,, 0.3438, -0.8066, 0.4863, -8.4839, -1.0376, -5.9814, -61.392, -19.847, 143.959, -3.020, 25.513, -27.353, 25.78,,,,,,,,,,,,,,,,
 00:31:29.591,COM12,, 0.3511, -0.8193, 0.4453, -11.7188, 0.0000, -8.9111, -61.946, -20.555, 143.036, -3.113, 25.500, -27.280, 25.78,,,,,,,,,,,,,,,,
 00:31:29.702,COM12,, 0.3145, -0.8696, 0.4038, -1.8311, 7.2632, -4.3945, -62.221, -21.215, 141.965, -3.000, 25.373, -27.533, 25.80,,,,,,,,,,,,,,,,
 00:31:29.796,COM12,, 0.3643, -0.8115, 0.4282, 14.1602, 4.1504, -0.3662, -60.985, -20.764, 141.246, -2.373, 24.913, -27.920, 25.76,,,,,,,,,,,,,,,,
 00:31:29.905,COM12,, 0.3633, -0.7935, 0.4922, -6.8970, -2.1973, -0.1221, -60.436, -20.599, 141.553, -2.247, 24.440, -28.173, 25.78,,,,,,,,,,,,,,,,
 00:31:29.999,COM12,, 0.3599, -0.8218, 0.4590, -10.9253, -4.2114, -3.7842, -61.364, -20.901, 141.658, -2.420, 24.667, -28.113, 25.78,,,,,,,,,,,,,,,,
 00:31:30.095,COM12,, 0.3247, -0.8350, 0.4287, -5.4321, -8.1787, -1.2817, -62.518, -21.335, 142.229, -2.827, 25.160, -27.800, 25.76,,,,,,,,,,,,,,,,
