Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:27:43.793,COM12,, 0.3491, -0.8315, 0.4155, 2.2583, 0.5493, -0.3662, -64.534, -21.401, 147.371, -5.020, 26.220, -27.147, 25.84,,,,,,,,,,,,,,,,
 00:27:43.888,COM12,, 0.3784, -0.8521, 0.3862, -2.3193, 0.0000, 0.9155, -64.649, -21.341, 147.321, -4.853, 26.393, -27.200, 25.81,,,,,,,,,,,,,,,,
 00:27:43.983,COM12,, 0.3569, -0.8418, 0.4082, 4.2114, -0.6104, -0.3052, -64.649, -21.335, 147.475, -4.880, 26.367, -27.093, 25.86,,,,,,,,,,,,,,,,
 00:27:44.093,COM12,, 0.3696, -0.8350, 0.3936, -1.5259, 0.2441, 1.0986, -64.616, -21.286, 147.513, -4.947, 26.227, -27.267, 25.86,,,,,,,,,,,,,,,,
 00:27:44.186,COM12,, 0.3481, -0.8521, 0.4087, 2.6245, -0.3662, -0.0610, -64.655, -21.248, 147.623, -4.887, 26.393, -27.120, 25.84,,,,,,,,,,,,,,,,
 00:27:44.280,COM12,, 0.3662, -0.8379, 0.3901, -0.4883, 0.4272, 0.5493, -64.589, -21.248, 147.590, -4.933, 26.433, -27.140, 25.81,,,,,,,,,,,,,,,,
 00:27:44.390,COM12,, 0.3662, -0.8628, 0.3970, 1.3428, 0.1221, -0.3662, -64.627, -21.259, 147.579, -4.880, 26.393, -27.073, 25.87,,,,,,,,,,,,,,,,
 00:27:44.483,COM12,, 0.3501, -0.8491, 0.4028, -1.7090, 0.9766, -0.1831, -64.572, -21.286, 147.513, -4.867, 26.287, -27.080, 25.86,,,,,,,,,,,,,,,,
 00:27:44.593,COM12,, 0.3604, -0.8403, 0.3867, 1.0986, 1.8311, -0.5493, -64.572, -21.253, 147.437, -4.867, 26.380, -27.160, 25.86,,,,,,,,,,,,,,,,
 00:27:44.687,COM12,, 0.3589, -0.7939, 0.4224, -1.0376, 0.3052, -2.5024, -64.248, -21.390, 147.310, -4.800, 26.160, -27.233, 25.86,,,,,,,,,,,,,,,,
 00:27:44.781,COM12,, 0.3633, -0.8364, 0.3950, -0.7935, -0.3662, -0.0610, -64.363, -21.445, 147.266, -4.793, 26.133, -27.220, 25.84,,,,,,,,,,,,,,,,
 00:27:44.891,COM12,, 0.3833, -0.8237, 0.4102, -0.3662, 0.0000, -0.9155, -64.347, -21.511, 147.321, -4.887, 26.127, -27.120, 25.84,,,,,,,,,,,,,,,,
 00:27:44.985,COM12,, 0.3589, -0.8374, 0.4160, 0.2441, 2.2583, 1.2207, -64.314, -21.478, 147.244, -4.960, 26.113, -27.160, 25.86,,,,,,,,,,,,,,,,
 00:27:45.078,COM12,, 0.3623, -0.8276, 0.4067, 0.7935, 0.2441, 0.4883, -64.308, -21.396, 147.250, -4.713, 26.080, -27.200, 25.86,,,,,,,,,,,,,,,,
 00:27:45.175,COM12,, 0.3687, -0.8486, 0.3984, 1.2207, -0.6714, -1.2817, -64.363, -21.407, 147.277, -4.740, 26.087, -27.287, 25.84,,,,,,,,,,,,,,,,
 00:27:45.284,COM12,, 0.3589, -0.8306, 0.4097, 1.1597, 0.1221, -0.6714, -64.292, -21.467, 147.321, -4.780, 26.047, -27.327, 25.80,,,,,,,,,,,,,,,,
