Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:33:12.322,COM12,, 0.3813, -0.7598, 0.5298, 0.2441, -0.3662, 0.3662, -55.767, -22.665, 136.335, -4.087, 22.667, -27.453, 25.63,,,,,,,,,,,,,,,,
 00:33:12.431,COM12,, 0.3774, -0.7651, 0.5210, 1.0986, -0.6104, -0.6714, -55.767, -22.665, 136.362, -4.087, 22.660, -27.340, 25.66,,,,,,,,,,,,,,,,
 00:33:12.527,COM12,, 0.3896, -0.7646, 0.5171, -0.4883, -0.3052, 0.4272, -55.767, -22.659, 136.384, -3.987, 22.513, -27.473, 25.64,,,,,,,,,,,,,,,,
 00:33:12.622,COM12,, 0.3833, -0.7603, 0.5244, 0.3052, 0.1221, 0.0000, -55.756, -22.654, 136.395, -4.053, 22.513, -27.327, 25.67,,,,,,,,,,,,,,,,
 00:33:12.733,COM12,, 0.3838, -0.7622, 0.5229, 0.1831, 0.0000, -0.0610, -55.750, -22.637, 136.384, -4.153, 22.693, -27.420, 25.66,,,,,,,,,,,,,,,,
 00:33:12.827,COM12,, 0.3848, -0.7598, 0.5249, 0.0610, -0.1831, -0.2441, -55.739, -22.643, 136.390, -4.160, 22.720, -27.353, 25.64,,,,,,,,,,,,,,,,
 00:33:12.922,COM12,, 0.3843, -0.7646, 0.5229, -0.0610, -0.1831, 0.0610, -55.745, -22.637, 136.384, -4.080, 22.600, -27.313, 25.64,,,,,,,,,,,,,,,,
 00:33:13.015,COM12,, 0.3804, -0.7656, 0.5215, 0.0610, -0.0610, -0.0610, -55.745, -22.626, 136.384, -4.160, 22.573, -27.347, 25.67,,,,,,,,,,,,,,,,
 00:33:13.124,COM12,, 0.3857, -0.7607, 0.5229, -0.3662, 0.0000, -0.0610, -55.756, -22.621, 136.395, -4.147, 22.653, -27.473, 25.64,,,,,,,,,,,,,,,,
 00:33:13.217,COM12,, 0.3784, -0.7637, 0.5273, -0.3052, -0.2441, 0.1831, -55.756, -22.626, 136.434, -4.193, 22.593, -27.300, 25.66,,,,,,,,,,,,,,,,
