Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:27:58.748,COM12,, 0.3652, -0.8452, 0.4126, -2.5024, 0.6714, 0.1831, -63.627, -21.132, 142.932, -2.447, 25.133, -28.500, 25.81,,,,,,,,,,,,,,,,
 00:27:58.843,COM12,, 0.3472, -0.8364, 0.4209, 1.6479, 0.0000, -0.2441, -63.583, -21.110, 142.987, -2.360, 25.120, -28.647, 25.83,,,,,,,,,,,,,,,,
 00:27:58.953,COM12,, 0.3579, -0.8428, 0.3999, -0.0610, -0.7935, -0.4883, -63.594, -21.165, 143.064, -2.433, 24.960, -28.847, 25.84,,,,,,,,,,,,,,,,
 00:27:59.047,COM12,, 0.3657, -0.8530, 0.4121, -0.3662, -1.7090, 0.0000, -63.633, -21.209, 143.344, -2.540, 25.000, -28.833, 25.83,,,,,,,,,,,,,,,,
 00:27:59.140,COM12,, 0.3594, -0.8442, 0.4170, -0.9766, -0.4272, -0.2441, -63.589, -21.242, 143.509, -2.533, 25.100, -28.720, 25.81,,,,,,,,,,,,,,,,
 00:27:59.250,COM12,, 0.3711, -0.8350, 0.4146, -0.6714, -1.7090, -1.4648, -63.633, -21.313, 143.668, -2.780, 25.060, -28.580, 25.81,,,,,,,,,,,,,,,,
 00:27:59.345,COM12,, 0.3564, -0.8413, 0.4146, -1.2817, -1.1597, -1.3428, -63.671, -21.429, 143.811, -2.880, 25.133, -28.633, 25.78,,,,,,,,,,,,,,,,
 00:27:59.440,COM12,, 0.3730, -0.8320, 0.4102, -1.8311, -0.2441, -0.3662, -63.715, -21.462, 143.888, -2.973, 25.087, -28.620, 25.80,,,,,,,,,,,,,,,,
 00:27:59.550,COM12,, 0.3618, -0.8330, 0.4165, -1.1597, -0.9155, -1.3428, -63.770, -21.555, 143.992, -2.980, 25.153, -28.660, 25.83,,,,,,,,,,,,,,,,
 00:27:59.643,COM12,, 0.3779, -0.8521, 0.4077, -3.3569, -0.7324, -0.6104, -63.918, -21.594, 144.064, -2.980, 25.073, -28.580, 25.80,,,,,,,,,,,,,,,,
 00:27:59.736,COM12,, 0.3623, -0.8257, 0.4180, -0.7324, -0.3052, -0.9766, -63.907, -21.649, 144.157, -3.067, 25.160, -28.500, 25.81,,,,,,,,,,,,,,,,
 00:27:59.846,COM12,, 0.3770, -0.8271, 0.4121, -0.8545, 0.0000, 0.4883, -63.957, -21.649, 144.201, -3.067, 25.187, -28.613, 25.80,,,,,,,,,,,,,,,,
