Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:28:32.959,COM12,, 0.3203, -0.8643, 0.4053, -1.8311, -0.4883, 1.3428, -66.132, -17.748, 147.568, -1.393, 27.220, -28.600, 25.81,,,,,,,,,,,,,,,,
 00:28:33.053,COM12,, 0.2446, -0.8838, 0.3711, -3.8452, 0.3052, 2.1973, -66.500, -17.551, 147.645, -1.267, 27.273, -28.600, 25.83,,,,,,,,,,,,,,,,
 00:28:33.164,COM12,, 0.3223, -0.8848, 0.3467, -0.9155, 1.4038, -2.6245, -67.083, -17.353, 147.607, -1.213, 27.640, -28.453, 25.84,,,,,,,,,,,,,,,,
 00:28:33.258,COM12,, 0.3066, -0.8687, 0.3892, 8.9722, -2.3804, -5.7373, -66.390, -17.781, 147.612, -1.313, 27.553, -28.447, 25.83,,,,,,,,,,,,,,,,
 00:28:33.353,COM12,, 0.2964, -0.8462, 0.4170, -2.6855, -0.9766, 1.5869, -66.044, -17.919, 147.596, -1.553, 27.253, -28.327, 25.86,,,,,,,,,,,,,,,,
 00:28:33.462,COM12,, 0.3208, -0.8687, 0.3804, 1.8921, -1.2207, -2.3804, -66.253, -17.913, 147.590, -1.653, 27.307, -28.233, 25.83,,,,,,,,,,,,,,,,
 00:28:33.555,COM12,, 0.2954, -0.8540, 0.4009, 1.4648, -1.0376, -1.1597, -66.044, -18.083, 147.629, -1.920, 27.247, -28.127, 25.84,,,,,,,,,,,,,,,,
 00:28:33.649,COM12,, 0.3286, -0.8774, 0.3774, 1.9531, 0.4883, -5.3101, -66.000, -18.298, 147.475, -1.980, 27.080, -28.353, 25.80,,,,,,,,,,,,,,,,
 00:28:33.758,COM12,, 0.3237, -0.8643, 0.3833, 1.5259, 2.5024, -5.2490, -65.621, -18.732, 147.140, -2.100, 26.760, -28.433, 25.84,,,,,,,,,,,,,,,,
 00:28:33.852,COM12,, 0.3232, -0.8511, 0.4185, -2.9907, 2.5635, -1.0986, -65.418, -19.028, 146.772, -2.027, 26.493, -28.627, 25.83,,,,,,,,,,,,,,,,
 00:28:33.962,COM12,, 0.3384, -0.8765, 0.3726, 2.8687, 2.5024, -3.7231, -65.490, -19.105, 146.464, -2.040, 26.493, -28.627, 25.83,,,,,,,,,,,,,,,,
 00:28:34.057,COM12,, 0.3516, -0.8530, 0.4087, -0.7935, 0.7935, -0.7935, -65.050, -19.336, 146.255, -1.927, 26.220, -28.707, 25.83,,,,,,,,,,,,,,,,
 00:28:34.153,COM12,, 0.3203, -0.8564, 0.4165, 0.0610, -0.3052, 1.4648, -64.979, -19.363, 146.288, -1.973, 26.033, -28.733, 25.81,,,,,,,,,,,,,,,,
 00:28:34.246,COM12,, 0.3218, -0.8540, 0.4082, 0.2441, -0.3052, -0.1831, -64.962, -19.188, 146.310, -1.887, 26.127, -28.687, 25.78,,,,,,,,,,,,,,,,
 00:28:34.356,COM12,, 0.3306, -0.8379, 0.4009, 2.8687, 0.3052, 0.6714, -64.924, -19.127, 146.349, -1.827, 26.087, -28.833, 25.84,,,,,,,,,,,,,,,,
 00:28:34.450,COM12,, 0.3159, -0.8599, 0.4146, -1.2207, -0.4272, 2.0752, -64.913, -19.050, 146.382, -1.733, 26.000, -28.820, 25.81,,,,,,,,,,,,,,,,
 00:28:34.560,COM12,, 0.3096, -0.8721, 0.3921, -1.5259, -1.5259, 1.8311, -65.204, -18.896, 146.547, -1.687, 26.120, -28.807, 25.81,,,,,,,,,,,,,,,,
 00:28:34.653,COM12,, 0.3135, -0.8613, 0.3936, -5.4932, -0.2441, 4.3335, -65.577, -18.622, 146.805, -1.720, 26.333, -28.940, 25.83,,,,,,,,,,,,,,,,
 00:28:34.747,COM12,, 0.3228, -0.8643, 0.3813, -3.9063, -2.5635, 0.7324, -66.105, -18.528, 147.090, -1.740, 26.640, -28.880, 25.84,,,,,,,,,,,,,,,,
 00:28:34.857,COM12,, 0.3154, -0.8701, 0.3896, 0.3052, -0.2441, -0.7324, -66.160, -18.627, 147.200, -1.693, 26.600, -28.693, 25.84,,,,,,,,,,,,,,,,
 00:28:34.950,COM12,, 0.3340, -0.8657, 0.3843, 2.9297, -0.9766, -0.9155, -65.989, -18.660, 147.294, -1.787, 26.473, -28.720, 25.83,,,,,,,,,,,,,,,,
 00:28:35.044,COM12,, 0.3188, -0.8550, 0.4058, 1.0376, -0.7935, 0.3662, -65.748, -18.726, 147.409, -1.793, 26.360, -28.820, 25.86,,,,,,,,,,,,,,,,
 00:28:35.154,COM12,, 0.3062, -0.8530, 0.4067, -1.8311, -0.6714, 1.4038, -65.841, -18.660, 147.508, -1.980, 26.420, -28.700, 25.84,,,,,,,,,,,,,,,,
 00:28:35.251,COM12,, 0.3237, -0.8662, 0.3818, 0.0000, -0.0610, -0.5493, -65.923, -18.583, 147.524, -1.920, 26.453, -28.760, 25.83,,,,,,,,,,,,,,,,
 00:28:35.346,COM12,, 0.3379, -0.8687, 0.3887, 2.2583, 2.1362, -1.5869, -65.775, -18.671, 147.497, -1.993, 26.433, -28.920, 25.80,,,,,,,,,,,,,,,,
 00:28:35.455,COM12,, 0.3477, -1.0210, 0.3433, 3.4180, -27.6489, 4.7607, -65.753, -18.913, 148.074, -2.153, 26.447, -28.693, 25.78,,,,,,,,,,,,,,,,
 00:28:35.549,COM12,, 0.3315, -0.7900, 0.4517, 5.0659, -10.1318, -3.2959, -65.099, -18.677, 149.507, -2.980, 26.793, -27.813, 25.84,,,,,,,,,,,,,,,,
 00:28:35.644,COM12,, 0.2588, -0.7832, 0.4819, -3.7842, 1.0986, -14.2212, -65.270, -19.929, 149.381, -3.800, 27.053, -27.400, 25.80,,,,,,,,,,,,,,,,
 00:28:35.753,COM12,, 0.4189, -0.9214, 0.2749, 1.2817, 22.3389, -11.0474, -65.369, -20.885, 147.145, -3.587, 26.513, -27.773, 25.81,,,,,,,,,,,,,,,,
 00:28:35.848,COM12,, 0.3076, -0.7534, 0.5059, 17.7002, -0.5493, 4.4556, -63.353, -20.660, 147.112, -3.273, 25.633, -28.140, 25.83,,,,,,,,,,,,,,,,
 00:28:35.957,COM12,, 0.3247, -0.7778, 0.4194, -28.9917, -2.9907, 11.1084, -64.858, -19.962, 147.958, -3.227, 26.040, -28.013, 25.81,,,,,,,,,,,,,,,,
 00:28:36.052,COM12,, 0.3838, -0.8926, 0.3306, -2.8076, 0.3662, -16.7847, -66.281, -20.550, 147.228, -3.240, 26.607, -28.140, 25.81,,,,,,,,,,,,,,,,
 00:28:36.147,COM12,, 0.3735, -0.8550, 0.3521, -8.0566, -16.4795, 4.3335, -66.929, -21.308, 148.063, -3.673, 26.773, -27.847, 25.80,,,,,,,,,,,,,,,,
 00:28:36.241,COM12,, 0.3682, -0.8638, 0.3657, 5.8594, -27.6489, 19.5923, -68.511, -21.654, 150.815, -4.940, 27.787, -26.920, 25.81,,,,,,,,,,,,,,,,
 00:28:36.352,COM12,, 0.5127, -0.8115, 0.3906, 1.1597, -11.3525, -4.0894, -68.472, -21.687, 152.347, -5.967, 28.573, -25.827, 25.81,,,,,,,,,,,,,,,,
 00:28:36.445,COM12,, 0.2476, -0.8467, 0.4834, -5.0049, 36.8042, -16.4795, -67.511, -22.418, 149.628, -5.993, 28.013, -26.407, 25.78,,,,,,,,,,,,,,,,
 00:28:36.555,COM12,, 0.3711, -0.9131, 0.2310, 6.8970, 22.5220, -6.4087, -65.676, -21.308, 144.833, -3.033, 26.087, -28.573, 25.84,,,,,,,,,,,,,,,,
 00:28:36.649,COM12,, 0.3525, -0.7876, 0.4277, 0.7935, -1.7090, 5.6152, -64.396, -21.264, 144.086, -1.807, 24.693, -29.753, 25.80,,,,,,,,,,,,,,,,
 00:28:36.743,COM12,, 0.3696, -0.8530, 0.3970, -3.2349, -4.4556, 4.0894, -65.242, -20.951, 144.943, -1.833, 24.907, -29.627, 25.78,,,,,,,,,,,,,,,,
 00:28:36.852,COM12,, 0.3516, -0.8574, 0.3843, -9.8877, -5.4321, 1.4648, -66.044, -20.869, 145.503, -1.973, 25.340, -29.360, 25.83,,,,,,,,,,,,,,,,
 00:28:36.947,COM12,, 0.3511, -0.8540, 0.3813, -2.2583, 0.5493, 2.0752, -66.632, -20.775, 145.838, -2.113, 25.733, -29.380, 25.80,,,,,,,,,,,,,,,,
