Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:31:15.929,COM12,, 0.3491, -0.8345, 0.4341, -0.1831, -0.3052, -0.1221, -62.831, -20.561, 142.141, -2.333, 25.520, -27.873, 25.75,,,,,,,,,,,,,,,,
 00:31:16.040,COM12,, 0.3511, -0.8311, 0.4336, -0.1221, -0.1831, 0.0000, -62.831, -20.555, 142.125, -2.433, 25.587, -27.773, 25.78,,,,,,,,,,,,,,,,
 00:31:16.136,COM12,, 0.3521, -0.8286, 0.4365, -0.1831, 0.0000, 0.2441, -62.825, -20.550, 142.119, -2.380, 25.600, -27.940, 25.75,,,,,,,,,,,,,,,,
 00:31:16.230,COM12,, 0.3428, -0.8311, 0.4355, 0.2441, -0.3052, -0.0610, -62.825, -20.544, 142.108, -2.367, 25.627, -27.773, 25.76,,,,,,,,,,,,,,,,
 00:31:16.324,COM12,, 0.3462, -0.8301, 0.4307, 0.0000, -0.2441, -0.1831, -62.820, -20.533, 142.103, -2.440, 25.533, -27.847, 25.75,,,,,,,,,,,,,,,,
 00:31:16.433,COM12,, 0.3257, -0.8418, 0.4336, 1.6479, 3.4180, 0.2441, -62.655, -20.495, 141.960, -2.347, 25.427, -27.827, 25.75,,,,,,,,,,,,,,,,
 00:31:16.527,COM12,, 0.3589, -0.8438, 0.4355, 15.9912, 3.5400, 5.5542, -61.809, -20.045, 141.938, -2.153, 25.260, -28.040, 25.73,,,,,,,,,,,,,,,,
 00:31:16.623,COM12,, 0.3105, -0.8149, 0.4858, 14.2822, -0.1831, 14.0381, -60.414, -19.034, 142.581, -2.093, 24.980, -28.060, 25.75,,,,,,,,,,,,,,,,
 00:31:16.733,COM12,, 0.3301, -0.7471, 0.5078, -1.5259, -10.0708, 11.1694, -60.485, -18.424, 143.608, -2.267, 25.400, -27.640, 25.78,,,,,,,,,,,,,,,,
 00:31:16.828,COM12,, 0.3223, -0.8193, 0.4844, -7.2021, -3.2959, -6.5918, -61.628, -19.023, 143.844, -2.707, 25.987, -27.100, 25.76,,,,,,,,,,,,,,,,
 00:31:16.923,COM12,, 0.3735, -0.8408, 0.4312, -10.7422, 2.2583, -11.7798, -62.254, -19.957, 142.690, -2.907, 26.093, -26.987, 25.76,,,,,,,,,,,,,,,,
 00:31:17.033,COM12,, 0.2915, -0.8530, 0.4253, -5.1270, 7.0801, -12.1460, -62.238, -21.028, 141.268, -2.887, 25.653, -27.560, 25.72,,,,,,,,,,,,,,,,
 00:31:17.128,COM12,, 0.3735, -0.8467, 0.3965, 17.7612, 4.2114, 0.0000, -61.386, -20.945, 140.526, -2.407, 25.020, -28.033, 25.75,,,,,,,,,,,,,,,,
 00:31:17.236,COM12,, 0.3506, -0.7866, 0.5034, 4.5776, -1.6479, 7.0801, -60.370, -20.473, 140.993, -2.293, 24.607, -27.960, 25.78,,,,,,,,,,,,,,,,
 00:31:17.331,COM12,, 0.3296, -0.7861, 0.4834, -11.0474, -0.3052, -4.5776, -60.776, -20.506, 140.867, -2.273, 24.673, -28.013, 25.75,,,,,,,,,,,,,,,,
 00:31:17.426,COM12,, 0.3491, -0.8516, 0.4033, -10.6812, -1.8921, -2.9907, -61.946, -21.011, 140.614, -2.307, 24.960, -28.107, 25.76,,,,,,,,,,,,,,,,
 00:31:17.535,COM12,, 0.3589, -0.8774, 0.3853, -1.3428, -13.5498, 6.1035, -62.754, -21.259, 141.504, -2.813, 25.360, -27.780, 25.75,,,,,,,,,,,,,,,,
 00:31:17.630,COM12,, 0.3965, -0.8647, 0.3984, 8.7891, -20.0806, 14.6484, -62.979, -21.083, 143.932, -3.640, 25.873, -27.180, 25.78,,,,,,,,,,,,,,,,
 00:31:17.724,COM12,, 0.3701, -0.7988, 0.5029, 3.2959, -3.3569, 0.3662, -62.633, -20.863, 145.613, -4.640, 26.373, -26.400, 25.75,,,,,,,,,,,,,,,,
 00:31:17.835,COM12,, 0.4268, -0.8018, 0.4663, -1.2207, 4.7607, -5.2490, -62.666, -20.945, 145.388, -5.067, 26.507, -26.173, 25.75,,,,,,,,,,,,,,,,
 00:31:17.927,COM12,, 0.3066, -0.7373, 0.5557, -3.9673, 18.0054, -25.3906, -62.227, -21.495, 143.004, -4.647, 25.987, -26.500, 25.76,,,,,,,,,,,,,,,,
 00:31:18.024,COM12,, 0.4033, -0.9546, 0.2476, -22.7661, 25.2686, -11.9019, -62.765, -22.500, 138.735, -3.053, 24.920, -28.147, 25.78,,,,,,,,,,,,,,,,
 00:31:18.133,COM12,, 0.3711, -0.8325, 0.4287, 0.4883, -0.2441, -5.3711, -63.051, -22.643, 138.307, -1.833, 24.493, -28.680, 25.75,,,,,,,,,,,,,,,,
 00:31:18.228,COM12,, 0.3804, -0.8369, 0.4072, 1.4648, -1.6479, 2.0142, -63.215, -22.544, 138.840, -1.627, 24.480, -28.947, 25.73,,,,,,,,,,,,,,,,
 00:31:18.323,COM12,, 0.3774, -0.8184, 0.4229, 1.7090, -0.7935, 0.9766, -63.116, -22.445, 139.263, -1.647, 24.453, -29.107, 25.75,,,,,,,,,,,,,,,,
