Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:44:01.659,COM12,, 0.2646, -0.9570, 0.1812, 4.9438, 4.0894, 3.2959, -78.245, -16.529, 68.264, -97.707, 166.140, 13.947, 23.56,,,,,,,,,,,,,,,,
 13:44:01.752,COM12,, 0.2529, -0.9434, 0.2036, 19.2871, -0.1831, 0.0000, -76.915, -16.117, 68.165, -96.747, 158.340, 8.360, 23.50,,,,,,,,,,,,,,,,
 13:44:01.862,COM12,, 0.3115, -0.9209, 0.2417, 19.8364, 4.0894, -4.3945, -75.086, -16.276, 68.126, -94.820, 147.107, 1.320, 23.53,,,,,,,,,,,,,,,,
 13:44:01.954,COM12,, 0.2642, -0.9121, 0.3086, 16.4185, 3.5400, -7.6294, -72.933, -16.837, 67.588, -93.100, 139.527, -5.127, 23.53,,,,,,,,,,,,,,,,
 13:44:02.049,COM12,, 0.2788, -0.8901, 0.2852, 0.7324, 10.7422, -9.5215, -72.164, -17.073, 66.572, -92.227, 136.700, -8.813, 23.53,,,,,,,,,,,,,,,,
 13:44:02.160,COM12,, 0.3384, -0.9053, 0.2944, 14.6484, -5.0659, -5.8594, -70.856, -17.842, 65.896, -92.647, 135.753, -12.227, 23.53,,,,,,,,,,,,,,,,
 13:44:02.254,COM12,, 0.3613, -0.8398, 0.3643, 19.1650, -18.0054, -5.4932, -68.785, -19.023, 67.917, -93.580, 131.953, -17.453, 23.55,,,,,,,,,,,,,,,,
 13:44:02.350,COM12,, 0.3276, -0.8628, 0.3804, -6.7749, 6.0425, -4.0894, -68.522, -19.742, 68.351, -95.933, 130.380, -19.640, 23.53,,,,,,,,,,,,,,,,
 13:44:02.460,COM12,, 0.2881, -0.8784, 0.3662, -13.5498, 28.0762, -6.8970, -69.609, -19.297, 66.138, -97.060, 131.607, -17.480, 23.56,,,,,,,,,,,,,,,,
 13:44:02.556,COM12,, 0.3052, -0.9497, 0.2314, -26.4282, 10.0098, 4.2114, -71.191, -18.353, 63.803, -98.707, 137.520, -14.913, 23.55,,,,,,,,,,,,,,,,
 13:44:02.651,COM12,, 0.3062, -0.9072, 0.2925, -7.0190, -0.0610, 0.9766, -72.208, -18.012, 63.567, -99.600, 144.067, -12.507, 23.53,,,,,,,,,,,,,,,,
 13:44:02.747,COM12,, 0.2969, -0.9082, 0.2837, -0.7935, -0.3662, -0.1221, -72.603, -17.957, 63.583, -100.413, 148.053, -10.867, 23.56,,,,,,,,,,,,,,,,
 13:44:02.852,COM12,, 0.2588, -0.8623, 0.3237, -14.3433, -4.0894, 7.0801, -72.889, -17.831, 63.726, -100.980, 150.073, -10.167, 23.53,,,,,,,,,,,,,,,,
 13:44:02.949,COM12,, 0.2656, -0.9810, 0.1611, -53.0396, -11.8408, 20.5078, -77.860, -16.199, 65.380, -107.207, 164.400, -0.353, 23.53,,,,,,,,,,,,,,,,
 13:44:03.059,COM12,, 0.2808, -0.9658, 0.1602, 19.1040, 1.4648, -7.8125, -79.525, -15.650, 66.017, -115.453, 180.073, 8.780, 23.53,,,,,,,,,,,,,,,,
