Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:38:00.656,COM12,, 0.3867, -0.9102, 0.0869, -2.0142, -0.4883, 1.4648, -84.633, -24.022, 54.333, -44.807, 147.360, -25.633, 25.24,,,,,,,,,,,,,,,,
 13:38:00.751,COM12,, 0.4004, -0.9717, 0.0571, -23.7427, 11.3525, 4.6997, -85.732, -23.340, 53.943, -40.527, 151.580, -16.980, 25.24,,,,,,,,,,,,,,,,
 13:38:00.846,COM12,, 0.4185, -0.9375, 0.0928, 31.3721, 17.0288, -26.4282, -83.743, -24.219, 51.328, -48.093, 151.820, -5.580, 25.24,,,,,,,,,,,,,,,,
 13:38:00.960,COM12,, 0.4033, -0.8716, 0.1597, 7.6294, 11.8408, -7.0801, -80.475, -25.834, 49.504, -61.960, 142.913, -11.727, 25.24,,,,,,,,,,,,,,,,
 13:38:01.056,COM12,, 0.4229, -0.8838, 0.1353, 11.1084, 15.0146, -4.8218, -79.277, -25.692, 48.016, -64.273, 141.873, -15.013, 25.22,,,,,,,,,,,,,,,,
 13:38:01.151,COM12,, 0.4395, -0.8511, 0.2368, 0.1831, 15.3809, -4.4556, -77.278, -25.928, 46.011, -68.560, 135.453, -22.673, 25.24,,,,,,,,,,,,,,,,
 13:38:01.316,COM12,, 0.5200, -0.9048, 0.1660, 5.0659, -5.9204, -4.4556, -77.311, -26.131, 44.857, -67.120, 134.880, -25.647, 25.22,,,,,,,,,,,,,,,,
 13:38:01.348,COM12,, 0.4961, -0.8442, 0.2334, 24.6582, -40.4053, -15.6860, -76.366, -28.092, 48.812, -73.533, 130.847, -35.460, 25.25,,,,,,,,,,,,,,,,
 13:38:01.462,COM12,, 0.5176, -0.8389, 0.2314, -3.9673, 4.8828, 3.3569, -76.152, -28.878, 50.279, -81.433, 128.680, -40.373, 25.25,,,,,,,,,,,,,,,,
 13:38:01.555,COM12,, 0.3813, -0.8247, 0.2690, -27.1606, 34.3628, 4.4556, -76.558, -28.163, 48.669, -76.207, 132.747, -34.753, 25.22,,,,,,,,,,,,,,,,
 13:38:01.648,COM12,, 0.4429, -0.9229, 0.0991, -29.3579, 31.7993, 0.2441, -77.761, -26.664, 44.160, -62.320, 152.073, -15.133, 25.25,,,,,,,,,,,,,,,,
 13:38:01.757,COM12,, 0.4390, -0.8774, 0.1772, -6.7139, -1.3428, 3.1128, -78.514, -26.318, 43.467, -56.120, 170.200, -0.980, 25.22,,,,,,,,,,,,,,,,
 13:38:01.852,COM12,, 0.4370, -0.8848, 0.1665, -2.5024, -0.3662, 2.0142, -79.069, -26.120, 43.638, -52.340, 179.527, 4.993, 25.24,,,,,,,,,,,,,,,,
 13:38:01.946,COM12,, 0.3975, -0.8477, 0.1709, -1.8921, 2.6855, 10.5591, -79.239, -25.615, 43.731, -52.347, 183.147, 7.893, 25.22,,,,,,,,,,,,,,,,
 13:38:02.056,COM12,, 0.3765, -0.8833, 0.1514, -32.0435, -8.6060, 22.3389, -81.112, -24.313, 44.280, -57.473, 192.567, 17.573, 25.21,,,,,,,,,,,,,,,,
 13:38:02.166,COM12,, 0.3901, -0.9409, 0.0684, -16.2354, -7.0801, 7.5684, -84.293, -22.720, 45.588, -60.167, -97.233, 41.980, 25.22,,,,,,,,,,,,,,,,
 13:38:02.244,COM12,, 0.3872, -0.9233, 0.0825, 7.3853, 0.1831, -5.9204, -84.595, -22.830, 45.873, -59.040, -201.180, 53.300, 25.24,,,,,,,,,,,,,,,,
 13:38:02.344,COM12,, 0.3940, -0.9180, 0.0864, -0.4272, -1.4648, -1.0986, -84.293, -23.121, 45.884, -56.627, -213.820, 52.547, 25.24,,,,,,,,,,,,,,,,
 13:38:02.443,COM12,, 0.3931, -0.9150, 0.0864, 1.7090, 0.2441, -2.0752, -84.243, -23.340, 45.939, -54.960, -215.360, 52.927, 25.24,,,,,,,,,,,,,,,,
 13:38:02.555,COM12,, 0.3931, -0.9165, 0.0859, -0.0610, -0.0610, -0.6714, -84.188, -23.434, 45.945, -54.020, -215.547, 52.987, 25.21,,,,,,,,,,,,,,,,
