Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:41:59.593,COM12,, 0.2085, -0.9497, 0.1089, -18.3105, -4.3335, 16.9067, -85.172, -15.925, 59.496, -216.287, 86.653, -87.840, 23.80,,,,,,,,,,,,,,,,
 13:41:59.702,COM12,, 0.2104, -0.9526, 0.0298, -33.2642, -10.1929, 25.4517, -88.116, -13.310, 60.551, -216.287, 77.920, -76.940, 23.76,,,,,,,,,,,,,,,,
 13:41:59.798,COM12,, 0.2173, -1.0137, -0.0264, 1.4038, -7.8125, -4.3945, -90.253, -12.047, 61.694, -216.287, 76.480, -62.387, 23.73,,,,,,,,,,,,,,,,
 13:41:59.891,COM12,, 0.2388, -0.9692, 0.0039, 14.4653, -5.3711, -12.3901, -89.780, -12.925, 62.364, -216.267, 86.667, -46.913, 23.76,,,,,,,,,,,,,,,,
 13:42:00.001,COM12,, 0.2012, -0.8740, 0.0630, 66.8335, -22.2778, -37.1094, -85.402, -15.601, 63.600, -177.900, 78.693, -27.773, 23.79,,,,,,,,,,,,,,,,
 13:42:00.095,COM12,, 0.5098, -0.7607, 0.0547, 42.0532, -13.4888, -34.3018, -80.228, -19.874, 65.253, -150.767, 49.807, -12.747, 23.76,,,,,,,,,,,,,,,,
 13:42:00.189,COM12,, 0.3013, -1.2646, 0.2417, 18.7988, 14.0991, -24.9023, -78.805, -20.638, 64.523, -196.520, 26.160, -10.393, 23.73,,,,,,,,,,,,,,,,
 13:42:00.299,COM12,, 0.3062, -0.8657, 0.1680, 1.9531, 2.4414, -0.9155, -77.986, -20.308, 64.182, -202.587, 20.873, -12.660, 23.79,,,,,,,,,,,,,,,,
 13:42:00.393,COM12,, 0.3579, -0.8101, 0.2354, 17.7002, 19.2261, 0.2441, -75.767, -20.209, 62.803, -187.913, 19.107, -17.453, 23.76,,,,,,,,,,,,,,,,
 13:42:00.488,COM12,, 0.3472, -0.8633, 0.2827, 4.8218, 11.2915, -1.1597, -74.729, -19.644, 61.304, -173.867, 24.200, -24.773, 23.77,,,,,,,,,,,,,,,,
 13:42:00.598,COM12,, 0.3765, -0.8428, 0.2910, 4.6387, -0.3662, -5.1270, -73.394, -20.336, 60.260, -169.767, 28.027, -31.087, 23.74,,,,,,,,,,,,,,,,
 13:42:00.692,COM12,, 0.4658, -0.8247, 0.3110, 40.3442, -37.6587, -19.1650, -71.257, -22.319, 63.023, -169.907, 33.613, -31.580, 23.77,,,,,,,,,,,,,,,,
 13:42:00.802,COM12,, 0.3354, -0.8345, 0.3535, -10.2539, 6.0425, -4.9438, -70.631, -23.577, 63.468, -175.813, 38.333, -31.793, 23.77,,,,,,,,,,,,,,,,
 13:42:00.897,COM12,, 0.2974, -0.8301, 0.2920, -53.7109, 41.1377, 12.6953, -72.773, -22.286, 60.584, -178.353, 25.467, -20.240, 23.79,,,,,,,,,,,,,,,,
 13:42:00.991,COM12,, 0.3662, -0.9946, 0.1123, -21.9727, 7.9956, 7.8125, -77.300, -20.715, 58.601, -197.067, 6.293, 3.067, 23.76,,,,,,,,,,,,,,,,
 13:42:01.102,COM12,, 0.3452, -0.9102, 0.2148, -5.5542, -4.8828, 2.5635, -77.970, -20.539, 59.167, -209.693, 0.413, 13.407, 23.74,,,,,,,,,,,,,,,,
 13:42:01.196,COM12,, 0.3418, -0.9136, 0.1924, -2.5024, -1.5259, 0.5493, -78.448, -20.484, 59.436, -215.420, -2.613, 18.947, 23.76,,,,,,,,,,,,,,,,
 13:42:01.292,COM12,, 0.2769, -0.8750, 0.2148, -18.3716, -14.3433, 21.6064, -79.288, -19.907, 60.178, -216.187, -3.407, 23.940, 23.77,,,,,,,,,,,,,,,,
 13:42:01.385,COM12,, 0.2466, -1.0005, 0.0356, -57.6172, -20.6909, 34.1797, -85.204, -16.683, 62.825, -216.280, -15.053, 59.613, 23.74,,,,,,,,,,,,,,,,
 13:42:01.496,COM12,, 0.2861, -0.9966, 0.0029, 5.4932, -1.4038, -4.0283, -88.160, -15.134, 64.319, -216.287, -34.520, 99.360, 23.76,,,,,,,,,,,,,,,,
