Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:43:35.625,COM12,, 0.2871, -0.9409, 0.1714, -0.6714, 0.0000, 0.7324, -80.074, -16.600, 70.675, -216.287, 94.620, -54.380, 23.64,,,,,,,,,,,,,,,,
 13:43:35.737,COM12,, 0.2832, -0.9438, 0.1704, -0.0610, 0.6104, 0.2441, -80.118, -16.545, 70.659, -216.287, 94.047, -54.407, 23.67,,,,,,,,,,,,,,,,
 13:43:35.833,COM12,, 0.2690, -0.9414, 0.1689, -2.6245, 2.9297, 1.5869, -80.233, -16.419, 70.532, -216.287, 92.560, -53.960, 23.64,,,,,,,,,,,,,,,,
 13:43:35.927,COM12,, 0.2612, -0.9399, 0.1641, -1.4038, 4.5166, 4.3335, -80.359, -16.122, 70.142, -216.287, 89.533, -52.800, 23.64,,,,,,,,,,,,,,,,
 13:43:36.037,COM12,, 0.2598, -0.9487, 0.1704, -0.1831, 12.8784, 6.1035, -80.299, -15.458, 69.494, -216.287, 84.007, -49.247, 23.65,,,,,,,,,,,,,,,,
 13:43:36.132,COM12,, 0.2485, -0.9512, 0.1792, 9.5825, 13.6108, -1.0376, -79.552, -15.024, 68.077, -214.493, 78.447, -44.513, 23.64,,,,,,,,,,,,,,,,
 13:43:36.228,COM12,, 0.2500, -0.9341, 0.1948, 11.4746, -1.4648, -4.6997, -78.058, -15.035, 67.275, -203.233, 79.253, -42.687, 23.67,,,,,,,,,,,,,,,,
 13:43:36.322,COM12,, 0.2603, -0.9702, 0.1851, 10.1318, -20.5688, -2.2583, -77.514, -15.425, 68.406, -199.133, 89.593, -43.487, 23.64,,,,,,,,,,,,,,,,
 13:43:36.433,COM12,, 0.2144, -0.9629, 0.2212, 22.3389, 12.0239, -3.7842, -76.163, -15.496, 68.571, -193.680, 98.720, -44.140, 23.62,,,,,,,,,,,,,,,,
 13:43:36.528,COM12,, 0.3105, -1.0107, 0.1812, 4.4556, 0.1221, -2.8076, -75.284, -15.529, 67.302, -184.420, 99.733, -45.127, 23.62,,,,,,,,,,,,,,,,
 13:43:36.622,COM12,, 0.3726, -0.9395, 0.3096, 34.1187, -13.7939, -21.7896, -71.812, -17.754, 69.752, -179.967, 111.827, -47.213, 23.65,,,,,,,,,,,,,,,,
 13:43:36.732,COM12,, 0.2544, -0.8770, 0.3750, -25.5737, 23.3154, 3.7842, -71.417, -18.171, 68.829, -179.107, 113.367, -50.140, 23.62,,,,,,,,,,,,,,,,
 13:43:36.827,COM12,, 0.2373, -0.8467, 0.3003, -21.6064, 26.8555, 15.9302, -73.647, -16.128, 65.896, -174.953, 92.060, -46.533, 23.67,,,,,,,,,,,,,,,,
 13:43:36.923,COM12,, 0.2671, -0.8940, 0.2368, -13.7939, -1.6479, 1.7090, -75.092, -15.079, 65.028, -173.413, 79.273, -41.860, 23.62,,,,,,,,,,,,,,,,
 13:43:37.034,COM12,, 0.2598, -0.9458, 0.2354, -5.0659, -2.3193, -0.4883, -76.152, -15.293, 65.275, -182.007, 75.247, -42.000, 23.59,,,,,,,,,,,,,,,,
 13:43:37.128,COM12,, 0.2529, -0.9326, 0.2261, -5.3101, -3.6011, 0.4272, -76.734, -15.386, 65.599, -188.120, 73.220, -42.333, 23.65,,,,,,,,,,,,,,,,
 13:43:37.222,COM12,, 0.2437, -0.9600, 0.1924, -22.0947, -4.8828, 7.2021, -78.585, -14.897, 66.204, -196.420, 70.587, -41.567, 23.62,,,,,,,,,,,,,,,,
 13:43:37.331,COM12,, 0.2515, -0.9688, 0.1563, -5.6152, -2.0752, 0.9155, -79.937, -14.562, 66.649, -206.527, 65.207, -39.500, 23.65,,,,,,,,,,,,,,,,
 13:43:37.425,COM12,, 0.2495, -0.9443, 0.1753, 0.6714, -1.1597, -0.8545, -79.849, -14.672, 66.758, -210.387, 64.773, -39.640, 23.62,,,,,,,,,,,,,,,,
