Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:42:39.088,COM12,, 0.2583, -0.9619, 0.0747, -0.7935, -0.4272, 2.0752, -85.633, -16.018, 61.326, -216.287, 162.760, -71.740, 23.67,,,,,,,,,,,,,,,,
 13:42:39.182,COM12,, 0.2539, -0.9639, 0.0552, -6.5308, -5.1270, 10.9863, -86.418, -15.216, 61.721, -216.287, 159.887, -69.993, 23.68,,,,,,,,,,,,,,,,
 13:42:39.293,COM12,, 0.2437, -0.9478, 0.0742, 6.1035, -3.3569, 3.2349, -86.298, -14.788, 62.007, -216.287, 155.860, -66.100, 23.64,,,,,,,,,,,,,,,,
 13:42:39.387,COM12,, 0.2588, -0.9678, 0.0562, -0.3662, -0.9766, -0.2441, -86.413, -14.529, 62.336, -216.287, 154.007, -62.127, 23.68,,,,,,,,,,,,,,,,
 13:42:39.483,COM12,, 0.2598, -0.9653, 0.0674, 0.0000, 1.7090, -3.5400, -86.237, -14.837, 62.194, -216.287, 154.967, -62.673, 23.67,,,,,,,,,,,,,,,,
 13:42:39.601,COM12,, 0.2632, -0.9600, 0.0674, 3.2959, 1.7090, -3.2349, -86.050, -15.123, 62.018, -216.287, 155.360, -64.147, 23.65,,,,,,,,,,,,,,,,
 13:42:39.680,COM12,, 0.2666, -0.9629, 0.0723, 0.7324, 0.4883, -1.6479, -85.814, -15.342, 61.908, -216.287, 156.093, -65.040, 23.68,,,,,,,,,,,,,,,,
 13:42:39.791,COM12,, 0.2681, -0.9653, 0.0732, 1.5259, 0.3662, -1.5259, -85.693, -15.474, 61.864, -216.287, 156.760, -65.847, 23.70,,,,,,,,,,,,,,,,
 13:42:39.884,COM12,, 0.2715, -0.9600, 0.0781, 0.0610, 0.0000, -0.6104, -85.551, -15.590, 61.837, -216.287, 157.447, -66.107, 23.71,,,,,,,,,,,,,,,,
 13:42:39.977,COM12,, 0.2681, -0.9531, 0.0811, -0.1831, -0.0610, -0.0610, -85.518, -15.650, 61.831, -216.287, 158.267, -66.533, 23.67,,,,,,,,,,,,,,,,
 13:42:40.087,COM12,, 0.2695, -0.9629, 0.0767, 0.2441, 0.0000, -0.7324, -85.562, -15.661, 61.853, -216.287, 158.693, -67.000, 23.65,,,,,,,,,,,,,,,,
 13:42:40.180,COM12,, 0.2739, -0.9561, 0.0776, -0.3052, -0.0610, -0.1831, -85.507, -15.727, 61.842, -216.287, 159.080, -67.440, 23.74,,,,,,,,,,,,,,,,
 13:42:40.290,COM12,, 0.2749, -0.9561, 0.0815, 0.0610, 0.0000, -0.3052, -85.446, -15.793, 61.826, -216.287, 159.327, -67.627, 23.67,,,,,,,,,,,,,,,,
 13:42:40.383,COM12,, 0.2734, -0.9624, 0.0796, 0.6104, 0.0000, -0.7935, -85.457, -15.809, 61.842, -216.287, 159.500, -67.807, 23.64,,,,,,,,,,,,,,,,
 13:42:40.478,COM12,, 0.2739, -0.9575, 0.0806, -0.4272, -0.1221, 0.0000, -85.463, -15.820, 61.859, -216.287, 159.533, -68.153, 23.65,,,,,,,,,,,,,,,,
 13:42:40.575,COM12,, 0.2739, -0.9556, 0.0806, 0.2441, -0.1221, 0.0000, -85.463, -15.831, 61.870, -216.287, 159.547, -68.020, 23.67,,,,,,,,,,,,,,,,
 13:42:40.686,COM12,, 0.2725, -0.9595, 0.0796, 0.0000, -0.1221, -0.2441, -85.457, -15.842, 61.880, -216.287, 159.873, -68.440, 23.68,,,,,,,,,,,,,,,,
 13:42:40.782,COM12,, 0.2749, -0.9570, 0.0806, 0.3052, -0.0610, -0.4272, -85.424, -15.875, 61.875, -216.287, 160.427, -68.467, 23.68,,,,,,,,,,,,,,,,
 13:42:40.876,COM12,, 0.2754, -0.9565, 0.0825, 0.2441, 0.0610, -0.1831, -85.353, -15.925, 61.870, -216.287, 161.227, -68.813, 23.67,,,,,,,,,,,,,,,,
 13:42:40.985,COM12,, 0.2754, -0.9614, 0.0806, -0.4272, -0.0610, -0.0610, -85.369, -15.925, 61.886, -216.287, 161.387, -68.833, 23.67,,,,,,,,,,,,,,,,
 13:42:41.087,COM12,, 0.2764, -0.9531, 0.0835, -0.3662, 0.0000, 0.0000, -85.342, -15.936, 61.891, -216.287, 162.073, -68.827, 23.67,,,,,,,,,,,,,,,,
 13:42:41.200,COM12,, 0.2778, -0.9556, 0.0825, 1.1597, 0.1831, -0.7935, -85.298, -15.985, 61.875, -216.287, 163.080, -69.253, 23.68,,,,,,,,,,,,,,,,
 13:42:41.281,COM12,, 0.2759, -0.9551, 0.0825, 0.1221, 0.0000, -0.2441, -85.232, -16.035, 61.870, -216.287, 163.893, -69.413, 23.70,,,,,,,,,,,,,,,,
 13:42:41.377,COM12,, 0.2788, -0.9536, 0.0850, 0.5493, 0.0000, -0.3662, -85.193, -16.068, 61.864, -216.287, 163.560, -69.387, 23.68,,,,,,,,,,,,,,,,
 13:42:41.486,COM12,, 0.2544, -0.9609, 0.0815, -0.4272, -0.0610, 0.3662, -85.182, -16.078, 61.875, -216.287, 162.920, -69.153, 23.68,,,,,,,,,,,,,,,,
