Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:07:14.803,COM12,, 0.2930, -0.8916, 0.3540, -3.4180, 1.7090, 1.5869, -68.302, -17.672, -114.093, -112.120, 60.913, -72.500, 28.77,,,,,,,,,,,,,,,,
 23:07:14.901,COM12,, 0.3228, -0.8838, 0.3462, -4.2114, 0.6714, -0.7324, -68.643, -17.507, -114.258, -110.627, 58.880, -71.580, 28.75,,,,,,,,,,,,,,,,
 23:07:14.997,COM12,, 0.3726, -0.9702, 0.3296, 41.4429, 9.0942, -23.0103, -67.374, -18.177, -114.774, -103.307, 54.107, -69.367, 28.75,,,,,,,,,,,,,,,,
 23:07:15.229,COM12,, 0.3423, -0.7910, 0.4502, 13.6719, -10.2539, -7.8125, -63.528, -19.885, -115.714, -80.267, 48.267, -65.420, 28.71,,,,,,,,,,,,,,,,
 23:07:15.229,COM12,, 0.2925, -0.8027, 0.4336, -25.2075, -13.9771, 10.9253, -64.374, -20.248, -114.241, -78.213, 47.040, -63.000, 28.78,,,,,,,,,,,,,,,,
 23:07:15.334,COM12,, 0.3472, -0.9238, 0.3530, -6.5918, 9.0942, -0.3052, -66.028, -19.885, -114.082, -90.127, 43.233, -61.913, 28.72,,,,,,,,,,,,,,,,
 23:07:15.396,COM12,, 0.3589, -0.8784, 0.4087, 7.0190, 23.8647, 2.0142, -65.198, -19.259, -115.692, -90.547, 45.713, -65.553, 28.75,,,,,,,,,,,,,,,,
 23:07:15.506,COM12,, 0.3613, -0.8613, 0.4224, 18.3716, -1.2207, -15.0757, -63.836, -19.512, -117.230, -82.087, 50.060, -70.353, 28.75,,,,,,,,,,,,,,,,
 23:07:15.642,COM12,, 0.3535, -0.8130, 0.4438, 11.7188, 7.1411, -17.6392, -61.968, -20.907, -118.482, -76.793, 53.747, -74.040, 28.75,,,,,,,,,,,,,,,,
 23:07:15.698,COM12,, 0.4321, -0.7842, 0.4624, 3.9673, 12.9395, -21.3623, -60.535, -21.934, -120.547, -72.427, 53.580, -77.313, 28.78,,,,,,,,,,,,,,,,
 23:07:15.829,COM12,, 0.5947, -0.8149, 0.4922, 18.5547, -2.6245, -8.6060, -58.629, -23.593, -122.536, -71.573, 54.560, -82.513, 28.78,,,,,,,,,,,,,,,,
 23:07:15.893,COM12,, 0.3530, -0.6440, 0.5806, 14.2212, -18.4937, -17.9443, -57.261, -25.351, -119.971, -70.367, 58.687, -81.073, 28.75,,,,,,,,,,,,,,,,
 23:07:15.991,COM12,, 0.4536, -0.8384, 0.4497, -35.9497, 35.5835, -2.1973, -57.849, -25.527, -122.739, -77.493, 42.947, -79.160, 28.74,,,,,,,,,,,,,,,,
 23:07:16.102,COM12,, 0.3711, -0.7495, 0.4556, 15.6250, -18.1885, 2.1362, -57.997, -24.730, -123.646, -76.427, 35.233, -80.380, 28.78,,,,,,,,,,,,,,,,
 23:07:16.196,COM12,, 0.6367, -0.8379, 0.4370, 63.2324, -63.6597, -5.2490, -55.453, -27.779, -119.328, -79.720, 36.847, -75.313, 28.75,,,,,,,,,,,,,,,,
 23:07:16.292,COM12,, 0.5864, -0.5107, 0.6279, 48.8892, 0.6714, 13.3057, -50.988, -29.377, -115.236, -69.973, 51.520, -68.100, 28.77,,,,,,,,,,,,,,,,
 23:07:16.402,COM12,, 0.3164, -0.5952, 0.6128, -58.7158, 13.4888, 31.8604, -52.795, -26.565, -117.296, -54.233, 61.920, -67.993, 28.72,,,,,,,,,,,,,,,,
 23:07:16.504,COM12,, 0.3115, -0.8013, 0.4180, -70.8008, 15.1367, 45.8984, -60.167, -22.220, -117.548, -66.940, 68.613, -68.880, 28.77,,,,,,,,,,,,,,,,
 23:07:16.603,COM12,, 0.3560, -0.9097, 0.3672, -10.0098, 4.4556, 4.9438, -64.215, -19.731, -119.191, -84.313, 59.733, -66.993, 28.77,,,,,,,,,,,,,,,,
 23:07:16.699,COM12,, 0.3145, -0.8281, 0.4229, -5.8594, 2.1973, 0.6104, -64.380, -19.655, -121.410, -87.680, 56.127, -66.807, 28.78,,,,,,,,,,,,,,,,
 23:07:16.795,COM12,, 0.3228, -0.8599, 0.3955, -3.9063, 1.0986, 2.3804, -64.929, -19.336, -123.212, -88.820, 55.300, -66.860, 28.72,,,,,,,,,,,,,,,,
 23:07:16.889,COM12,, 0.3384, -0.8608, 0.3960, -0.5493, -0.3662, 0.0000, -65.045, -19.319, -124.832, -90.027, 55.547, -67.073, 28.80,,,,,,,,,,,,,,,,
 23:07:16.999,COM12,, 0.3066, -0.8613, 0.4053, -2.9907, 0.1831, 2.0142, -65.132, -19.182, -126.337, -90.667, 56.893, -67.333, 28.77,,,,,,,,,,,,,,,,
 23:07:17.095,COM12,, 0.3228, -0.8613, 0.3882, -1.4648, -1.0376, 0.6714, -65.396, -18.995, -127.727, -91.600, 56.500, -67.367, 28.74,,,,,,,,,,,,,,,,
