Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:15:51.997,COM12,, 0.4053, -0.8096, 0.4189, -2.3193, 1.8921, 1.1597, -62.699, -24.664, -126.925, -67.053, 35.613, -49.893, 29.27,,,,,,,,,,,,,,,,
 23:15:52.091,COM12,, 0.4194, -0.8047, 0.4194, -0.4272, 4.6997, 0.1831, -62.677, -24.373, -127.266, -66.240, 34.007, -50.620, 29.27,,,,,,,,,,,,,,,,
 23:15:52.188,COM12,, 0.4370, -0.8091, 0.4390, 4.2725, 8.6060, -9.5215, -62.271, -24.428, -128.134, -65.260, 30.753, -52.153, 29.24,,,,,,,,,,,,,,,,
 23:15:52.283,COM12,, 0.4019, -0.7900, 0.4395, 0.0610, 6.2256, -5.7373, -61.529, -24.796, -129.496, -64.993, 25.980, -54.520, 29.25,,,,,,,,,,,,,,,,
 23:15:52.393,COM12,, 0.4468, -0.8091, 0.4326, 2.7466, 3.7842, -6.2866, -61.260, -25.010, -130.303, -65.967, 21.933, -56.153, 29.30,,,,,,,,,,,,,,,,
 23:15:52.488,COM12,, 0.4370, -0.7886, 0.4487, 2.6855, 4.0283, -3.1128, -60.837, -25.236, -130.919, -65.820, 21.247, -57.067, 29.30,,,,,,,,,,,,,,,,
 23:15:52.584,COM12,, 0.3823, -0.7856, 0.4565, 2.0142, 3.7231, -5.4321, -60.419, -25.345, -131.825, -64.207, 20.840, -57.900, 29.24,,,,,,,,,,,,,,,,
 23:15:52.680,COM12,, 0.4263, -0.7749, 0.4346, 4.6997, 7.4463, -21.0571, -59.628, -26.027, -133.341, -64.387, 19.700, -59.067, 29.24,,,,,,,,,,,,,,,,
 23:15:52.792,COM12,, 0.4590, -0.8052, 0.4385, 34.5459, -58.4717, 10.9253, -59.222, -26.592, -132.567, -64.227, 20.300, -58.540, 29.28,,,,,,,,,,,,,,,,
 23:15:52.887,COM12,, 0.4194, -0.6943, 0.5063, -10.1929, 19.2261, -13.0615, -57.645, -28.268, -131.451, -64.873, 16.633, -55.560, 29.27,,,,,,,,,,,,,,,,
 23:15:52.983,COM12,, 0.4907, -0.7754, 0.4336, -8.9722, 35.0342, -2.2583, -57.777, -27.296, -135.379, -69.000, 9.847, -60.613, 29.25,,,,,,,,,,,,,,,,
 23:15:53.078,COM12,, 0.4106, -0.7642, 0.4644, 37.2314, -51.5137, 0.6104, -56.992, -27.762, -134.407, -68.153, 7.420, -62.220, 29.27,,,,,,,,,,,,,,,,
 23:15:53.190,COM12,, 0.4819, -0.7900, 0.4653, 46.2036, -58.4106, 25.4517, -55.865, -29.960, -128.650, -66.920, 7.540, -54.573, 29.27,,,,,,,,,,,,,,,,
 23:15:53.285,COM12,, 0.4648, -0.6362, 0.5244, -37.5366, 38.2690, 17.1509, -56.475, -29.333, -125.931, -60.067, 15.633, -48.867, 29.24,,,,,,,,,,,,,,,,
 23:15:53.380,COM12,, 0.4702, -0.7202, 0.4565, -16.0522, 24.1699, -0.6714, -57.854, -27.521, -129.265, -55.753, 24.247, -50.587, 29.28,,,,,,,,,,,,,,,,
 23:15:53.492,COM12,, 0.4229, -0.7686, 0.4819, -9.1553, 7.9346, 9.4604, -58.661, -26.625, -130.292, -56.227, 26.187, -51.967, 29.28,,,,,,,,,,,,,,,,
 23:15:53.587,COM12,, 0.4209, -0.7773, 0.4580, -13.6719, 8.4229, 6.1646, -59.755, -25.582, -131.221, -56.573, 26.027, -52.427, 29.28,,,,,,,,,,,,,,,,
 23:15:53.681,COM12,, 0.4292, -0.7886, 0.4502, -5.2490, 4.6997, 0.9155, -60.364, -25.087, -132.215, -57.860, 25.587, -53.387, 29.28,,,,,,,,,,,,,,,,
 23:15:53.792,COM12,, 0.4111, -0.7803, 0.4531, -1.6479, 1.8311, 0.4272, -60.513, -25.027, -132.759, -58.853, 25.620, -53.707, 29.27,,,,,,,,,,,,,,,,
 23:15:53.887,COM12,, 0.4214, -0.7910, 0.4434, -2.1973, -0.6714, 1.2207, -60.645, -24.928, -132.979, -59.320, 25.607, -53.747, 29.27,,,,,,,,,,,,,,,,
 23:15:53.991,COM12,, 0.4170, -0.7920, 0.4453, -2.8687, -0.1831, 2.2583, -60.930, -24.774, -132.979, -59.840, 26.540, -53.540, 29.25,,,,,,,,,,,,,,,,
