Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:11:28.221,COM12,, 0.3037, -0.8672, 0.3853, -1.8921, 2.3804, 0.6104, -66.544, -18.902, 101.970, -58.147, 104.280, -84.047, 28.97,,,,,,,,,,,,,,,,
 23:11:28.318,COM12,, 0.3125, -0.9048, 0.3682, -9.3384, 14.9536, 8.5449, -67.033, -17.968, 100.948, -58.520, 100.867, -83.700, 28.98,,,,,,,,,,,,,,,,
 23:11:28.413,COM12,, 0.3682, -0.9136, 0.3594, -7.5073, 0.7935, -3.5400, -67.522, -17.809, 100.514, -58.033, 93.740, -82.380, 29.03,,,,,,,,,,,,,,,,
 23:11:28.509,COM12,, 0.3901, -0.8345, 0.3701, 25.8179, -21.8506, -22.8271, -66.517, -19.589, 101.431, -56.307, 86.407, -78.993, 29.00,,,,,,,,,,,,,,,,
 23:11:28.620,COM12,, 0.3867, -0.8711, 0.4067, 22.0337, -11.2305, -7.3242, -63.935, -22.192, 101.838, -56.473, 82.087, -76.027, 29.00,,,,,,,,,,,,,,,,
 23:11:28.717,COM12,, 0.3848, -0.7671, 0.4570, -2.1362, 10.9253, -5.0659, -62.820, -22.522, 101.343, -54.253, 77.773, -73.907, 29.01,,,,,,,,,,,,,,,,
 23:11:28.813,COM12,, 0.3628, -0.8257, 0.4277, -7.3242, 10.8643, 2.0752, -63.232, -22.154, 100.552, -55.860, 78.187, -74.800, 29.03,,,,,,,,,,,,,,,,
 23:11:28.906,COM12,, 0.3750, -0.8291, 0.4185, 1.4038, 7.7515, -2.5635, -63.149, -21.863, 99.904, -55.467, 78.433, -75.973, 29.01,,,,,,,,,,,,,,,,
 23:11:29.021,COM12,, 0.3794, -0.8169, 0.4258, 5.0659, 10.4980, -15.1367, -62.419, -22.094, 98.597, -53.473, 75.873, -77.567, 29.03,,,,,,,,,,,,,,,,
 23:11:29.115,COM12,, 0.5181, -0.7886, 0.4360, 17.2119, -15.4419, 2.1973, -60.974, -23.126, 97.822, -50.313, 72.880, -79.307, 29.01,,,,,,,,,,,,,,,,
 23:11:29.211,COM12,, 0.4048, -0.6743, 0.5181, 17.0288, -4.9438, -20.7520, -58.788, -25.593, 100.646, -47.893, 68.993, -76.447, 29.00,,,,,,,,,,,,,,,,
 23:11:29.306,COM12,, 0.4580, -0.8560, 0.4375, -19.1650, 31.4331, -3.2959, -58.480, -25.730, 96.619, -55.380, 58.800, -78.593, 29.03,,,,,,,,,,,,,,,,
 23:11:29.417,COM12,, 0.4331, -0.7192, 0.4829, 13.1836, -8.4839, 1.2817, -57.519, -24.747, 95.460, -51.580, 52.313, -81.787, 29.00,,,,,,,,,,,,,,,,
 23:11:29.512,COM12,, 0.3955, -0.7627, 0.4727, 47.5464, -50.6592, -8.2397, -55.294, -27.004, 98.602, -52.613, 49.033, -78.913, 29.01,,,,,,,,,,,,,,,,
 23:11:29.607,COM12,, 0.6167, -0.7217, 0.4966, 49.0723, -52.6733, 14.9536, -52.625, -29.916, 103.052, -54.620, 50.720, -70.840, 29.00,,,,,,,,,,,,,,,,
 23:11:29.717,COM12,, 0.4834, -0.6318, 0.6006, -19.2261, 27.7710, 26.7944, -53.383, -29.482, 112.253, -46.820, 56.407, -65.213, 29.00,,,,,,,,,,,,,,,,
 23:11:29.811,COM12,, 0.4302, -0.7402, 0.4995, -45.5322, 56.1523, -2.3193, -55.591, -25.829, 110.973, -37.527, 60.433, -68.887, 29.01,,,,,,,,,,,,,,,,
 23:11:29.909,COM12,, 0.3428, -0.7725, 0.5049, -31.4331, 9.1553, 32.8369, -57.744, -23.763, 112.319, -34.967, 65.500, -72.300, 28.98,,,,,,,,,,,,,,,,
