Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:07:40.869,COM12,, 0.3760, -0.8496, 0.3857, 0.2441, -0.1831, 0.0000, -65.665, -21.506, -157.275, -96.807, 82.140, -86.800, 28.72,,,,,,,,,,,,,,,,
 23:07:40.932,COM12,, 0.3657, -0.8472, 0.3872, 0.9155, 0.5493, -0.9766, -65.649, -21.511, -157.297, -96.593, 82.507, -86.807, 28.74,,,,,,,,,,,,,,,,
 23:07:41.027,COM12,, 0.3931, -0.8545, 0.3862, -0.2441, 1.9531, 1.3428, -65.660, -21.429, -157.434, -96.333, 81.600, -86.580, 28.72,,,,,,,,,,,,,,,,
 23:07:41.122,COM12,, 0.3906, -0.8564, 0.3916, 1.9531, 8.6060, 7.3853, -65.599, -21.039, -157.604, -94.240, 79.027, -85.533, 28.75,,,,,,,,,,,,,,,,
 23:07:41.238,COM12,, 0.3887, -0.8691, 0.3940, 13.3057, 4.2114, -7.0190, -65.105, -20.544, -158.038, -87.613, 71.580, -83.360, 28.75,,,,,,,,,,,,,,,,
 23:07:41.333,COM12,, 0.3242, -0.8291, 0.4468, -2.6245, 7.7515, -4.8828, -63.671, -21.149, -159.252, -81.213, 59.780, -81.187, 28.75,,,,,,,,,,,,,,,,
 23:07:41.426,COM12,, 0.3657, -0.8906, 0.3896, 5.9814, 1.7090, -1.8921, -63.523, -21.033, -159.950, -79.547, 52.700, -80.960, 28.75,,,,,,,,,,,,,,,,
 23:07:41.521,COM12,, 0.3931, -0.8228, 0.4438, 16.1133, -1.7700, -6.8359, -62.084, -21.390, -160.043, -73.007, 55.293, -81.833, 28.72,,,,,,,,,,,,,,,,
 23:07:41.631,COM12,, 0.3555, -0.7778, 0.4819, 6.1035, 1.4648, -9.1553, -60.672, -22.165, -160.208, -66.500, 59.607, -82.773, 28.75,,,,,,,,,,,,,,,,
 23:07:41.732,COM12,, 0.4404, -0.8105, 0.4346, 8.3008, 12.3901, -24.0479, -59.700, -22.961, -161.873, -64.953, 59.540, -84.880, 28.77,,,,,,,,,,,,,,,,
 23:07:41.858,COM12,, 0.4351, -0.7085, 0.4771, 40.2832, -62.3169, -6.5308, -58.035, -24.664, -160.823, -62.693, 59.853, -84.860, 28.75,,,,,,,,,,,,,,,,
 23:07:41.922,COM12,, 0.3413, -0.7671, 0.5356, -29.6021, 34.1797, -13.7329, -57.173, -25.966, -162.208, -68.613, 49.880, -82.340, 28.71,,,,,,,,,,,,,,,,
 23:07:42.061,COM12,, 0.4375, -0.7510, 0.4121, 23.1323, -8.9722, 1.5259, -57.382, -24.774, -164.328, -67.133, 40.173, -83.973, 28.72,,,,,,,,,,,,,,,,
 23:07:42.125,COM12,, 0.5859, -0.8237, 0.4600, 40.1611, -55.6030, -5.9204, -55.849, -27.411, -159.807, -72.313, 42.653, -80.053, 28.72,,,,,,,,,,,,,,,,
