Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:05:59.006,COM12,, 0.3428, -0.8892, 0.3472, -1.4038, 0.7935, 1.8311, -68.906, -17.737, -115.714, -128.927, 79.407, -57.667, 28.66,,,,,,,,,,,,,,,,
 23:05:59.115,COM12,, 0.2075, -0.9312, 0.3501, -10.4370, 13.9771, 7.4463, -69.340, -17.320, -116.104, -126.707, 77.467, -57.013, 28.72,,,,,,,,,,,,,,,,
 23:05:59.211,COM12,, 0.2749, -0.8486, 0.3179, 12.2070, 10.4980, -11.2305, -68.780, -16.710, -116.823, -109.667, 67.073, -51.900, 28.68,,,,,,,,,,,,,,,,
 23:05:59.305,COM12,, 0.3960, -0.8164, 0.3760, 13.8550, 6.2866, -18.0054, -67.039, -17.677, -118.070, -95.660, 66.347, -51.667, 28.71,,,,,,,,,,,,,,,,
 23:05:59.402,COM12,, 0.4067, -0.8789, 0.4004, 2.3804, -2.5635, -7.9346, -66.055, -18.957, -119.070, -93.173, 74.453, -55.880, 28.71,,,,,,,,,,,,,,,,
 23:05:59.514,COM12,, 0.3550, -0.8911, 0.4224, 12.4512, -15.7471, -1.4648, -65.786, -19.380, -118.224, -95.080, 81.973, -57.520, 28.66,,,,,,,,,,,,,,,,
 23:05:59.609,COM12,, 0.2925, -0.8779, 0.3994, -5.1880, 5.6152, -0.3052, -65.951, -18.940, -118.306, -93.980, 85.007, -57.200, 28.69,,,,,,,,,,,,,,,,
 23:05:59.703,COM12,, 0.2793, -0.8599, 0.3853, 5.8594, 10.1929, -19.4702, -65.533, -19.210, -119.575, -92.793, 82.380, -57.740, 28.69,,,,,,,,,,,,,,,,
 23:05:59.813,COM12,, 0.4819, -0.7969, 0.3745, 13.4888, -12.8174, -2.9907, -64.083, -20.396, -120.405, -91.153, 81.227, -59.673, 28.69,,,,,,,,,,,,,,,,
 23:05:59.907,COM12,, 0.3345, -0.8115, 0.4912, 7.9956, 18.4937, -11.5967, -62.765, -22.000, -118.295, -92.767, 83.360, -57.713, 28.65,,,,,,,,,,,,,,,,
 23:06:00.002,COM12,, 0.4478, -0.9019, 0.4111, -15.8691, 24.4141, -5.9204, -62.347, -21.511, -122.168, -89.493, 65.873, -57.493, 28.69,,,,,,,,,,,,,,,,
 23:06:00.112,COM12,, 0.3081, -0.8398, 0.4585, 38.8184, -47.2412, -5.0049, -61.370, -22.495, -119.778, -89.840, 62.733, -56.453, 28.71,,,,,,,,,,,,,,,,
 23:06:00.206,COM12,, 0.4316, -0.8413, 0.4429, 48.0347, -42.0532, 5.2490, -58.876, -25.021, -115.406, -93.953, 66.787, -50.567, 28.68,,,,,,,,,,,,,,,,
 23:06:00.302,COM12,, 0.3857, -0.6323, 0.5361, -27.9541, 6.8970, 24.2920, -58.442, -24.291, -113.428, -84.807, 83.707, -46.920, 28.69,,,,,,,,,,,,,,,,
 23:06:00.397,COM12,, 0.2759, -0.8066, 0.4443, -49.8047, 18.6768, 38.3301, -62.468, -21.412, -111.956, -90.247, 93.947, -46.747, 28.66,,,,,,,,,,,,,,,,
 23:06:00.507,COM12,, 0.3169, -0.9043, 0.3569, -23.9258, 8.3618, 18.9819, -66.330, -18.468, -111.874, -103.660, 90.453, -46.407, 28.71,,,,,,,,,,,,,,,,
 23:06:00.603,COM12,, 0.3276, -0.9033, 0.3618, 1.7700, 4.3945, -0.6104, -67.154, -17.919, -112.451, -111.787, 88.320, -47.653, 28.71,,,,,,,,,,,,,,,,
 23:06:00.701,COM12,, 0.3042, -0.8750, 0.3843, -1.9531, -0.8545, -1.2207, -66.945, -18.105, -112.500, -112.267, 89.287, -48.493, 28.69,,,,,,,,,,,,,,,,
