Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:09:01.411,COM12,, 0.3438, -0.8486, 0.4175, -2.2583, 0.8545, 0.4883, -64.127, -19.885, -141.334, -68.527, 82.127, -78.100, 28.81,,,,,,,,,,,,,,,,
 23:09:01.508,COM12,, 0.3447, -0.8511, 0.4067, -10.4980, 1.2207, -0.6714, -64.528, -19.786, -141.520, -68.887, 81.627, -77.967, 28.78,,,,,,,,,,,,,,,,
 23:09:01.603,COM12,, 0.3340, -0.8506, 0.4082, 0.0000, 1.3428, 1.7090, -64.847, -19.748, -141.581, -70.520, 80.087, -77.027, 28.78,,,,,,,,,,,,,,,,
 23:09:01.714,COM12,, 0.3413, -0.8433, 0.3979, 0.8545, 2.8076, -2.9907, -64.600, -19.748, -141.855, -70.480, 77.820, -76.813, 28.81,,,,,,,,,,,,,,,,
 23:09:01.810,COM12,, 0.3184, -0.8438, 0.4136, -3.5400, 3.6011, -0.9766, -64.578, -19.825, -142.202, -71.233, 75.007, -76.507, 28.80,,,,,,,,,,,,,,,,
 23:09:01.907,COM12,, 0.3340, -0.8452, 0.3906, -2.2583, 0.7935, -2.8076, -64.726, -19.847, -142.592, -73.993, 69.540, -75.873, 28.75,,,,,,,,,,,,,,,,
 23:09:02.018,COM12,, 0.3604, -0.8608, 0.3975, -2.1362, 0.5493, -3.0518, -64.841, -20.182, -142.685, -77.867, 66.340, -75.653, 28.83,,,,,,,,,,,,,,,,
 23:09:02.113,COM12,, 0.3550, -0.8472, 0.4082, 5.9814, 3.1128, -8.7280, -64.385, -20.649, -143.289, -79.900, 64.013, -75.833, 28.78,,,,,,,,,,,,,,,,
 23:09:02.208,COM12,, 0.3608, -0.8325, 0.4175, 6.7749, 1.6479, -1.9531, -63.386, -21.242, -143.751, -79.000, 63.060, -77.080, 28.81,,,,,,,,,,,,,,,,
 23:09:02.303,COM12,, 0.3730, -0.8330, 0.4141, 15.6860, -18.1274, 3.3569, -62.957, -21.226, -142.674, -74.660, 66.660, -76.793, 28.78,,,,,,,,,,,,,,,,
 23:09:02.412,COM12,, 0.3467, -0.7910, 0.4722, 5.7373, 10.7422, -11.5967, -61.666, -21.671, -142.202, -67.467, 69.767, -75.600, 28.81,,,,,,,,,,,,,,,,
 23:09:02.508,COM12,, 0.3677, -0.8335, 0.4277, 3.1128, 11.9629, -14.5874, -60.326, -22.352, -145.580, -64.400, 63.380, -78.627, 28.81,,,,,,,,,,,,,,,,
 23:09:02.604,COM12,, 0.3105, -0.7661, 0.4741, 1.4648, 7.9346, -12.8784, -59.310, -23.022, -147.003, -61.887, 58.293, -80.907, 28.80,,,,,,,,,,,,,,,,
 23:09:02.699,COM12,, 0.4492, -0.7754, 0.4097, 25.0244, -28.0762, 5.3711, -58.738, -23.763, -147.266, -61.133, 59.140, -82.800, 28.77,,,,,,,,,,,,,,,,
 23:09:02.818,COM12,, 0.3320, -0.6978, 0.5400, -10.8643, 26.7334, -24.5361, -56.722, -25.950, -146.717, -64.087, 57.333, -81.753, 28.78,,,,,,,,,,,,,,,,
 23:09:02.921,COM12,, 0.3809, -0.8657, 0.4155, -1.0376, 5.0659, 3.7231, -57.250, -24.686, -149.952, -66.200, 44.613, -83.427, 28.80,,,,,,,,,,,,,,,,
 23:09:03.073,COM12,, 0.5107, -0.7407, 0.4668, 54.7485, -53.4668, -10.3149, -55.547, -26.323, -146.728, -66.253, 45.993, -82.120, 28.78,,,,,,,,,,,,,,,,
 23:09:03.105,COM12,, 0.3706, -0.6826, 0.5122, 69.3970, -65.6128, 18.3716, -53.245, -29.114, -140.867, -65.987, 56.120, -74.800, 28.80,,,,,,,,,,,,,,,,
 23:09:03.199,COM12,, 0.4204, -0.5176, 0.6104, -56.8848, 34.1187, 34.1187, -52.383, -27.697, -139.823, -49.460, 62.500, -69.887, 28.78,,,,,,,,,,,,,,,,
 23:09:03.311,COM12,, 0.3320, -0.7974, 0.4844, -42.2974, 17.9443, 35.2173, -57.393, -24.307, -138.527, -48.873, 73.507, -72.007, 28.80,,,,,,,,,,,,,,,,
 23:09:03.440,COM12,, 0.3970, -0.8472, 0.4258, -11.0474, 4.5166, 4.3945, -59.886, -22.258, -138.675, -55.960, 76.487, -72.167, 28.81,,,,,,,,,,,,,,,,
 23:09:03.503,COM12,, 0.4033, -0.7900, 0.4736, 4.8828, 4.5166, -8.8501, -59.601, -22.522, -139.230, -57.727, 77.220, -73.113, 28.78,,,,,,,,,,,,,,,,
 23:09:03.653,COM12,, 0.3652, -0.7808, 0.4829, -4.6997, 1.4648, 4.0283, -59.354, -22.648, -139.680, -57.480, 76.067, -73.687, 28.80,,,,,,,,,,,,,,,,
 23:09:03.701,COM12,, 0.3770, -0.8032, 0.4600, -2.6855, 1.2817, 2.4414, -59.826, -22.236, -139.680, -57.947, 75.867, -73.513, 28.78,,,,,,,,,,,,,,,,
 23:09:03.811,COM12,, 0.3755, -0.7983, 0.4668, -1.5869, 1.2207, -1.4038, -59.854, -22.253, -139.741, -58.080, 75.993, -73.773, 28.80,,,,,,,,,,,,,,,,
 23:09:03.910,COM12,, 0.3770, -0.8027, 0.4663, 1.2207, 0.8545, -0.8545, -59.821, -22.275, -139.818, -58.267, 75.980, -74.013, 28.77,,,,,,,,,,,,,,,,
 23:09:04.004,COM12,, 0.3784, -0.8047, 0.4644, -0.4272, 0.7324, 0.3662, -59.804, -22.231, -139.867, -58.060, 75.593, -74.240, 28.78,,,,,,,,,,,,,,,,
 23:09:04.098,COM12,, 0.3784, -0.8013, 0.4644, -0.4883, 0.0000, 0.0000, -59.826, -22.214, -139.845, -58.040, 75.587, -74.247, 28.77,,,,,,,,,,,,,,,,
 23:09:04.210,COM12,, 0.3789, -0.8027, 0.4673, 0.4272, 0.1831, 0.1831, -59.799, -22.192, -139.774, -57.967, 75.907, -74.200, 28.78,,,,,,,,,,,,,,,,
