Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:14:22.430,COM12,, 0.4263, -0.7671, 0.4897, -0.2441, -1.0376, -1.2817, -57.167, -24.044, 172.722, -16.447, 35.293, -78.800, 29.21,,,,,,,,,,,,,,,,
 23:14:22.533,COM12,, 0.4131, -0.7700, 0.5029, -2.9907, -1.7700, -0.9766, -57.321, -24.263, 172.776, -16.173, 35.233, -77.960, 29.24,,,,,,,,,,,,,,,,
 23:14:22.627,COM12,, 0.4312, -0.7539, 0.4927, -1.5869, -0.4272, -4.1504, -57.629, -24.494, 172.820, -16.307, 34.587, -77.127, 29.21,,,,,,,,,,,,,,,,
 23:14:22.737,COM12,, 0.3960, -0.7778, 0.4932, -2.1973, 0.3662, -1.7090, -57.788, -24.604, 172.733, -17.447, 34.393, -77.100, 29.21,,,,,,,,,,,,,,,,
 23:14:22.831,COM12,, 0.4023, -0.7583, 0.4766, -0.8545, 3.0518, -0.1831, -57.744, -24.598, 172.425, -18.747, 33.360, -77.527, 29.22,,,,,,,,,,,,,,,,
 23:14:22.935,COM12,, 0.4268, -0.7925, 0.4756, -1.8311, 1.3428, -7.5684, -57.914, -24.796, 172.029, -20.520, 33.240, -78.107, 29.19,,,,,,,,,,,,,,,,
 23:14:23.038,COM12,, 0.4136, -0.7720, 0.4863, 1.4038, 3.8452, -7.4463, -57.426, -25.313, 171.216, -21.460, 33.700, -79.767, 29.18,,,,,,,,,,,,,,,,
 23:14:23.138,COM12,, 0.4170, -0.7256, 0.4927, -3.7842, 10.2539, -10.4980, -56.920, -25.604, 169.832, -20.073, 33.093, -80.833, 29.22,,,,,,,,,,,,,,,,
 23:14:23.233,COM12,, 0.4727, -0.7417, 0.4785, 11.7188, 4.0283, -20.6299, -56.080, -26.345, 168.019, -19.333, 33.300, -83.820, 29.16,,,,,,,,,,,,,,,,
 23:14:23.330,COM12,, 0.4565, -0.6826, 0.4888, 29.9683, -44.5557, -8.6670, -55.492, -27.576, 168.920, -20.113, 33.653, -85.013, 29.21,,,,,,,,,,,,,,,,
 23:14:23.429,COM12,, 0.4019, -0.6387, 0.5562, -10.7422, 13.0615, -15.3198, -53.800, -30.075, 168.788, -26.487, 28.867, -83.187, 29.19,,,,,,,,,,,,,,,,
 23:14:23.539,COM12,, 0.4785, -0.7651, 0.4771, -16.2964, 27.4658, 12.3291, -54.624, -28.218, 166.569, -31.113, 26.247, -86.613, 29.18,,,,,,,,,,,,,,,,
 23:14:23.688,COM12,, 0.4517, -0.6953, 0.4429, 46.0205, -52.8564, 4.1504, -54.135, -27.823, 167.437, -29.027, 26.433, -89.793, 29.22,,,,,,,,,,,,,,,,
 23:14:23.735,COM12,, 0.6885, -0.7134, 0.4727, 74.0356, -83.4961, -0.0610, -50.779, -33.437, 173.738, -34.453, 22.827, -82.520, 29.25,,,,,,,,,,,,,,,,
 23:14:23.830,COM12,, 0.6533, -0.6270, 0.6465, 25.6348, -4.5166, 12.0239, -49.653, -35.508, -179.269, -37.853, 26.127, -71.047, 29.24,,,,,,,,,,,,,,,,
 23:14:23.970,COM12,, 0.5269, -0.5088, 0.6143, -9.0942, 21.9727, -8.6060, -48.203, -33.052, 176.962, -28.320, 25.647, -68.553, 29.21,,,,,,,,,,,,,,,,
 23:14:24.034,COM12,, 0.4224, -0.5928, 0.5669, -30.8228, 11.0474, 35.4614, -48.499, -31.542, 176.358, -22.167, 24.860, -70.440, 29.22,,,,,,,,,,,,,,,,
 23:14:24.129,COM12,, 0.5068, -0.6919, 0.5029, -15.0757, 4.5166, 6.9580, -51.537, -29.372, 177.517, -20.673, 27.573, -71.180, 29.21,,,,,,,,,,,,,,,,
 23:14:24.227,COM12,, 0.4976, -0.7129, 0.5435, 0.6104, -1.4038, -2.3804, -51.735, -29.592, 177.457, -21.727, 29.447, -72.607, 29.21,,,,,,,,,,,,,,,,
 23:14:24.324,COM12,, 0.5000, -0.6626, 0.5474, -2.0142, 2.0752, -0.1221, -51.669, -29.630, 177.347, -22.600, 30.480, -73.287, 29.21,,,,,,,,,,,,,,,,
