Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:10:38.063,COM12,, 0.3408, -0.8232, 0.4556, 0.3662, 0.4883, -1.1597, -61.287, -19.814, -132.182, -33.220, 71.933, -74.973, 28.89,,,,,,,,,,,,,,,,
 23:10:38.158,COM12,, 0.3081, -0.8164, 0.4473, -6.5918, 4.0283, -0.3052, -61.243, -19.869, -132.545, -33.900, 71.607, -75.133, 28.91,,,,,,,,,,,,,,,,
 23:10:38.254,COM12,, 0.3296, -0.8408, 0.4287, -8.1177, -2.1362, -0.0610, -61.815, -19.852, -132.830, -36.900, 71.547, -74.467, 28.91,,,,,,,,,,,,,,,,
 23:10:38.349,COM12,, 0.3799, -0.8374, 0.4253, 3.6621, -5.9814, -6.8359, -62.183, -20.363, -132.363, -41.267, 73.600, -73.487, 28.87,,,,,,,,,,,,,,,,
 23:10:38.443,COM12,, 0.3657, -0.8013, 0.4414, -0.2441, -3.3569, -7.2021, -62.078, -21.171, -132.100, -44.233, 75.293, -72.600, 28.92,,,,,,,,,,,,,,,,
 23:10:38.600,COM12,, 0.3955, -0.8276, 0.4277, 3.9673, -10.8643, -4.0894, -62.325, -22.099, -131.984, -51.327, 76.487, -71.000, 28.92,,,,,,,,,,,,,,,,
 23:10:38.648,COM12,, 0.3628, -0.8457, 0.4370, 9.7656, 0.7935, -0.4272, -61.886, -22.423, -131.638, -55.080, 76.047, -69.433, 28.89,,,,,,,,,,,,,,,,
 23:10:38.746,COM12,, 0.3979, -0.7915, 0.4463, 1.7090, 15.3198, 1.7090, -60.705, -21.676, -132.545, -47.567, 72.947, -71.053, 28.91,,,,,,,,,,,,,,,,
 23:10:38.840,COM12,, 0.3359, -0.7739, 0.4868, 4.3945, 5.7983, -11.6577, -59.897, -21.841, -133.577, -40.500, 69.613, -72.860, 28.91,,,,,,,,,,,,,,,,
 23:10:38.952,COM12,, 0.3789, -0.8062, 0.4653, 2.3804, 16.6016, -15.8691, -59.447, -22.170, -134.808, -40.167, 67.013, -73.967, 28.94,,,,,,,,,,,,,,,,
