Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:10:17.010,COM12,, 0.3169, -0.8379, 0.4199, -2.8687, -0.9155, -2.1362, -63.517, -19.028, -134.500, -32.813, 86.760, -80.453, 28.87,,,,,,,,,,,,,,,,
 23:10:17.105,COM12,, 0.3203, -0.8301, 0.4038, -2.9907, 6.1646, 0.0610, -63.627, -19.017, -134.648, -33.973, 83.307, -78.960, 28.89,,,,,,,,,,,,,,,,
 23:10:17.199,COM12,, 0.3682, -0.8438, 0.4170, -2.2583, -0.0610, -2.8687, -63.858, -19.297, -134.841, -37.467, 78.740, -77.000, 28.91,,,,,,,,,,,,,,,,
 23:10:17.309,COM12,, 0.3633, -0.8467, 0.4219, 3.7842, -1.6479, -10.4980, -63.666, -20.028, -134.824, -40.620, 77.247, -76.260, 28.87,,,,,,,,,,,,,,,,
 23:10:17.416,COM12,, 0.3267, -0.8403, 0.4238, 2.6245, 1.4038, -6.1646, -63.226, -20.643, -135.181, -43.207, 76.027, -75.973, 28.87,,,,,,,,,,,,,,,,
 23:10:17.506,COM12,, 0.3535, -0.8442, 0.4136, -1.2817, -2.8687, 2.4414, -63.358, -20.621, -135.143, -44.980, 76.333, -75.827, 28.89,,,,,,,,,,,,,,,,
 23:10:17.600,COM12,, 0.3398, -0.8516, 0.4155, -2.1973, -2.6855, 11.5967, -63.885, -20.006, -134.346, -42.160, 80.780, -75.467, 28.87,,,,,,,,,,,,,,,,
 23:10:17.711,COM12,, 0.3672, -0.8862, 0.3960, 7.5073, -8.7891, -1.4648, -64.083, -19.698, -133.363, -37.500, 83.327, -74.507, 28.87,,,,,,,,,,,,,,,,
 23:10:17.842,COM12,, 0.3633, -0.8496, 0.4312, 13.3667, 9.0332, -13.7329, -62.798, -20.638, -133.380, -36.833, 80.040, -73.987, 28.91,,,,,,,,,,,,,,,,
 23:10:17.905,COM12,, 0.3418, -0.8066, 0.4614, 0.6714, 11.0474, -4.2114, -61.529, -20.956, -134.857, -36.260, 73.360, -74.500, 28.89,,,,,,,,,,,,,,,,
