Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:20:34.280,COM12,, 0.2056, -0.9712, -0.0923, 0.7935, 1.0376, 0.1831, -95.526, -11.678, -49.109, -186.040, -75.300, -210.787, 26.85,,,,,,,,,,,,,,,,
 01:20:34.375,COM12,, 0.1982, -0.9780, -0.0938, -2.1362, -0.9155, 4.4556, -95.598, -11.486, -49.180, -184.133, -74.193, -210.847, 26.84,,,,,,,,,,,,,,,,
 01:20:34.470,COM12,, 0.1665, -0.9780, -0.1006, -7.0801, -3.2959, 11.6577, -96.026, -10.783, -49.092, -177.913, -72.427, -211.040, 26.84,,,,,,,,,,,,,,,,
 01:20:34.581,COM12,, 0.1396, -1.0640, -0.1890, -17.0898, -11.9629, 16.4795, -98.465, -8.416, -48.664, -168.813, -64.853, -211.327, 26.84,,,,,,,,,,,,,,,,
 01:20:34.675,COM12,, 0.1802, -0.9526, -0.1494, 18.9819, -6.1035, -9.3994, -97.839, -8.844, -47.461, -150.140, -21.513, -211.907, 26.88,,,,,,,,,,,,,,,,
 01:20:34.784,COM12,, 0.1846, -0.9146, -0.0518, 10.9253, 13.5498, -2.8687, -96.872, -9.031, -48.027, -148.173, 31.620, -208.847, 26.85,,,,,,,,,,,,,,,,
 01:20:34.879,COM12,, 0.1587, -1.1069, -0.1255, 7.2632, 11.5356, 2.3193, -95.383, -9.157, -50.065, -168.400, 53.853, -210.947, 26.84,,,,,,,,,,,,,,,,
 01:20:34.974,COM12,, 0.1616, -0.9854, -0.0908, 8.3618, 6.9580, -8.1787, -94.653, -9.256, -50.762, -163.927, 54.200, -211.427, 26.90,,,,,,,,,,,,,,,,
 01:20:35.069,COM12,, 0.1792, -0.9771, -0.0728, 6.9580, 5.0049, -4.8218, -94.307, -9.569, -51.251, -161.140, 53.087, -211.560, 26.85,,,,,,,,,,,,,,,,
 01:20:35.179,COM12,, 0.2012, -0.9341, -0.0391, 38.8184, -20.5688, -7.8735, -92.098, -10.179, -50.603, -161.633, 58.900, -211.527, 26.90,,,,,,,,,,,,,,,,
 01:20:35.274,COM12,, 0.1563, -0.9526, 0.0386, 0.7324, -2.0752, 2.5024, -89.681, -10.453, -48.895, -166.087, 65.780, -200.287, 26.87,,,,,,,,,,,,,,,,
 01:20:35.369,COM12,, 0.1816, -0.9639, -0.0186, -40.8325, 27.7100, 4.5166, -92.258, -9.712, -50.740, -161.833, 64.793, -205.773, 26.85,,,,,,,,,,,,,,,,
 01:20:35.478,COM12,, 0.1602, -0.9868, -0.0430, -12.7563, 1.0986, -5.5542, -94.153, -10.074, -53.064, -147.273, 45.247, -211.293, 26.87,,,,,,,,,,,,,,,,
 01:20:35.572,COM12,, 0.1191, -0.9351, -0.1367, -2.4414, -22.9492, -4.4556, -94.598, -10.503, -52.273, -119.233, -10.627, -212.787, 26.84,,,,,,,,,,,,,,,,
 01:20:35.682,COM12,, 0.2485, -1.0210, -0.1655, 8.3008, -12.3291, -12.5122, -94.537, -11.129, -50.202, -108.620, -57.847, -213.193, 26.90,,,,,,,,,,,,,,,,
 01:20:35.776,COM12,, 0.1963, -0.9922, 0.0117, 7.0190, -2.8076, 7.5684, -93.071, -11.459, -49.614, -141.687, -19.087, -212.167, 26.85,,,,,,,,,,,,,,,,
 01:20:35.870,COM12,, 0.2007, -0.9878, -0.0356, -0.4883, 4.0894, -0.2441, -92.955, -10.948, -50.043, -161.693, 25.053, -211.547, 26.85,,,,,,,,,,,,,,,,
 01:20:35.979,COM12,, 0.1968, -0.9805, -0.0430, 3.4790, -0.0610, -3.4790, -92.637, -11.305, -50.262, -166.533, 32.947, -211.393, 26.87,,,,,,,,,,,,,,,,
 01:20:36.077,COM12,, 0.1909, -0.9824, -0.0459, -0.6104, 0.6104, -2.3193, -92.593, -11.475, -50.317, -168.847, 33.860, -211.320, 26.87,,,,,,,,,,,,,,,,
