Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:14:20.344,COM12,, 0.2964, -0.9521, -0.1523, -7.6904, -1.6479, 9.8267, -99.382, -13.887, -33.810, -216.287, 181.493, -209.840, 25.87,,,,,,,,,,,,,,,,
 01:14:20.439,COM12,, 0.2305, -0.9917, -0.1929, -7.7515, -1.5869, 21.7285, -100.025, -12.607, -33.898, -216.287, 174.700, -209.840, 25.90,,,,,,,,,,,,,,,,
 01:14:20.550,COM12,, 0.2261, -0.9902, -0.2026, 39.3066, -2.5024, -10.1318, -99.377, -11.497, -32.888, -216.287, 149.393, -194.633, 25.87,,,,,,,,,,,,,,,,
 01:14:20.644,COM12,, 0.2656, -0.9800, 0.0000, 32.1655, 18.9819, -14.3433, -94.268, -14.106, -34.019, -216.287, 111.607, -163.113, 25.87,,,,,,,,,,,,,,,,
 01:14:20.739,COM12,, 0.2007, -0.9595, -0.0171, 7.2632, -2.6855, -2.5024, -92.774, -14.656, -34.750, -215.560, 83.373, -154.393, 25.86,,,,,,,,,,,,,,,,
 01:14:20.834,COM12,, 0.2798, -1.0205, -0.0732, 4.7607, 0.5493, 4.8218, -91.697, -14.557, -34.525, -198.987, 58.667, -160.293, 25.87,,,,,,,,,,,,,,,,
 01:14:20.944,COM12,, 0.2256, -0.9985, 0.0044, 25.0244, -1.4038, -10.4980, -90.066, -14.892, -34.876, -182.407, 54.733, -149.840, 25.87,,,,,,,,,,,,,,,,
 01:14:21.038,COM12,, 0.3047, -0.9858, 0.0718, 9.3384, 5.4932, -6.4087, -87.830, -15.837, -35.233, -162.920, 51.180, -134.527, 25.84,,,,,,,,,,,,,,,,
 01:14:21.146,COM12,, 0.3125, -0.9399, 0.0698, 1.2817, 16.6016, -10.1929, -86.896, -16.419, -36.337, -157.320, 50.627, -128.153, 25.90,,,,,,,,,,,,,,,,
 01:14:21.241,COM12,, 0.3213, -0.9551, 0.0806, 29.1748, -19.5923, -3.2959, -85.529, -17.479, -37.183, -155.800, 48.300, -126.813, 25.89,,,,,,,,,,,,,,,,
 01:14:21.335,COM12,, 0.2700, -0.9097, 0.1724, 25.1465, -9.5825, -14.1602, -82.145, -19.050, -35.162, -157.060, 47.320, -112.647, 25.89,,,,,,,,,,,,,,,,
 01:14:21.444,COM12,, 0.3672, -0.9131, 0.1362, -60.0586, 35.2783, 17.2119, -83.359, -18.424, -35.810, -159.280, 49.080, -109.160, 25.90,,,,,,,,,,,,,,,,
 01:14:21.538,COM12,, 0.1963, -0.9990, -0.0103, -52.1240, -6.6528, -1.5869, -87.314, -17.792, -38.606, -158.100, 44.133, -137.593, 25.90,,,,,,,,,,,,,,,,
 01:14:21.634,COM12,, 0.2559, -0.9453, -0.1035, 16.9678, -17.5781, -4.0283, -88.797, -16.815, -36.832, -147.067, 19.827, -175.267, 25.90,,,,,,,,,,,,,,,,
 01:14:21.746,COM12,, 0.3037, -0.9751, 0.0044, 21.3013, -13.5498, -4.0283, -87.473, -17.364, -35.414, -155.013, 13.920, -180.853, 25.87,,,,,,,,,,,,,,,,
 01:14:21.841,COM12,, 0.3286, -0.9038, 0.1143, 10.6812, 10.3760, -6.5308, -85.226, -17.155, -34.865, -179.993, 40.027, -150.173, 25.87,,,,,,,,,,,,,,,,
 01:14:21.937,COM12,, 0.2852, -0.9404, 0.1001, -15.7471, -6.6528, 2.9297, -85.671, -17.413, -34.700, -194.687, 53.140, -139.160, 25.93,,,,,,,,,,,,,,,,
 01:14:22.034,COM12,, 0.2388, -0.9595, 0.0249, -44.4946, -13.9771, 29.4189, -89.390, -15.650, -33.206, -206.820, 53.920, -156.700, 25.90,,,,,,,,,,,,,,,,
 01:14:22.143,COM12,, 0.2583, -0.9893, -0.0547, -17.1509, -2.5024, 0.1831, -92.631, -13.980, -32.552, -214.560, 52.520, -188.360, 25.92,,,,,,,,,,,,,,,,
 01:14:22.240,COM12,, 0.2510, -0.9570, -0.0371, 3.7842, 0.2441, -6.0425, -92.351, -14.678, -32.712, -216.080, 50.060, -200.773, 25.87,,,,,,,,,,,,,,,,
 01:14:22.334,COM12,, 0.2544, -0.9648, -0.0454, -5.9814, -3.2349, 3.2959, -92.648, -14.612, -32.618, -216.267, 49.167, -205.067, 25.86,,,,,,,,,,,,,,,,
