Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:14:49.362,COM12,, 0.2256, -0.9648, -0.1294, 2.8076, 1.5259, -1.1597, -97.355, -13.118, -36.255, -216.287, 0.127, -209.840, 26.04,,,,,,,,,,,,,,,,
 01:14:49.472,COM12,, 0.1768, -0.9839, -0.1392, -0.3662, -2.5024, 14.4043, -97.306, -12.601, -36.530, -216.287, 1.800, -209.840, 26.04,,,,,,,,,,,,,,,,
 01:14:49.567,COM12,, 0.1733, -0.9585, -0.1777, -17.7612, -1.2207, 21.7896, -98.306, -10.816, -36.315, -216.287, 10.600, -209.840, 26.04,,,,,,,,,,,,,,,,
 01:14:49.661,COM12,, 0.2339, -0.9033, -0.1416, 26.6724, 10.3760, -14.2212, -96.746, -11.788, -36.854, -216.287, 22.727, -209.840, 26.04,,,,,,,,,,,,,,,,
 01:14:49.773,COM12,, 0.2144, -0.9404, -0.0195, 16.4795, 12.9395, -5.9204, -93.928, -12.711, -38.298, -216.287, 49.707, -207.127, 26.04,,,,,,,,,,,,,,,,
 01:14:49.868,COM12,, 0.2212, -1.0117, -0.0972, 6.8970, 11.3525, 1.7090, -93.219, -12.645, -39.545, -215.460, 56.327, -206.300, 26.02,,,,,,,,,,,,,,,,
 01:14:49.963,COM12,, 0.1997, -0.9692, 0.0024, 14.0381, 8.1177, 2.5024, -91.681, -12.349, -40.468, -203.053, 64.367, -188.833, 26.04,,,,,,,,,,,,,,,,
 01:14:50.073,COM12,, 0.2139, -0.9624, 0.0176, -0.4272, 14.1602, 2.2583, -91.198, -11.689, -41.611, -192.240, 81.427, -169.627, 26.05,,,,,,,,,,,,,,,,
 01:14:50.168,COM12,, 0.2100, -0.9805, -0.0054, 9.5825, 13.3057, -2.8687, -90.549, -11.744, -42.990, -188.087, 89.293, -169.113, 26.01,,,,,,,,,,,,,,,,
 01:14:50.262,COM12,, 0.2378, -0.9434, 0.0034, 31.1890, -34.6680, -14.3433, -89.094, -12.733, -42.627, -186.840, 89.953, -168.020, 26.02,,,,,,,,,,,,,,,,
 01:14:50.358,COM12,, 0.2153, -0.9756, 0.0938, 3.6011, -4.8218, -2.7466, -86.819, -14.749, -39.589, -198.947, 87.707, -155.280, 26.05,,,,,,,,,,,,,,,,
 01:14:50.470,COM12,, 0.2021, -1.0103, 0.0454, -43.7012, 41.6870, 22.7661, -88.945, -13.008, -42.078, -196.920, 90.820, -158.420, 26.04,,,,,,,,,,,,,,,,
 01:14:50.564,COM12,, 0.1997, -1.0259, -0.0098, -40.5273, 17.5171, -15.3198, -90.807, -12.480, -44.626, -179.553, 76.213, -184.133, 26.02,,,,,,,,,,,,,,,,
 01:14:50.658,COM12,, 0.1865, -0.9683, -0.0757, 9.2773, -30.0293, -19.7754, -91.269, -14.068, -43.105, -160.740, 17.647, -207.933, 26.02,,,,,,,,,,,,,,,,
 01:14:50.770,COM12,, 0.2520, -0.9966, -0.1001, 21.1182, 2.0752, 5.1270, -90.346, -14.672, -41.413, -165.153, -6.887, -210.993, 26.05,,,,,,,,,,,,,,,,
