Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:20:56.318,COM12,, 0.1899, -0.9673, -0.1401, -2.0752, 0.0000, 2.5635, -98.355, -11.140, -51.031, -198.120, -48.387, -210.407, 26.87,,,,,,,,,,,,,,,,
 01:20:56.412,COM12,, 0.1792, -0.9727, -0.1465, -3.6621, 0.0000, 3.6011, -98.657, -10.849, -51.026, -196.680, -48.640, -210.453, 26.84,,,,,,,,,,,,,,,,
 01:20:56.522,COM12,, 0.1934, -0.9771, -0.1641, -5.3101, -3.1128, 4.3945, -99.135, -10.464, -50.850, -194.640, -50.713, -210.513, 26.85,,,,,,,,,,,,,,,,
 01:20:56.617,COM12,, 0.1812, -0.9756, -0.1460, 10.1318, 2.3193, -1.4648, -98.679, -10.393, -50.988, -192.647, -49.627, -210.580, 26.84,,,,,,,,,,,,,,,,
 01:20:56.712,COM12,, 0.2222, -0.9961, -0.1362, 21.2402, -4.9438, -7.1411, -97.224, -11.019, -50.817, -192.787, -39.520, -210.573, 26.85,,,,,,,,,,,,,,,,
 01:20:56.822,COM12,, 0.1694, -0.9956, -0.0869, 6.8359, 1.6479, 10.3760, -95.493, -11.151, -50.784, -190.407, -16.093, -210.647, 26.87,,,,,,,,,,,,,,,,
 01:20:56.916,COM12,, 0.1802, -0.9629, -0.0850, -7.7515, 4.2725, 6.6528, -96.064, -9.849, -51.125, -177.247, 13.000, -211.060, 26.87,,,,,,,,,,,,,,,,
 01:20:57.025,COM12,, 0.1743, -0.9795, -0.0781, 2.5024, -0.3662, -1.4648, -96.180, -9.756, -51.235, -175.687, 32.153, -211.107, 26.87,,,,,,,,,,,,,,,,
 01:20:57.119,COM12,, 0.1841, -0.9829, -0.0952, 18.6157, 5.5542, -13.4277, -95.229, -10.393, -51.487, -170.900, 33.840, -211.260, 26.88,,,,,,,,,,,,,,,,
 01:20:57.214,COM12,, 0.1919, -0.9844, -0.0513, 5.6152, 3.2959, 1.4038, -93.724, -11.299, -52.103, -166.193, 32.540, -211.407, 26.87,,,,,,,,,,,,,,,,
