Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:19:56.879,COM12,, 0.1665, -0.9829, -0.1924, -20.2026, -6.9580, 15.5640, -102.228, -8.448, -47.955, -215.307, -163.093, -209.873, 26.81,,,,,,,,,,,,,,,,
 01:19:56.974,COM12,, 0.0957, -1.1816, -0.2988, -14.8926, -2.6855, -8.0566, -105.320, -6.416, -47.230, -203.753, -175.540, -210.233, 26.82,,,,,,,,,,,,,,,,
 01:19:57.067,COM12,, 0.0938, -0.9321, -0.3198, 39.0015, -13.3057, -12.0850, -104.733, -7.504, -46.027, -150.227, -123.093, -211.907, 26.79,,,,,,,,,,,,,,,,
 01:19:57.178,COM12,, 0.2300, -0.7842, -0.1416, 65.3076, 1.9531, -23.0713, -99.053, -9.608, -43.555, -122.327, -40.207, -200.253, 26.81,,,,,,,,,,,,,,,,
 01:19:57.273,COM12,, 0.1826, -1.0181, -0.0254, -14.7095, 20.3857, 18.9819, -97.075, -9.487, -44.577, -155.073, 14.253, -205.400, 26.76,,,,,,,,,,,,,,,,
 01:19:57.368,COM12,, 0.1660, -1.0415, -0.1411, 3.1128, 9.6436, 3.2349, -97.322, -9.036, -46.511, -197.673, 38.707, -209.647, 26.81,,,,,,,,,,,,,,,,
 01:19:57.480,COM12,, 0.1865, -0.9976, -0.1035, 26.9775, 9.0332, -13.2446, -95.938, -9.575, -47.422, -203.067, 48.007, -210.160, 26.76,,,,,,,,,,,,,,,,
 01:19:57.576,COM12,, 0.2227, -1.0000, -0.0337, 13.9771, -1.8311, -6.7139, -93.153, -11.085, -48.417, -194.507, 53.780, -210.513, 26.78,,,,,,,,,,,,,,,,
 01:19:57.671,COM12,, 0.2188, -0.9688, 0.0361, 49.9268, -21.6064, -4.5166, -89.676, -11.788, -46.527, -190.807, 60.340, -210.620, 26.76,,,,,,,,,,,,,,,,
 01:19:57.766,COM12,, 0.1753, -0.9561, 0.0571, -46.3257, 27.0386, 10.1318, -89.203, -11.591, -46.549, -189.233, 66.773, -207.107, 26.78,,,,,,,,,,,,,,,,
 01:19:57.876,COM12,, 0.1855, -0.9458, -0.0186, -54.6265, 47.9736, 8.9722, -93.631, -10.926, -50.240, -174.453, 47.527, -210.707, 26.78,,,,,,,,,,,,,,,,
 01:19:57.971,COM12,, 0.1074, -0.9775, -0.0542, -1.8311, 1.5259, -3.2959, -95.164, -10.552, -50.916, -141.947, -12.940, -212.107, 26.78,,,,,,,,,,,,,,,,
 01:19:58.066,COM12,, 0.2764, -0.9453, -0.1724, 5.4932, -23.7427, -14.2212, -94.999, -11.266, -48.417, -116.973, -85.453, -212.940, 26.79,,,,,,,,,,,,,,,,
 01:19:58.177,COM12,, 0.1807, -0.9155, -0.0288, 30.0293, -5.7983, -0.9766, -92.653, -11.618, -47.433, -142.760, -70.373, -212.140, 26.76,,,,,,,,,,,,,,,,
