Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:16:36.604,COM12,, 0.3027, -0.9502, -0.0596, 0.0610, 0.8545, 0.7935, -93.719, -17.243, -46.912, -206.653, -145.173, -210.140, 26.44,,,,,,,,,,,,,,,,
 01:16:36.698,COM12,, 0.2695, -0.9536, -0.0640, -2.9907, 1.7090, 6.7749, -93.862, -16.897, -47.000, -205.160, -144.180, -210.187, 26.43,,,,,,,,,,,,,,,,
 01:16:36.793,COM12,, 0.2324, -0.9834, -0.0981, 0.9155, 0.3052, 11.9019, -94.438, -15.474, -47.192, -198.927, -136.367, -210.380, 26.43,,,,,,,,,,,,,,,,
 01:16:36.888,COM12,, 0.2646, -0.9688, -0.0854, 5.7373, -5.7373, -4.2114, -94.032, -14.551, -46.890, -198.480, -96.140, -210.393, 26.43,,,,,,,,,,,,,,,,
 01:16:36.983,COM12,, 0.2539, -0.9707, -0.0488, 1.2817, 1.3428, 6.1646, -94.120, -14.057, -46.511, -212.960, -23.053, -209.947, 26.44,,,,,,,,,,,,,,,,
 01:16:37.094,COM12,, 0.1909, -0.9629, -0.0259, 13.6108, -1.2817, 10.9863, -93.488, -13.200, -46.692, -215.887, 39.740, -209.853, 26.40,,,,,,,,,,,,,,,,
 01:16:37.188,COM12,, 0.1978, -0.9746, -0.0664, 5.9814, 11.4746, 7.3242, -92.483, -12.222, -47.428, -216.240, 63.513, -209.847, 26.41,,,,,,,,,,,,,,,,
 01:16:37.283,COM12,, 0.2070, -0.9785, -0.0425, 6.1035, 12.2070, -9.3384, -92.181, -12.338, -48.642, -215.207, 72.580, -209.873, 26.41,,,,,,,,,,,,,,,,
 01:16:37.394,COM12,, 0.3159, -1.0107, -0.0723, 30.9448, -6.9580, -18.9819, -90.374, -14.139, -48.922, -212.380, 67.593, -209.960, 26.41,,,,,,,,,,,,,,,,
 01:16:37.490,COM12,, 0.2495, -0.9390, 0.1284, 42.8467, -14.0381, -15.0757, -85.457, -15.980, -46.648, -214.860, 71.313, -202.380, 26.44,,,,,,,,,,,,,,,,
 01:16:37.584,COM12,, 0.3599, -0.9434, 0.0869, -45.9595, 26.9165, 5.2490, -86.303, -15.628, -47.510, -214.327, 76.333, -197.927, 26.44,,,,,,,,,,,,,,,,
 01:16:37.696,COM12,, 0.2100, -0.8979, 0.1152, -52.1851, 7.7515, -2.3193, -89.846, -15.853, -49.911, -208.273, 59.847, -208.507, 26.43,,,,,,,,,,,,,,,,
 01:16:37.793,COM12,, 0.2544, -0.9629, -0.1064, 0.7935, -17.1509, -2.1362, -92.829, -15.513, -50.197, -181.507, -18.567, -210.733, 26.41,,,,,,,,,,,,,,,,
 01:16:37.887,COM12,, 0.2993, -0.9800, -0.0835, 17.0288, -12.5122, -9.9487, -91.538, -16.029, -47.829, -173.807, -63.280, -211.147, 26.43,,,,,,,,,,,,,,,,
 01:16:37.982,COM12,, 0.3345, -0.9878, 0.0142, 38.8184, 0.7935, -13.7329, -88.813, -16.820, -47.823, -195.320, -36.867, -210.493, 26.41,,,,,,,,,,,,,,,,
 01:16:38.094,COM12,, 0.2979, -0.8740, 0.1499, 0.4883, 1.6479, 4.2725, -85.490, -18.029, -48.389, -206.653, 2.927, -210.140, 26.44,,,,,,,,,,,,,,,,
 01:16:38.188,COM12,, 0.2163, -0.9390, 0.0654, -23.0103, -6.4697, 9.2163, -86.918, -17.512, -48.027, -213.853, 10.553, -209.920, 26.44,,,,,,,,,,,,,,,,
 01:16:38.283,COM12,, 0.2012, -0.9976, -0.0981, -65.3687, -15.9912, 38.2690, -93.384, -13.574, -46.132, -215.993, -9.260, -209.853, 26.44,,,,,,,,,,,,,,,,
 01:16:38.395,COM12,, 0.2334, -0.9927, -0.1372, 9.7046, 3.2349, -5.6763, -96.542, -11.876, -45.659, -216.253, -49.673, -209.847, 26.46,,,,,,,,,,,,,,,,
 01:16:38.490,COM12,, 0.2324, -0.9634, -0.0654, 7.7515, 3.8452, -6.7139, -94.977, -12.953, -46.247, -216.287, -53.293, -209.847, 26.41,,,,,,,,,,,,,,,,
 01:16:38.584,COM12,, 0.2280, -0.9722, -0.0879, -2.3804, -2.8687, -0.7935, -95.026, -13.173, -46.033, -216.287, -54.980, -209.840, 26.41,,,,,,,,,,,,,,,,
 01:16:38.677,COM12,, 0.2334, -0.9673, -0.0859, 1.8921, 0.1221, -1.0986, -95.021, -13.277, -45.923, -216.287, -58.293, -209.840, 26.43,,,,,,,,,,,,,,,,
