Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:18:25.714,COM12,, 0.1851, -0.9653, -0.1704, 0.1831, 0.4883, 0.0610, -100.146, -10.525, -43.687, -216.287, -116.020, -209.840, 26.69,,,,,,,,,,,,,,,,
 01:18:25.809,COM12,, 0.1670, -0.9644, -0.1699, -1.0986, 0.3662, 1.8311, -100.184, -10.426, -43.759, -216.287, -115.627, -209.840, 26.72,,,,,,,,,,,,,,,,
 01:18:25.904,COM12,, 0.1621, -0.9731, -0.1880, -5.6763, -2.3193, 5.8594, -100.613, -9.899, -43.819, -216.287, -115.360, -209.840, 26.72,,,,,,,,,,,,,,,,
 01:18:26.013,COM12,, 0.1577, -0.9868, -0.1904, 20.5078, 1.8921, -3.3569, -99.695, -9.866, -44.110, -215.787, -106.013, -209.860, 26.69,,,,,,,,,,,,,,,,
 01:18:26.107,COM12,, 0.1597, -0.9727, -0.1401, 9.7656, -5.7983, 10.0098, -98.185, -9.415, -43.792, -213.200, -73.467, -209.933, 26.72,,,,,,,,,,,,,,,,
 01:18:26.217,COM12,, 0.1563, -0.9790, -0.1230, 6.7749, -2.0752, 2.5024, -97.625, -8.910, -43.550, -210.480, -48.393, -210.020, 26.69,,,,,,,,,,,,,,,,
 01:18:26.310,COM12,, 0.1606, -0.9844, -0.1118, 13.8550, 0.9155, -2.8076, -96.608, -8.987, -43.577, -206.267, -32.207, -210.153, 26.70,,,,,,,,,,,,,,,,
 01:18:26.405,COM12,, 0.1729, -0.9736, -0.0723, 20.7520, 1.8311, -11.5356, -94.510, -9.844, -43.720, -199.027, -18.533, -210.380, 26.70,,,,,,,,,,,,,,,,
 01:18:26.514,COM12,, 0.2085, -0.9722, -0.0479, 20.5688, -1.0376, -9.9487, -92.730, -10.986, -43.901, -194.300, -8.913, -210.527, 26.67,,,,,,,,,,,,,,,,
 01:18:26.608,COM12,, 0.2031, -0.9824, -0.0063, 12.5732, -1.6479, -2.2583, -91.033, -11.662, -43.671, -196.460, 5.813, -210.460, 26.70,,,,,,,,,,,,,,,,
 01:18:26.702,COM12,, 0.2192, -0.9614, -0.0029, -3.7231, 10.4980, 2.5024, -90.692, -11.667, -44.077, -193.273, 15.107, -210.560, 26.69,,,,,,,,,,,,,,,,
 01:18:26.811,COM12,, 0.2388, -0.9814, 0.0068, 22.5830, 8.3618, -14.5874, -89.550, -12.629, -45.071, -187.940, 21.400, -210.727, 26.72,,,,,,,,,,,,,,,,
 01:18:26.904,COM12,, 0.2534, -0.9424, 0.0864, 35.7056, -13.8550, 0.9155, -86.655, -13.266, -44.753, -187.580, 31.953, -210.740, 26.75,,,,,,,,,,,,,,,,
 01:18:27.014,COM12,, 0.2656, -0.9526, 0.1250, 6.5918, 0.3052, -0.1831, -84.331, -13.085, -43.973, -187.227, 37.433, -210.047, 26.69,,,,,,,,,,,,,,,,
 01:18:27.108,COM12,, 0.2192, -0.9414, 0.1050, -73.2422, 30.8228, -7.6294, -88.105, -13.052, -45.775, -183.067, 33.313, -210.667, 26.72,,,,,,,,,,,,,,,,
 01:18:27.202,COM12,, 0.1968, -1.0166, -0.1592, -26.1230, -2.4414, 4.4556, -93.214, -12.854, -47.428, -162.980, -21.140, -211.480, 26.67,,,,,,,,,,,,,,,,
 01:18:27.311,COM12,, 0.2046, -0.9805, -0.0737, 23.9868, -20.9351, -8.4839, -92.928, -12.761, -46.137, -139.747, -64.347, -212.227, 26.72,,,,,,,,,,,,,,,,
 01:18:27.407,COM12,, 0.2188, -0.9780, -0.0479, 39.3677, -1.0376, 11.0474, -90.439, -12.640, -45.406, -147.113, -59.073, -212.000, 26.69,,,,,,,,,,,,,,,,
 01:18:27.502,COM12,, 0.2246, -0.9487, 0.0923, 35.0342, 14.2212, -1.1597, -86.232, -12.217, -45.632, -165.927, 0.133, -211.413, 26.70,,,,,,,,,,,,,,,,
 01:18:27.612,COM12,, 0.2061, -0.9575, 0.1279, -20.8740, -0.9766, 2.1973, -85.358, -12.299, -46.187, -170.853, 37.320, -211.067, 26.69,,,,,,,,,,,,,,,,
 01:18:27.707,COM12,, 0.1050, -0.9438, 0.0479, -83.1909, -13.0005, 35.4614, -90.214, -10.607, -45.346, -184.227, 29.640, -210.820, 26.70,,,,,,,,,,,,,,,,
 01:18:27.801,COM12,, 0.1548, -1.0225, -0.1997, -36.1938, -0.8545, 8.7891, -96.526, -8.492, -44.555, -193.067, -16.360, -210.567, 26.69,,,,,,,,,,,,,,,,
 01:18:27.911,COM12,, 0.1499, -0.9912, -0.1235, 5.1270, 4.3945, -10.4370, -97.234, -8.800, -44.615, -197.953, -42.560, -210.413, 26.69,,,,,,,,,,,,,,,,
 01:18:28.006,COM12,, 0.1621, -0.9893, -0.1406, -6.4697, -1.5259, 0.7935, -97.421, -8.976, -44.544, -201.500, -46.320, -210.300, 26.70,,,,,,,,,,,,,,,,
 01:18:28.104,COM12,, 0.1602, -0.9727, -0.1152, 2.2583, 1.6479, -3.1738, -97.361, -9.124, -44.566, -204.147, -48.560, -210.220, 26.69,,,,,,,,,,,,,,,,
 01:18:28.200,COM12,, 0.1699, -0.9771, -0.1279, 1.0376, 0.8545, -0.2441, -97.333, -9.256, -44.511, -206.860, -48.200, -210.133, 26.69,,,,,,,,,,,,,,,,
 01:18:28.309,COM12,, 0.1606, -0.9688, -0.1094, 1.6479, 1.9531, -0.1831, -97.103, -9.426, -44.637, -207.807, -47.587, -210.107, 26.75,,,,,,,,,,,,,,,,
 01:18:28.408,COM12,, 0.1660, -0.9775, -0.1235, -1.0986, -0.4883, -0.5493, -97.196, -9.410, -44.588, -208.020, -47.980, -210.100, 26.72,,,,,,,,,,,,,,,,
 01:18:28.503,COM12,, 0.1685, -0.9756, -0.1152, -0.3662, 0.1831, -0.6714, -97.240, -9.514, -44.539, -208.553, -49.527, -210.080, 26.72,,,,,,,,,,,,,,,,
 01:18:28.598,COM12,, 0.1675, -0.9790, -0.1221, -0.3662, 0.9155, -0.5493, -97.295, -9.575, -44.561, -209.913, -50.707, -210.040, 26.70,,,,,,,,,,,,,,,,
 01:18:28.709,COM12,, 0.1709, -0.9775, -0.1235, -1.1597, -0.0610, -0.4272, -97.339, -9.668, -44.544, -211.920, -51.460, -209.980, 26.70,,,,,,,,,,,,,,,,
 01:18:28.804,COM12,, 0.1709, -0.9746, -0.1255, 0.7935, 0.5493, -0.4272, -97.339, -9.717, -44.533, -214.027, -51.700, -209.913, 26.70,,,,,,,,,,,,,,,,
 01:18:28.899,COM12,, 0.1689, -0.9766, -0.1211, 0.1221, 0.5493, 0.0000, -97.229, -9.783, -44.615, -213.393, -51.167, -209.933, 26.70,,,,,,,,,,,,,,,,
 01:18:29.009,COM12,, 0.1733, -0.9775, -0.1245, -0.5493, 0.1831, -0.1831, -97.229, -9.811, -44.643, -212.567, -51.333, -209.953, 26.70,,,,,,,,,,,,,,,,
 01:18:29.103,COM12,, 0.1704, -0.9731, -0.1187, -0.0610, 0.5493, -0.6714, -97.163, -9.888, -44.692, -212.020, -51.373, -209.973, 26.66,,,,,,,,,,,,,,,,
 01:18:29.197,COM12,, 0.1777, -0.9751, -0.1216, -0.9155, -0.2441, 0.0000, -97.174, -9.915, -44.692, -211.793, -51.453, -209.980, 26.69,,,,,,,,,,,,,,,,
 01:18:29.308,COM12,, 0.1729, -0.9746, -0.1216, 0.3052, 0.1831, 0.0000, -97.202, -9.937, -44.648, -212.387, -51.760, -209.960, 26.72,,,,,,,,,,,,,,,,
 01:18:29.403,COM12,, 0.1729, -0.9761, -0.1230, 1.2207, 0.6714, -0.2441, -97.191, -9.937, -44.665, -212.147, -52.053, -209.967, 26.69,,,,,,,,,,,,,,,,
 01:18:29.496,COM12,, 0.1768, -0.9727, -0.1196, 1.9531, 1.7090, -0.1221, -97.031, -10.014, -44.709, -212.220, -51.260, -209.967, 26.70,,,,,,,,,,,,,,,,
