Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:17:19.286,COM12,, 0.2104, -0.9663, -0.1616, -0.7935, -0.5493, 0.7324, -99.069, -12.107, -43.314, -196.813, -215.553, -210.447, 26.52,,,,,,,,,,,,,,,,
 01:17:19.381,COM12,, 0.2036, -0.9663, -0.1553, -1.1597, 0.0000, 3.4790, -98.992, -12.025, -43.330, -197.860, -215.553, -210.413, 26.53,,,,,,,,,,,,,,,,
 01:17:19.476,COM12,, 0.1870, -0.9629, -0.1436, 3.0518, 0.0000, 2.3193, -98.784, -11.750, -43.314, -198.493, -215.553, -210.393, 26.50,,,,,,,,,,,,,,,,
 01:17:19.587,COM12,, 0.2129, -0.9707, -0.1621, 6.0425, -2.3804, 0.6104, -98.723, -11.437, -43.149, -199.587, -215.553, -210.360, 26.53,,,,,,,,,,,,,,,,
 01:17:19.682,COM12,, 0.1987, -0.9927, -0.1504, 18.9209, 1.4038, -3.2349, -97.427, -11.739, -43.182, -203.813, -213.613, -210.227, 26.53,,,,,,,,,,,,,,,,
 01:17:19.778,COM12,, 0.2354, -0.9917, -0.1162, 18.7378, 3.5400, -5.6152, -95.455, -12.283, -43.561, -203.120, -177.160, -210.253, 26.50,,,,,,,,,,,,,,,,
 01:17:19.888,COM12,, 0.2231, -1.0215, -0.0317, 2.1973, 6.2866, -1.2207, -93.708, -12.739, -43.918, -204.727, -128.993, -210.200, 26.50,,,,,,,,,,,,,,,,
 01:17:19.984,COM12,, 0.1626, -0.9785, -0.0151, 26.9775, -4.8828, -0.1831, -92.087, -12.568, -43.813, -203.847, -82.300, -210.227, 26.52,,,,,,,,,,,,,,,,
 01:17:20.077,COM12,, 0.2339, -0.9824, -0.0444, -6.7139, 10.1929, 8.1787, -90.341, -11.964, -44.385, -198.840, -21.767, -210.387, 26.52,,,,,,,,,,,,,,,,
 01:17:20.187,COM12,, 0.1406, -0.9600, 0.0542, 5.7373, 8.0566, -4.0283, -89.912, -11.667, -45.203, -190.627, 23.193, -210.640, 26.50,,,,,,,,,,,,,,,,
 01:17:20.283,COM12,, 0.2095, -1.0098, -0.1006, 17.2729, 14.0381, -16.1743, -88.649, -13.244, -46.423, -183.687, 19.827, -210.860, 26.49,,,,,,,,,,,,,,,,
 01:17:20.379,COM12,, 0.2983, -0.9590, 0.0366, 50.8423, -28.4424, -12.3291, -86.726, -14.035, -45.214, -186.207, 20.967, -210.780, 26.52,,,,,,,,,,,,,,,,
 01:17:20.474,COM12,, 0.3184, -0.9136, 0.1563, -12.1460, 8.8501, 4.4556, -83.491, -15.051, -43.802, -195.353, 30.960, -201.467, 26.53,,,,,,,,,,,,,,,,
 01:17:20.585,COM12,, 0.1816, -0.9434, 0.1338, -76.3550, 38.1470, -3.5400, -87.231, -14.854, -46.401, -195.287, 28.667, -208.127, 26.52,,,,,,,,,,,,,,,,
 01:17:20.680,COM12,, 0.2290, -1.0396, -0.1772, -32.2266, 4.4556, 7.6294, -92.791, -14.403, -47.906, -174.600, -37.720, -210.853, 26.50,,,,,,,,,,,,,,,,
 01:17:20.776,COM12,, 0.3828, -0.9692, -0.0889, 5.4321, -17.1509, -4.3335, -92.840, -14.447, -46.379, -163.013, -92.420, -211.467, 26.50,,,,,,,,,,,,,,,,
 01:17:20.871,COM12,, 0.2900, -0.9932, 0.0366, 47.3022, 0.7324, -18.4937, -90.538, -15.216, -45.615, -185.540, -82.753, -210.793, 26.50,,,,,,,,,,,,,,,,
 01:17:20.981,COM12,, 0.2188, -0.8896, 0.1221, -7.3242, -0.0610, 2.1973, -87.605, -16.073, -46.143, -200.213, -44.560, -210.340, 26.49,,,,,,,,,,,,,,,,
 01:17:21.075,COM12,, 0.1841, -1.0259, -0.0913, -71.5942, -14.6484, 46.5698, -92.708, -13.585, -44.824, -213.120, -53.420, -209.940, 26.53,,,,,,,,,,,,,,,,
 01:17:21.171,COM12,, 0.1880, -0.9678, -0.1440, -24.3530, -5.4321, 11.2305, -97.372, -10.745, -43.841, -215.907, -97.140, -209.853, 26.53,,,,,,,,,,,,,,,,
 01:17:21.284,COM12,, 0.1963, -0.9658, -0.1138, 12.6953, 9.1553, -11.3525, -97.114, -11.266, -44.028, -216.240, -111.720, -209.847, 26.53,,,,,,,,,,,,,,,,
 01:17:21.378,COM12,, 0.1968, -0.9712, -0.1265, -8.3618, -3.9063, 3.0518, -97.306, -11.393, -43.846, -216.287, -114.420, -209.847, 26.50,,,,,,,,,,,,,,,,
 01:17:21.474,COM12,, 0.1968, -0.9722, -0.1333, 3.1738, -0.3052, -3.4790, -97.471, -11.453, -43.522, -216.287, -123.067, -209.840, 26.52,,,,,,,,,,,,,,,,
 01:17:21.569,COM12,, 0.2080, -0.9668, -0.1221, 1.1597, -2.1362, -1.7700, -97.295, -11.629, -43.385, -216.287, -124.887, -209.840, 26.50,,,,,,,,,,,,,,,,
 01:17:21.679,COM12,, 0.2124, -0.9692, -0.1147, 1.5259, 2.4414, -2.8687, -97.207, -11.838, -43.462, -216.287, -126.853, -209.840, 26.49,,,,,,,,,,,,,,,,
 01:17:21.775,COM12,, 0.2183, -0.9673, -0.1206, 1.2817, 0.3052, -1.1597, -96.949, -12.085, -43.500, -216.287, -126.300, -209.840, 26.55,,,,,,,,,,,,,,,,
 01:17:21.869,COM12,, 0.2192, -0.9668, -0.1147, 1.2207, 0.2441, -1.2817, -96.729, -12.266, -43.555, -216.287, -125.673, -209.840, 26.53,,,,,,,,,,,,,,,,
