Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:23:38.117,COM12,, 0.3477, -0.8022, 0.5049, 1.9531, -0.0610, -0.3052, -57.162, -20.435, 133.995, -1.060, 24.033, -28.840, 25.66,,,,,,,,,,,,,,,,
 00:23:38.228,COM12,, 0.3545, -0.7944, 0.5107, -0.5493, -0.0610, 0.2441, -57.134, -20.446, 134.055, -1.100, 24.033, -28.900, 25.66,,,,,,,,,,,,,,,,
 00:23:38.323,COM12,, 0.3491, -0.8032, 0.5068, -0.0610, -0.0610, 0.3662, -57.200, -20.429, 134.017, -1.000, 24.087, -28.740, 25.64,,,,,,,,,,,,,,,,
 00:23:38.417,COM12,, 0.3550, -0.7817, 0.4995, -0.0610, 0.0000, 0.9155, -57.162, -20.418, 134.072, -1.027, 24.087, -28.820, 25.63,,,,,,,,,,,,,,,,
 00:23:38.525,COM12,, 0.3643, -0.7998, 0.5029, 1.0986, 0.6714, 0.7935, -57.195, -20.391, 134.055, -1.080, 24.107, -29.007, 25.63,,,,,,,,,,,,,,,,
 00:23:38.619,COM12,, 0.3481, -0.7988, 0.5103, 1.2817, -0.6714, 1.5259, -57.025, -20.341, 134.160, -1.013, 24.020, -29.093, 25.66,,,,,,,,,,,,,,,,
 00:23:38.714,COM12,, 0.3496, -0.7964, 0.5039, -1.8311, -0.6104, -0.0610, -57.167, -20.325, 134.247, -0.987, 24.007, -29.033, 25.63,,,,,,,,,,,,,,,,
 00:23:38.825,COM12,, 0.3477, -0.7847, 0.5073, 1.2817, -0.3052, -0.0610, -57.134, -20.330, 134.330, -1.107, 23.940, -28.967, 25.64,,,,,,,,,,,,,,,,
 00:23:38.919,COM12,, 0.3501, -0.7949, 0.5024, 0.4272, 0.0000, -0.6714, -57.156, -20.352, 134.324, -1.140, 23.920, -28.807, 25.66,,,,,,,,,,,,,,,,
 00:23:39.013,COM12,, 0.3413, -0.7954, 0.4971, 1.0986, -0.3662, -0.0610, -57.096, -20.396, 134.352, -1.153, 23.987, -29.000, 25.64,,,,,,,,,,,,,,,,
