Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:23:24.951,COM12,, 0.3452, -0.7778, 0.5215, 0.0610, -0.1221, -0.1831, -56.871, -19.770, 133.660, -0.993, 24.167, -28.713, 25.61,,,,,,,,,,,,,,,,
 00:23:25.062,COM12,, 0.3364, -0.7896, 0.5220, 1.7700, -0.3052, 0.0000, -56.909, -19.770, 133.643, -1.007, 24.193, -28.573, 25.60,,,,,,,,,,,,,,,,
 00:23:25.157,COM12,, 0.3364, -0.7837, 0.5107, 1.2207, -0.1831, -0.5493, -56.893, -19.764, 133.671, -1.080, 24.213, -28.727, 25.64,,,,,,,,,,,,,,,,
 00:23:25.251,COM12,, 0.3325, -0.8037, 0.5151, 1.4038, -0.4883, 0.6714, -56.937, -19.759, 133.704, -1.067, 24.247, -28.693, 25.61,,,,,,,,,,,,,,,,
 00:23:25.360,COM12,, 0.3354, -0.7896, 0.4985, 0.6714, 0.0000, -0.1221, -56.915, -19.742, 133.709, -1.053, 24.247, -28.733, 25.60,,,,,,,,,,,,,,,,
 00:23:25.455,COM12,, 0.3335, -0.8081, 0.5063, -0.0610, 0.0000, 0.0000, -56.953, -19.748, 133.709, -1.073, 24.193, -28.747, 25.64,,,,,,,,,,,,,,,,
 00:23:25.550,COM12,, 0.3374, -0.7861, 0.4990, 0.0000, 0.3052, 0.0000, -56.926, -19.737, 133.737, -1.013, 24.267, -28.613, 25.63,,,,,,,,,,,,,,,,
 00:23:25.661,COM12,, 0.3438, -0.7964, 0.5151, -0.2441, -0.0610, 0.4272, -56.937, -19.764, 133.715, -1.100, 24.273, -28.660, 25.63,,,,,,,,,,,,,,,,
 00:23:25.754,COM12,, 0.3433, -0.7827, 0.5068, 0.0000, 0.6104, 0.3662, -56.915, -19.753, 133.726, -1.027, 24.253, -28.647, 25.60,,,,,,,,,,,,,,,,
 00:23:25.848,COM12,, 0.3438, -0.8018, 0.5210, 0.5493, -0.1831, 0.2441, -56.942, -19.759, 133.693, -0.973, 24.253, -28.573, 25.64,,,,,,,,,,,,,,,,
 00:23:25.960,COM12,, 0.3418, -0.7842, 0.5083, 0.4272, 0.6104, -0.0610, -56.920, -19.742, 133.720, -1.027, 24.227, -28.580, 25.63,,,,,,,,,,,,,,,,
 00:23:26.053,COM12,, 0.3447, -0.8022, 0.5137, 1.1597, -0.3052, -0.4272, -56.953, -19.742, 133.682, -1.100, 24.207, -28.513, 25.61,,,,,,,,,,,,,,,,
 00:23:26.147,COM12,, 0.3364, -0.7915, 0.5088, 1.5259, -1.5869, -0.4883, -56.882, -19.781, 133.770, -1.133, 24.200, -28.527, 25.64,,,,,,,,,,,,,,,,
 00:23:26.258,COM12,, 0.3467, -0.8022, 0.5015, 0.0000, 0.1831, -0.2441, -56.920, -19.819, 133.786, -1.073, 24.233, -28.733, 25.63,,,,,,,,,,,,,,,,
 00:23:26.351,COM12,, 0.3403, -0.7983, 0.5107, -0.8545, 0.4883, 0.6714, -56.898, -19.836, 133.824, -1.120, 24.160, -28.740, 25.61,,,,,,,,,,,,,,,,
 00:23:26.444,COM12,, 0.3418, -0.8052, 0.5015, -0.4272, 0.1221, -0.2441, -56.975, -19.814, 133.764, -1.133, 24.207, -28.667, 25.63,,,,,,,,,,,,,,,,
 00:23:26.554,COM12,, 0.3325, -0.7891, 0.5078, 0.1221, 0.3052, -0.7324, -56.893, -19.863, 133.797, -1.113, 24.207, -28.607, 25.64,,,,,,,,,,,,,,,,
