Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:19:05.355,COM12,, 0.3652, -0.8237, 0.4561, -1.5259, 0.6714, 1.0986, -60.518, -20.918, 136.807, -2.240, 25.773, -27.987, 25.57,,,,,,,,,,,,,,,,
 00:19:05.450,COM12,, 0.3589, -0.8081, 0.4697, 0.3052, 0.0000, -0.1221, -60.441, -20.918, 136.835, -2.233, 25.607, -28.007, 25.54,,,,,,,,,,,,,,,,
 00:19:05.545,COM12,, 0.3594, -0.8135, 0.4644, 0.0000, 0.0610, 0.0610, -60.441, -20.918, 136.846, -2.120, 25.667, -28.087, 25.57,,,,,,,,,,,,,,,,
 00:19:05.654,COM12,, 0.3657, -0.8184, 0.4590, -0.3052, 0.0610, -0.3662, -60.441, -20.907, 136.840, -2.180, 25.633, -27.887, 25.58,,,,,,,,,,,,,,,,
 00:19:05.749,COM12,, 0.3569, -0.8145, 0.4658, -0.1831, 0.1831, 0.4272, -60.430, -20.912, 136.835, -2.220, 25.673, -27.940, 25.54,,,,,,,,,,,,,,,,
 00:19:05.844,COM12,, 0.3545, -0.8154, 0.4585, 0.0000, 0.0610, 0.1831, -60.447, -20.896, 136.840, -2.140, 25.693, -27.753, 25.52,,,,,,,,,,,,,,,,
 00:19:05.939,COM12,, 0.3574, -0.8135, 0.4595, -0.3662, 0.0000, 0.0610, -60.441, -20.885, 136.824, -2.253, 25.627, -27.793, 25.54,,,,,,,,,,,,,,,,
 00:19:06.051,COM12,, 0.3608, -0.8062, 0.4648, -0.0610, 0.0000, 0.0610, -60.447, -20.885, 136.840, -2.213, 25.647, -27.867, 25.55,,,,,,,,,,,,,,,,
 00:19:06.149,COM12,, 0.3545, -0.8145, 0.4619, -0.0610, 0.0000, -0.0610, -60.458, -20.885, 136.840, -2.200, 25.620, -28.000, 25.58,,,,,,,,,,,,,,,,
 00:19:06.244,COM12,, 0.3535, -0.8130, 0.4580, -0.3662, -0.0610, -0.0610, -60.463, -20.874, 136.857, -2.233, 25.673, -27.747, 25.57,,,,,,,,,,,,,,,,
 00:19:06.353,COM12,, 0.3589, -0.8184, 0.4580, -0.1221, 0.1831, 0.0000, -60.491, -20.869, 136.851, -2.147, 25.700, -27.893, 25.55,,,,,,,,,,,,,,,,
 00:19:06.448,COM12,, 0.3594, -0.8169, 0.4604, -0.5493, 0.2441, 0.1831, -60.496, -20.869, 136.829, -2.160, 25.753, -27.793, 25.57,,,,,,,,,,,,,,,,
