Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:18:23.565,COM12,, 0.3447, -0.8271, 0.4351, -0.3662, 0.3662, -0.2441, -61.776, -20.418, 138.845, -2.727, 26.427, -27.313, 25.60,,,,,,,,,,,,,,,,
 00:18:23.660,COM12,, 0.3403, -0.8242, 0.4429, 0.3662, -0.3052, 0.0610, -61.782, -20.451, 138.851, -2.853, 26.407, -27.247, 25.58,,,,,,,,,,,,,,,,
 00:18:23.755,COM12,, 0.3652, -0.8208, 0.4453, -1.1597, 0.4272, 0.0610, -61.787, -20.407, 138.884, -2.867, 26.393, -27.360, 25.58,,,,,,,,,,,,,,,,
 00:18:23.865,COM12,, 0.3760, -0.8174, 0.4683, 0.9766, -0.3052, 0.8545, -61.699, -20.451, 138.955, -2.840, 26.333, -27.447, 25.60,,,,,,,,,,,,,,,,
 00:18:23.960,COM12,, 0.3154, -0.8413, 0.4697, 6.0425, -1.3428, 4.6387, -61.562, -20.248, 138.977, -2.733, 26.293, -27.333, 25.57,,,,,,,,,,,,,,,,
 00:18:24.055,COM12,, 0.2319, -0.8398, 0.4194, -2.2583, -8.7280, 10.4980, -62.216, -19.369, 140.081, -2.707, 26.607, -27.027, 25.60,,,,,,,,,,,,,,,,
 00:18:24.166,COM12,, 0.3296, -0.8164, 0.3691, -15.6860, -3.1738, 20.4468, -63.787, -18.078, 141.147, -2.467, 27.727, -26.507, 25.60,,,,,,,,,,,,,,,,
 00:18:24.260,COM12,, 0.3105, -0.8682, 0.4224, -6.8970, -3.9063, -4.5166, -65.215, -17.952, 141.559, -2.367, 28.847, -25.927, 25.57,,,,,,,,,,,,,,,,
 00:18:24.355,COM12,, 0.3262, -0.8701, 0.3760, 1.2817, -4.6997, -8.3618, -65.363, -18.638, 141.647, -2.747, 29.240, -25.593, 25.58,,,,,,,,,,,,,,,,
 00:18:24.464,COM12,, 0.3481, -0.8330, 0.4150, 1.3428, -2.9907, -4.0283, -65.067, -19.336, 141.438, -3.200, 29.087, -25.680, 25.58,,,,,,,,,,,,,,,,
 00:18:24.558,COM12,, 0.3379, -0.8501, 0.4116, 1.9531, 0.0610, -1.5869, -64.797, -19.490, 141.432, -3.433, 28.773, -25.667, 25.57,,,,,,,,,,,,,,,,
 00:18:24.652,COM12,, 0.3350, -0.8486, 0.4106, 1.8311, 0.6714, 0.3052, -64.561, -19.501, 141.334, -3.393, 28.620, -25.653, 25.60,,,,,,,,,,,,,,,,
 00:18:24.761,COM12,, 0.3208, -0.8374, 0.4106, -2.4414, -0.1831, -0.9155, -64.177, -19.215, 141.213, -3.273, 28.480, -25.780, 25.58,,,,,,,,,,,,,,,,
 00:18:24.856,COM12,, 0.3218, -0.8428, 0.4097, 1.2207, 0.7324, -0.7935, -64.276, -19.243, 141.086, -3.273, 28.467, -25.833, 25.61,,,,,,,,,,,,,,,,
 00:18:24.950,COM12,, 0.3213, -0.8477, 0.4102, 1.0376, 0.0000, 0.0610, -64.182, -19.254, 140.982, -3.280, 28.440, -25.880, 25.60,,,,,,,,,,,,,,,,
 00:18:25.062,COM12,, 0.3203, -0.8457, 0.4072, 1.9531, 0.4272, 0.1831, -64.006, -19.182, 140.916, -3.160, 28.260, -25.880, 25.60,,,,,,,,,,,,,,,,
 00:18:25.155,COM12,, 0.3408, -0.8496, 0.4082, -0.9766, 0.0000, 0.2441, -63.957, -19.160, 140.839, -3.167, 28.273, -26.047, 25.57,,,,,,,,,,,,,,,,
 00:18:25.250,COM12,, 0.3252, -0.8516, 0.4229, -1.2207, 0.5493, -0.4272, -64.001, -19.221, 140.768, -3.153, 28.240, -26.073, 25.60,,,,,,,,,,,,,,,,
 00:18:25.360,COM12,, 0.3223, -0.8530, 0.4087, -1.2207, -0.3052, 0.0610, -64.171, -19.226, 140.702, -3.127, 28.293, -26.073, 25.60,,,,,,,,,,,,,,,,
 00:18:25.454,COM12,, 0.3315, -0.8491, 0.4043, -0.9155, -0.1831, -0.9766, -64.243, -19.265, 140.647, -3.120, 28.320, -26.060, 25.60,,,,,,,,,,,,,,,,
 00:18:25.563,COM12,, 0.3345, -0.8525, 0.4111, -0.6104, 0.1221, -0.2441, -64.248, -19.314, 140.592, -3.233, 28.360, -25.967, 25.60,,,,,,,,,,,,,,,,
 00:18:25.659,COM12,, 0.3306, -0.8477, 0.4146, 0.7935, 0.3662, -0.5493, -64.221, -19.358, 140.576, -3.247, 28.260, -26.153, 25.57,,,,,,,,,,,,,,,,
