Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:19:19.603,COM12,, 0.3599, -0.8062, 0.4731, -0.9766, 0.6104, -1.3428, -59.941, -20.451, 136.219, -2.027, 25.573, -27.840, 25.57,,,,,,,,,,,,,,,,
 00:19:19.713,COM12,, 0.3477, -0.8042, 0.4839, 0.1221, -0.2441, 0.7935, -59.930, -20.495, 136.219, -2.007, 25.567, -28.000, 25.55,,,,,,,,,,,,,,,,
 00:19:19.806,COM12,, 0.3623, -0.7881, 0.4829, -0.8545, 0.6714, 0.2441, -59.958, -20.440, 136.247, -2.140, 25.613, -27.720, 25.57,,,,,,,,,,,,,,,,
 00:19:19.913,COM12,, 0.3354, -0.8149, 0.4878, 3.5400, -1.2817, -0.4272, -59.947, -20.495, 136.258, -2.073, 25.713, -27.887, 25.57,,,,,,,,,,,,,,,,
 00:19:20.009,COM12,, 0.3452, -0.8066, 0.4619, 1.5869, 0.0610, 0.6104, -59.936, -20.440, 136.307, -2.067, 25.533, -27.780, 25.57,,,,,,,,,,,,,,,,
 00:19:20.104,COM12,, 0.3379, -0.8267, 0.4604, 2.8687, -0.8545, -0.7935, -59.897, -20.490, 136.252, -2.080, 25.600, -27.740, 25.57,,,,,,,,,,,,,,,,
 00:19:20.213,COM12,, 0.3647, -0.8164, 0.4536, -0.4272, 0.6104, 0.3662, -59.832, -20.490, 136.252, -2.093, 25.487, -27.720, 25.58,,,,,,,,,,,,,,,,
 00:19:20.306,COM12,, 0.3442, -0.8384, 0.4736, 1.7090, 0.7935, 0.6714, -59.755, -20.490, 136.214, -2.040, 25.480, -27.867, 25.54,,,,,,,,,,,,,,,,
 00:19:20.415,COM12,, 0.3447, -0.8066, 0.4673, -1.4648, -1.2817, 2.1973, -59.722, -20.380, 136.313, -2.073, 25.447, -27.880, 25.57,,,,,,,,,,,,,,,,
 00:19:20.509,COM12,, 0.3452, -0.8042, 0.4712, 0.0000, -0.0610, -1.1597, -59.760, -20.363, 136.368, -1.993, 25.453, -27.867, 25.58,,,,,,,,,,,,,,,,
 00:19:20.603,COM12,, 0.3354, -0.8203, 0.4624, 0.7324, -0.6104, 0.0000, -59.749, -20.347, 136.412, -2.167, 25.413, -27.793, 25.60,,,,,,,,,,,,,,,,
