Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:57:02.501,COM12,, 0.4634, -0.8262, 0.3271, 0.1831, 0.4272, 0.5493, -67.863, -27.861, 131.111, -15.787, 35.233, -18.740, 25.75,,,,,,,,,,,,,,,,
 12:57:02.597,COM12,, 0.4805, -0.8115, 0.3457, -0.7935, 0.3052, 0.6714, -67.846, -27.856, 131.171, -15.747, 35.127, -18.773, 25.73,,,,,,,,,,,,,,,,
 12:57:02.695,COM12,, 0.4819, -0.8218, 0.3457, -1.2207, 3.7231, -2.1973, -67.835, -27.883, 130.979, -15.807, 35.080, -18.907, 25.78,,,,,,,,,,,,,,,,
 12:57:02.804,COM12,, 0.4517, -0.8027, 0.3540, -1.8921, 7.4463, -7.8125, -67.451, -28.202, 129.694, -15.767, 34.987, -19.133, 25.78,,,,,,,,,,,,,,,,
 12:57:02.897,COM12,, 0.5039, -0.8174, 0.3120, -2.5635, 2.3804, -5.7983, -67.039, -28.713, 128.655, -15.940, 34.640, -19.333, 25.78,,,,,,,,,,,,,,,,
 12:57:03.006,COM12,, 0.4736, -0.8364, 0.3296, -3.1128, -7.2632, 0.2441, -67.363, -28.982, 129.567, -16.200, 34.620, -19.260, 25.72,,,,,,,,,,,,,,,,
 12:57:03.101,COM12,, 0.5034, -0.8271, 0.2876, 1.3428, -9.9487, 3.2959, -68.220, -28.971, 131.495, -16.293, 34.767, -18.900, 25.75,,,,,,,,,,,,,,,,
 12:57:03.196,COM12,, 0.5405, -0.7759, 0.3350, -0.3052, -2.6855, 1.1597, -68.659, -29.037, 132.874, -16.040, 34.947, -18.407, 25.75,,,,,,,,,,,,,,,,
 12:57:03.306,COM12,, 0.4771, -0.7861, 0.3862, 0.7324, 2.6855, -1.8921, -68.428, -29.273, 132.023, -15.807, 34.853, -18.187, 25.75,,,,,,,,,,,,,,,,
 12:57:03.402,COM12,, 0.5132, -0.8101, 0.2944, -1.8921, -7.8735, -0.6104, -68.868, -29.344, 131.545, -15.747, 34.967, -17.933, 25.76,,,,,,,,,,,,,,,,
 12:57:03.497,COM12,, 0.5059, -0.7852, 0.3701, 2.1973, -6.1646, -3.8452, -69.219, -29.597, 131.984, -15.767, 34.933, -17.587, 25.78,,,,,,,,,,,,,,,,
 12:57:03.607,COM12,, 0.4878, -0.8130, 0.3169, -0.3052, -2.8076, 0.8545, -69.131, -29.685, 131.320, -15.880, 34.913, -17.413, 25.78,,,,,,,,,,,,,,,,
 12:57:03.701,COM12,, 0.4912, -0.8232, 0.3013, 1.4648, 1.7090, -0.1221, -69.071, -29.597, 130.726, -15.940, 34.967, -17.347, 25.70,,,,,,,,,,,,,,,,
 12:57:03.794,COM12,, 0.4951, -0.8198, 0.3066, 1.5869, -2.5635, -0.3052, -68.741, -29.581, 130.336, -15.880, 34.947, -17.413, 25.75,,,,,,,,,,,,,,,,
 12:57:03.888,COM12,, 0.4878, -0.8027, 0.3213, 1.7700, -3.6621, 0.0000, -68.846, -29.515, 130.430, -15.793, 34.893, -17.253, 25.81,,,,,,,,,,,,,,,,
 12:57:03.998,COM12,, 0.4893, -0.8115, 0.3091, 1.2817, 1.8921, -0.9766, -68.692, -29.625, 129.979, -15.867, 34.867, -17.167, 25.73,,,,,,,,,,,,,,,,
 12:57:04.092,COM12,, 0.4976, -0.8154, 0.3184, 4.5166, 7.0801, -3.9673, -68.055, -29.724, 128.996, -15.807, 34.653, -17.667, 25.75,,,,,,,,,,,,,,,,
 12:57:04.201,COM12,, 0.4917, -0.8394, 0.3140, 10.0708, 3.6621, -3.4790, -67.011, -29.740, 128.046, -15.713, 34.287, -17.820, 25.75,,,,,,,,,,,,,,,,
 12:57:04.297,COM12,, 0.4956, -0.7661, 0.3574, 19.5923, -4.2114, 4.9438, -65.484, -29.548, 127.947, -15.427, 33.760, -18.393, 25.75,,,,,,,,,,,,,,,,
 12:57:04.392,COM12,, 0.4985, -0.7871, 0.3760, -5.1270, 0.7935, -0.3052, -65.045, -29.471, 127.397, -15.307, 33.360, -18.587, 25.76,,,,,,,,,,,,,,,,
 12:57:04.502,COM12,, 0.4810, -0.7905, 0.3696, -6.1646, -1.9531, 0.9766, -65.682, -29.553, 126.568, -15.340, 33.540, -18.607, 25.75,,,,,,,,,,,,,,,,
 12:57:04.597,COM12,, 0.4907, -0.7979, 0.3428, -0.6104, -0.3052, 1.9531, -66.105, -29.498, 125.969, -15.500, 33.907, -18.213, 25.76,,,,,,,,,,,,,,,,
 12:57:04.692,COM12,, 0.5195, -0.7930, 0.3613, 1.4038, 0.8545, 3.1128, -65.764, -29.301, 125.585, -15.340, 33.793, -18.400, 25.73,,,,,,,,,,,,,,,,
 12:57:04.788,COM12,, 0.4619, -0.7832, 0.3882, -21.7896, -5.3711, 11.5356, -66.989, -28.965, 125.359, -15.400, 34.133, -18.220, 25.76,,,,,,,,,,,,,,,,
 12:57:04.900,COM12,, 0.4585, -0.8193, 0.3140, -4.0283, -0.0610, -4.3945, -68.412, -28.834, 125.074, -15.440, 34.913, -17.647, 25.78,,,,,,,,,,,,,,,,
 12:57:04.994,COM12,, 0.5249, -0.8120, 0.3081, 8.6670, 3.3569, -5.0049, -68.016, -29.009, 124.728, -15.640, 34.807, -17.573, 25.76,,,,,,,,,,,,,,,,
 12:57:05.087,COM12,, 0.4663, -0.8110, 0.3657, 15.1367, 5.7983, -1.7700, -66.286, -29.421, 124.178, -15.573, 34.267, -18.113, 25.78,,,,,,,,,,,,,,,,
 12:57:05.197,COM12,, 0.5610, -0.7500, 0.3867, 19.4702, -5.1880, 7.3242, -64.462, -28.971, 124.321, -15.127, 33.513, -18.767, 25.76,,,,,,,,,,,,,,,,
 12:57:05.291,COM12,, 0.5400, -0.7681, 0.4473, 2.1362, -8.7891, -4.1504, -64.391, -29.202, 124.827, -15.113, 33.233, -18.747, 25.76,,,,,,,,,,,,,,,,
 12:57:05.388,COM12,, 0.4771, -0.8184, 0.3711, -0.4883, 11.1084, -3.7842, -64.435, -29.778, 123.195, -15.533, 33.047, -18.653, 25.72,,,,,,,,,,,,,,,,
 12:57:05.498,COM12,, 0.6138, -0.7969, 0.3813, 19.2871, -3.6011, 6.8359, -62.748, -29.004, 122.382, -14.973, 32.653, -19.433, 25.78,,,,,,,,,,,,,,,,
 12:57:05.592,COM12,, 0.4326, -0.7109, 0.5439, -20.2637, -7.0190, -0.6714, -63.303, -29.042, 123.256, -15.040, 32.567, -19.200, 25.75,,,,,,,,,,,,,,,,
 12:57:05.688,COM12,, 0.4995, -0.8638, 0.2944, 6.6528, 2.7466, -6.7139, -65.446, -29.125, 121.278, -15.353, 33.453, -18.767, 25.78,,,,,,,,,,,,,,,,
 12:57:05.797,COM12,, 0.4834, -0.7554, 0.3984, 10.0098, -0.1221, 5.4321, -64.204, -29.020, 121.443, -15.320, 33.300, -18.960, 25.75,,,,,,,,,,,,,,,,
 12:57:05.891,COM12,, 0.4839, -0.7827, 0.3906, 13.2446, -1.5869, 1.9531, -63.369, -28.779, 121.388, -15.133, 33.027, -19.253, 25.76,,,,,,,,,,,,,,,,
 12:57:05.985,COM12,, 0.5103, -0.7549, 0.4014, 11.4746, -13.8550, 1.8921, -62.084, -28.751, 121.954, -14.987, 32.480, -19.507, 25.76,,,,,,,,,,,,,,,,
 12:57:06.095,COM12,, 0.5903, -0.7603, 0.4409, 6.5308, 2.0142, -2.1362, -61.430, -29.301, 122.113, -15.060, 32.007, -19.620, 25.76,,,,,,,,,,,,,,,,
 12:57:06.189,COM12,, 0.4165, -0.8237, 0.4639, -49.5605, -3.1738, -3.8452, -62.814, -29.487, 120.405, -15.180, 32.207, -19.427, 25.73,,,,,,,,,,,,,,,,
 12:57:06.283,COM12,, 0.5010, -0.8257, 0.2720, -23.1323, 5.9814, -9.1553, -66.138, -29.251, 118.488, -15.493, 33.520, -18.773, 25.76,,,,,,,,,,,,,,,,
 12:57:06.393,COM12,, 0.5093, -0.8169, 0.3428, 13.7939, 4.3335, -17.8833, -65.792, -30.366, 118.021, -15.920, 33.607, -18.500, 25.76,,,,,,,,,,,,,,,,
 12:57:06.487,COM12,, 0.5317, -0.8213, 0.3374, -1.0376, -0.1221, 6.7139, -65.748, -30.520, 118.427, -16.213, 33.387, -18.480, 25.75,,,,,,,,,,,,,,,,
 12:57:06.597,COM12,, 0.5210, -0.7764, 0.3813, 1.5259, -2.0752, 0.9766, -65.632, -30.256, 118.845, -16.067, 33.453, -18.513, 25.75,,,,,,,,,,,,,,,,
 12:57:06.690,COM12,, 0.4854, -0.8008, 0.3667, -2.3193, -1.4038, 5.4321, -65.907, -30.086, 118.856, -16.087, 33.593, -18.407, 25.75,,,,,,,,,,,,,,,,
 12:57:06.783,COM12,, 0.4976, -0.8091, 0.3315, 0.6714, -1.7700, 1.9531, -66.341, -29.850, 119.026, -16.020, 33.853, -18.460, 25.75,,,,,,,,,,,,,,,,
 12:57:06.894,COM12,, 0.5029, -0.8018, 0.3467, -2.0752, -0.3052, 2.0752, -66.495, -29.724, 119.427, -16.087, 33.960, -18.340, 25.73,,,,,,,,,,,,,,,,
 12:57:06.988,COM12,, 0.4922, -0.7983, 0.3481, -0.4272, 0.0610, 0.3662, -66.643, -29.707, 119.647, -16.040, 33.973, -18.040, 25.80,,,,,,,,,,,,,,,,
 12:57:07.084,COM12,, 0.5103, -0.8018, 0.3491, -0.3662, -1.2207, -0.2441, -66.720, -29.707, 119.756, -16.080, 34.060, -18.153, 25.75,,,,,,,,,,,,,,,,
