Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:09:31.200,COM12,, 0.3960, -0.8843, 0.2412, -0.2441, -0.0610, 0.0610, -74.795, -23.176, 145.014, -14.087, 43.373, -19.927, 26.61,,,,,,,,,,,,,,,,
 13:09:31.295,COM12,, 0.3867, -0.8853, 0.2446, 0.0000, 0.0610, 0.0610, -74.800, -23.181, 145.014, -14.133, 43.440, -19.913, 26.58,,,,,,,,,,,,,,,,
 13:09:31.405,COM12,, 0.3970, -0.8848, 0.2412, -0.2441, 0.0000, -0.1221, -74.784, -23.187, 144.987, -14.053, 43.333, -19.887, 26.60,,,,,,,,,,,,,,,,
 13:09:31.499,COM12,, 0.3945, -0.8911, 0.2363, -1.1597, 0.1831, 0.3662, -74.795, -23.192, 144.992, -14.073, 43.293, -19.987, 26.57,,,,,,,,,,,,,,,,
 13:09:31.595,COM12,, 0.3975, -0.8862, 0.2397, -0.1221, 0.0610, 0.0000, -74.784, -23.192, 145.009, -14.113, 43.320, -19.987, 26.58,,,,,,,,,,,,,,,,
 13:09:31.705,COM12,, 0.3940, -0.8921, 0.2358, 0.0000, 0.0000, -0.1221, -74.806, -23.198, 145.009, -14.153, 43.400, -19.987, 26.60,,,,,,,,,,,,,,,,
 13:09:31.799,COM12,, 0.3950, -0.8867, 0.2412, 0.0610, 0.1221, 0.2441, -74.800, -23.187, 145.025, -14.073, 43.307, -20.020, 26.63,,,,,,,,,,,,,,,,
 13:09:31.892,COM12,, 0.3931, -0.8877, 0.2397, 0.1221, 0.3662, 0.1221, -74.778, -23.192, 145.020, -14.033, 43.320, -19.980, 26.61,,,,,,,,,,,,,,,,
 13:09:32.002,COM12,, 0.3994, -0.8887, 0.2461, -1.1597, 0.9766, -0.1221, -74.691, -23.214, 144.921, -14.040, 43.280, -19.860, 26.61,,,,,,,,,,,,,,,,
 13:09:32.098,COM12,, 0.3887, -0.8833, 0.2490, 0.1831, 0.8545, 0.3662, -74.641, -23.203, 144.800, -13.973, 43.347, -19.947, 26.55,,,,,,,,,,,,,,,,
 13:09:32.192,COM12,, 0.3921, -0.8887, 0.2368, -0.1221, 0.3052, 0.1831, -74.592, -23.192, 144.679, -14.027, 43.247, -19.967, 26.58,,,,,,,,,,,,,,,,
 13:09:32.301,COM12,, 0.3936, -0.8901, 0.2441, -0.6104, 0.3052, 0.2441, -74.559, -23.181, 144.651, -13.913, 43.073, -19.980, 26.61,,,,,,,,,,,,,,,,
 13:09:32.394,COM12,, 0.3994, -0.8794, 0.2495, 0.0000, 0.7324, -0.0610, -74.487, -23.192, 144.624, -14.073, 43.100, -20.087, 26.57,,,,,,,,,,,,,,,,
 13:09:32.488,COM12,, 0.3823, -0.8911, 0.2397, 0.8545, 2.4414, -2.3804, -74.416, -23.264, 144.448, -13.980, 43.153, -20.187, 26.60,,,,,,,,,,,,,,,,
 13:09:32.597,COM12,, 0.4316, -0.8887, 0.2432, 1.5259, 2.4414, -0.4883, -74.246, -23.297, 144.234, -13.947, 43.020, -20.280, 26.58,,,,,,,,,,,,,,,,
 13:09:32.693,COM12,, 0.3809, -0.8643, 0.2939, 1.3428, 3.0518, -0.9155, -73.927, -23.324, 144.009, -13.827, 43.000, -20.500, 26.60,,,,,,,,,,,,,,,,
 13:09:32.801,COM12,, 0.3794, -0.8770, 0.2495, 0.7935, 1.2207, -0.4272, -73.812, -23.253, 143.630, -13.660, 42.800, -20.560, 26.60,,,,,,,,,,,,,,,,
 13:09:32.894,COM12,, 0.3892, -0.8906, 0.2417, 0.9155, 1.7090, -1.4648, -73.592, -23.236, 143.322, -13.587, 42.780, -20.793, 26.60,,,,,,,,,,,,,,,,
 13:09:32.988,COM12,, 0.3975, -0.8589, 0.2700, 2.9907, 2.8076, -1.4038, -73.109, -23.384, 142.987, -13.667, 42.600, -21.047, 26.58,,,,,,,,,,,,,,,,
