Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:58:21.679,COM12,, 0.4419, -0.8525, 0.2949, 0.0610, 0.0610, 0.0610, -71.219, -25.225, 133.572, -15.760, 39.613, -17.647, 25.81,,,,,,,,,,,,,,,,
 12:58:21.792,COM12,, 0.4307, -0.8662, 0.2959, -1.0376, -1.2817, 0.5493, -71.263, -25.214, 133.544, -15.740, 39.553, -17.613, 25.81,,,,,,,,,,,,,,,,
 12:58:21.885,COM12,, 0.3481, -0.8301, 0.2935, 3.8452, -2.0752, -1.7090, -71.076, -25.417, 133.764, -15.733, 39.413, -17.720, 25.80,,,,,,,,,,,,,,,,
 12:58:21.980,COM12,, 0.4653, -0.8018, 0.1958, -9.7046, -22.8882, -20.9961, -71.675, -26.389, 134.511, -16.087, 39.040, -17.453, 25.80,,,,,,,,,,,,,,,,
 12:58:22.090,COM12,, 0.4478, -0.8423, 0.3140, 8.5449, -1.4038, -1.0376, -71.499, -27.482, 135.291, -16.820, 38.400, -17.087, 25.80,,,,,,,,,,,,,,,,
 12:58:22.185,COM12,, 0.4644, -0.8506, 0.2627, 2.3804, 2.5024, -3.9673, -71.175, -27.482, 134.434, -16.880, 38.073, -17.300, 25.78,,,,,,,,,,,,,,,,
 12:58:22.282,COM12,, 0.4863, -0.8838, 0.2441, 5.1880, -4.3945, -7.2021, -71.169, -27.729, 135.077, -16.967, 37.827, -17.413, 25.81,,,,,,,,,,,,,,,,
 12:58:22.392,COM12,, 0.3604, -0.7974, 0.3682, 14.2212, 19.4702, 3.6011, -69.791, -27.510, 134.583, -16.680, 37.360, -17.833, 25.81,,,,,,,,,,,,,,,,
 12:58:22.486,COM12,, 0.4404, -0.8486, 0.2793, 14.6484, 21.7896, -2.8076, -67.297, -26.708, 131.265, -15.613, 36.633, -19.380, 25.76,,,,,,,,,,,,,,,,
 12:58:22.579,COM12,, 0.4731, -0.7842, 0.3921, 0.4272, 12.2681, -0.9155, -65.775, -26.318, 130.111, -14.553, 36.140, -20.613, 25.78,,,,,,,,,,,,,,,,
 12:58:22.689,COM12,, 0.4243, -0.7930, 0.4048, -8.4839, -1.0986, 1.7090, -66.209, -26.142, 129.809, -14.147, 36.440, -20.680, 25.83,,,,,,,,,,,,,,,,
 12:58:22.783,COM12,, 0.4004, -0.8047, 0.3501, -9.0942, -2.9907, 7.5073, -66.912, -25.812, 128.925, -13.867, 37.040, -20.433, 25.78,,,,,,,,,,,,,,,,
 12:58:22.877,COM12,, 0.4536, -0.8647, 0.3086, -6.8359, 1.1597, 6.5918, -68.428, -25.181, 128.903, -13.827, 38.087, -19.947, 25.81,,,,,,,,,,,,,,,,
 12:58:22.988,COM12,, 0.4214, -0.8213, 0.3584, -0.1221, 4.8828, -4.8218, -68.132, -25.208, 128.216, -13.453, 38.320, -19.613, 25.78,,,,,,,,,,,,,,,,
 12:58:23.081,COM12,, 0.4341, -0.8477, 0.3408, 0.0000, 0.7324, 0.1831, -67.956, -25.340, 127.211, -13.413, 38.393, -19.807, 25.84,,,,,,,,,,,,,,,,
 12:58:23.190,COM12,, 0.4541, -0.8530, 0.3423, 2.8687, 1.4038, 2.1973, -67.890, -25.247, 126.749, -13.433, 38.533, -19.880, 25.81,,,,,,,,,,,,,,,,
