Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:56:36.378,COM12,, 0.4678, -0.8218, 0.3047, 8.1177, 2.9297, -6.7749, -71.197, -27.328, 133.649, -16.173, 37.447, -16.680, 25.69,,,,,,,,,,,,,,,,
 12:56:36.472,COM12,, 0.4565, -0.8540, 0.2866, 0.6104, -1.0986, 0.1221, -70.735, -27.686, 133.209, -16.247, 37.047, -16.887, 25.73,,,,,,,,,,,,,,,,
 12:56:36.565,COM12,, 0.4575, -0.7969, 0.3389, 1.2207, 0.7324, -0.4883, -70.444, -27.784, 133.138, -16.227, 36.660, -17.100, 25.69,,,,,,,,,,,,,,,,
 12:56:36.673,COM12,, 0.4253, -0.8188, 0.3135, 0.7324, 5.4321, -3.1128, -70.087, -27.773, 132.220, -16.000, 36.547, -17.100, 25.70,,,,,,,,,,,,,,,,
 12:56:36.766,COM12,, 0.4761, -0.8145, 0.2915, 1.4038, 6.1035, -4.3335, -69.637, -27.729, 131.265, -16.020, 36.567, -17.533, 25.70,,,,,,,,,,,,,,,,
 12:56:36.875,COM12,, 0.5068, -0.8018, 0.3354, 12.8784, 3.7231, -5.6152, -68.005, -28.361, 130.611, -16.067, 36.053, -17.893, 25.70,,,,,,,,,,,,,,,,
 12:56:36.969,COM12,, 0.5254, -0.7959, 0.3652, 0.0610, -10.5591, -2.0752, -67.736, -28.696, 130.710, -16.020, 35.580, -18.147, 25.67,,,,,,,,,,,,,,,,
 12:56:37.065,COM12,, 0.4507, -0.7563, 0.3979, -11.3525, 7.3242, -12.3291, -68.093, -29.800, 129.924, -16.493, 35.433, -17.800, 25.72,,,,,,,,,,,,,,,,
 12:56:37.177,COM12,, 0.5352, -0.8467, 0.2822, 20.5078, 8.7280, 3.6621, -67.511, -29.696, 127.474, -16.540, 35.300, -18.013, 25.73,,,,,,,,,,,,,,,,
 12:56:37.270,COM12,, 0.4429, -0.7173, 0.4404, 7.9956, -7.3242, 7.0801, -66.066, -28.850, 128.392, -15.947, 34.940, -18.707, 25.73,,,,,,,,,,,,,,,,
 12:56:37.365,COM12,, 0.4497, -0.7720, 0.3369, -42.2974, 0.6714, 7.3242, -68.181, -28.608, 127.557, -15.940, 35.327, -18.373, 25.70,,,,,,,,,,,,,,,,
 12:56:37.476,COM12,, 0.4673, -0.8345, 0.2969, 27.5879, 7.7515, -13.2446, -68.066, -29.048, 126.590, -16.253, 35.680, -18.207, 25.69,,,,,,,,,,,,,,,,
 12:56:37.569,COM12,, 0.4517, -0.7974, 0.3457, 15.1367, 2.2583, -1.2817, -66.204, -29.004, 126.623, -15.953, 34.967, -18.813, 25.69,,,,,,,,,,,,,,,,
 12:56:37.664,COM12,, 0.5830, -0.6699, 0.3804, 1.8311, -10.4980, -3.7231, -65.440, -29.372, 127.134, -15.967, 34.333, -19.027, 25.69,,,,,,,,,,,,,,,,
 12:56:37.759,COM12,, 0.5020, -0.7700, 0.4253, -5.7373, -3.9063, -3.2349, -65.369, -30.377, 126.903, -16.420, 33.960, -18.907, 25.72,,,,,,,,,,,,,,,,
 12:56:37.869,COM12,, 0.1733, -0.7158, 0.4121, -19.7144, 1.2207, 62.1948, -67.912, -27.636, 126.436, -15.927, 34.960, -18.540, 25.67,,,,,,,,,,,,,,,,
 12:56:37.965,COM12,, 0.3989, -0.9063, 0.1885, 34.3018, 38.0249, 15.5029, -67.538, -22.692, 122.849, -13.473, 36.520, -19.407, 25.72,,,,,,,,,,,,,,,,
 12:56:38.060,COM12,, 0.3823, -0.8232, 0.4072, -18.0054, -7.3853, -1.5869, -66.808, -22.489, 123.508, -12.280, 36.787, -20.407, 25.72,,,,,,,,,,,,,,,,
 12:56:38.169,COM12,, 0.3154, -0.8936, 0.3516, -17.0288, 18.0054, 3.5400, -67.896, -21.204, 121.481, -11.753, 37.820, -20.287, 25.72,,,,,,,,,,,,,,,,
 12:56:38.264,COM12,, 0.4141, -0.9038, 0.2793, -10.6812, -8.7280, -10.6201, -69.340, -21.423, 121.289, -11.707, 38.807, -19.940, 25.69,,,,,,,,,,,,,,,,
 12:56:38.373,COM12,, 0.3994, -0.8638, 0.3394, 1.8311, -42.3584, -9.1553, -70.576, -23.324, 125.255, -12.893, 39.013, -18.893, 25.70,,,,,,,,,,,,,,,,
 12:56:38.467,COM12,, 0.4238, -0.9150, 0.2949, -14.1602, -7.6904, -7.1411, -71.971, -24.373, 128.562, -14.267, 38.800, -17.580, 25.72,,,,,,,,,,,,,,,,
 12:56:38.560,COM12,, 0.3818, -0.8447, 0.2964, -2.7466, -1.2207, -5.4932, -72.279, -24.626, 129.430, -14.700, 38.840, -17.047, 25.72,,,,,,,,,,,,,,,,
 12:56:38.670,COM12,, 0.5239, -0.8789, 0.2666, 23.9868, 1.4038, -18.3716, -72.037, -25.708, 130.078, -15.167, 38.620, -16.893, 25.72,,,,,,,,,,,,,,,,
 12:56:38.763,COM12,, 0.4526, -0.7808, 0.3799, 9.8267, -3.5400, -2.9907, -69.175, -27.021, 129.990, -15.467, 37.113, -17.580, 25.69,,,,,,,,,,,,,,,,
 12:56:38.859,COM12,, 0.2773, -0.6904, 0.3530, -34.1797, -17.9443, 18.4326, -70.510, -25.823, 130.424, -15.347, 37.013, -17.733, 25.69,,,,,,,,,,,,,,,,
 12:56:38.967,COM12,, 0.5610, -0.8750, 0.1978, 7.8125, 24.9023, -36.3770, -71.598, -27.499, 129.029, -15.953, 37.247, -17.333, 25.69,,,,,,,,,,,,,,,,
 12:56:39.060,COM12,, 0.4858, -0.7593, 0.3911, 11.4136, 30.2734, -17.0288, -68.632, -29.548, 127.744, -16.733, 35.960, -18.240, 25.69,,,,,,,,,,,,,,,,
 12:56:39.170,COM12,, 0.5352, -0.7871, 0.3467, 30.0293, 9.1553, 3.1738, -65.643, -29.641, 125.892, -16.467, 34.940, -19.687, 25.67,,,,,,,,,,,,,,,,
 12:56:39.263,COM12,, 0.4668, -0.7046, 0.4790, 1.4648, -21.0571, -1.5869, -64.050, -29.333, 127.601, -15.893, 33.987, -20.347, 25.69,,,,,,,,,,,,,,,,
 12:56:39.357,COM12,, 0.5083, -0.8525, 0.3208, -4.1504, 32.4707, -12.0850, -63.787, -30.300, 124.849, -16.267, 33.613, -20.373, 25.67,,,,,,,,,,,,,,,,
 12:56:39.469,COM12,, 0.4355, -0.6855, 0.4712, -0.7324, -11.3525, 8.7891, -62.490, -29.696, 124.700, -15.767, 33.033, -21.047, 25.75,,,,,,,,,,,,,,,,
 12:56:39.562,COM12,, 0.5073, -0.8252, 0.3306, -4.2725, 9.6436, -4.7607, -63.539, -29.619, 123.761, -15.847, 33.413, -21.033, 25.70,,,,,,,,,,,,,,,,
 12:56:39.655,COM12,, 0.5649, -0.7397, 0.4326, 24.8413, -1.0376, 0.4272, -61.655, -29.734, 123.635, -15.620, 32.847, -21.473, 25.69,,,,,,,,,,,,,,,,
 12:56:39.765,COM12,, 0.4751, -0.7524, 0.4644, -13.1836, -22.9492, -13.1836, -62.485, -31.498, 124.942, -16.240, 32.413, -20.993, 25.67,,,,,,,,,,,,,,,,
 12:56:39.860,COM12,, 0.3491, -0.8628, 0.3784, -48.2178, 41.9922, 39.0625, -66.445, -29.751, 123.387, -16.573, 33.727, -20.107, 25.69,,,,,,,,,,,,,,,,
 12:56:39.955,COM12,, 0.4775, -0.8560, 0.2832, 0.2441, 7.3242, 19.1040, -66.105, -25.714, 121.003, -14.340, 35.287, -20.887, 25.72,,,,,,,,,,,,,,,,
 12:56:40.066,COM12,, 0.4263, -0.8076, 0.3979, 0.4272, -10.2539, 1.2207, -66.561, -26.060, 123.393, -14.240, 35.713, -20.613, 25.72,,,,,,,,,,,,,,,,
 12:56:40.160,COM12,, 0.4355, -0.8203, 0.3516, -0.7324, -5.6763, 1.4038, -67.066, -26.186, 124.409, -14.407, 35.880, -20.307, 25.66,,,,,,,,,,,,,,,,
