Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:53:08.876,COM12,, 0.3857, -0.8530, 0.3516, 0.1831, 0.1831, 0.2441, -67.868, -23.231, 135.923, -11.000, 36.013, -21.887, 25.40,,,,,,,,,,,,,,,,
 12:53:08.986,COM12,, 0.4097, -0.8706, 0.3345, 4.6997, 0.6714, -2.4414, -67.692, -23.302, 135.989, -11.007, 36.060, -21.973, 25.37,,,,,,,,,,,,,,,,
 12:53:09.080,COM12,, 0.4663, -0.8306, 0.3711, -1.2817, -1.5259, -11.6577, -66.984, -23.945, 135.807, -11.093, 35.800, -22.140, 25.36,,,,,,,,,,,,,,,,
 12:53:09.176,COM12,, 0.4258, -0.8989, 0.3501, -2.3193, 2.3804, -10.9253, -67.126, -24.884, 135.264, -11.453, 35.607, -22.000, 25.39,,,,,,,,,,,,,,,,
 12:53:09.286,COM12,, 0.4536, -0.8022, 0.3813, 2.1973, 3.0518, -11.1694, -66.456, -25.225, 134.632, -11.453, 35.220, -22.213, 25.36,,,,,,,,,,,,,,,,
 12:53:09.381,COM12,, 0.5239, -0.8198, 0.3901, 11.4746, 0.4883, -3.7842, -65.281, -26.131, 133.874, -11.473, 34.520, -22.733, 25.37,,,,,,,,,,,,,,,,
 12:53:09.475,COM12,, 0.4302, -0.7559, 0.4561, 12.9395, 5.8594, -15.0757, -63.726, -27.065, 133.006, -11.580, 33.793, -23.380, 25.37,,,,,,,,,,,,,,,,
 12:53:09.586,COM12,, 0.4648, -0.8613, 0.3452, 7.4463, 3.3569, -2.8687, -63.204, -27.136, 132.402, -11.753, 33.180, -23.507, 25.42,,,,,,,,,,,,,,,,
 12:53:09.679,COM12,, 0.4375, -0.7866, 0.4258, 4.8218, 4.3945, 5.9204, -62.435, -26.625, 131.973, -11.593, 32.753, -23.973, 25.37,,,,,,,,,,,,,,,,
 12:53:09.773,COM12,, 0.4395, -0.7930, 0.4194, -4.5776, -0.6104, 3.0518, -62.677, -26.180, 132.193, -11.287, 32.673, -24.053, 25.37,,,,,,,,,,,,,,,,
 12:53:09.883,COM12,, 0.4312, -0.7954, 0.4160, -1.0376, -0.3052, 1.2817, -62.869, -26.060, 131.896, -11.407, 32.887, -23.907, 25.39,,,,,,,,,,,,,,,,
 12:53:09.979,COM12,, 0.4307, -0.8022, 0.4092, -0.1221, 0.6714, -0.2441, -62.886, -26.109, 131.589, -11.453, 32.947, -23.920, 25.39,,,,,,,,,,,,,,,,
 12:53:10.071,COM12,, 0.4336, -0.7832, 0.4194, -4.8218, -2.8076, -0.6104, -63.089, -26.180, 131.545, -11.553, 32.927, -23.933, 25.39,,,,,,,,,,,,,,,,
 12:53:10.181,COM12,, 0.4492, -0.7925, 0.3984, -0.6104, -0.1831, 0.3662, -63.292, -26.224, 131.495, -11.707, 33.047, -23.847, 25.37,,,,,,,,,,,,,,,,
 12:53:10.275,COM12,, 0.4385, -0.8042, 0.4072, 0.7935, 1.4038, -0.7935, -63.254, -26.208, 131.375, -11.720, 33.053, -23.947, 25.39,,,,,,,,,,,,,,,,
 12:53:10.372,COM12,, 0.4395, -0.8159, 0.4038, 1.4038, 1.8921, -1.2207, -63.144, -26.142, 131.215, -11.693, 33.073, -23.740, 25.36,,,,,,,,,,,,,,,,
