Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:07:16.732,COM12,, 0.3936, -0.9146, 0.1270, 0.2441, 0.1831, 0.7324, -82.079, -22.637, 144.075, -11.013, 39.440, -13.267, 25.96,,,,,,,,,,,,,,,,
 13:07:16.826,COM12,, 0.4121, -0.9253, 0.1226, 0.7324, 0.2441, 0.0000, -82.051, -22.621, 144.042, -10.960, 39.413, -13.373, 25.98,,,,,,,,,,,,,,,,
 13:07:16.920,COM12,, 0.3799, -0.9575, 0.1084, 4.5776, 1.5869, -1.2817, -81.876, -22.654, 144.014, -11.007, 39.420, -13.547, 25.99,,,,,,,,,,,,,,,,
 13:07:17.029,COM12,, 0.4131, -0.9150, 0.1318, 2.6855, -2.3193, 1.5869, -81.354, -22.637, 144.190, -10.887, 39.187, -13.580, 26.02,,,,,,,,,,,,,,,,
 13:07:17.122,COM12,, 0.4058, -0.9297, 0.1230, 1.1597, -0.7324, -6.8359, -81.447, -22.852, 144.459, -11.013, 39.087, -13.687, 25.99,,,,,,,,,,,,,,,,
 13:07:17.230,COM12,, 0.3989, -0.8638, 0.1704, 2.1973, -0.5493, -4.9438, -81.326, -23.401, 144.619, -11.107, 38.807, -13.687, 26.01,,,,,,,,,,,,,,,,
 13:07:17.325,COM12,, 0.4209, -0.9121, 0.1294, 0.1221, -2.0142, -3.4790, -81.074, -24.274, 144.470, -11.387, 38.520, -13.887, 26.01,,,,,,,,,,,,,,,,
 13:07:17.434,COM12,, 0.4189, -0.9150, 0.1255, 2.0142, 0.8545, -3.6621, -81.161, -24.368, 144.613, -11.653, 38.367, -13.760, 26.02,,,,,,,,,,,,,,,,
 13:07:17.528,COM12,, 0.4839, -0.8945, 0.1548, 1.7700, 1.4648, 1.0986, -80.733, -24.390, 144.454, -11.707, 38.273, -14.000, 26.02,,,,,,,,,,,,,,,,
 13:07:17.622,COM12,, 0.4058, -0.9326, 0.1621, 4.3335, 2.4414, -4.7607, -80.370, -24.417, 144.157, -11.580, 38.193, -14.187, 26.02,,,,,,,,,,,,,,,,
 13:07:17.716,COM12,, 0.4282, -0.8843, 0.1504, 2.3193, 1.7700, -2.6245, -80.107, -24.478, 143.849, -11.520, 38.033, -14.367, 26.01,,,,,,,,,,,,,,,,
 13:07:17.827,COM12,, 0.4131, -0.9004, 0.1597, -2.1362, 1.4648, 1.7090, -79.953, -24.549, 143.531, -11.540, 37.973, -14.293, 25.99,,,,,,,,,,,,,,,,
 13:07:17.921,COM12,, 0.4287, -0.8872, 0.1479, -1.4648, -3.1128, 0.0000, -80.085, -24.368, 143.394, -11.473, 37.987, -14.433, 26.01,,,,,,,,,,,,,,,,
 13:07:18.016,COM12,, 0.3965, -0.9009, 0.1494, 0.9766, -6.1646, -6.5918, -80.250, -24.664, 143.701, -11.560, 37.887, -14.200, 26.02,,,,,,,,,,,,,,,,
 13:07:18.125,COM12,, 0.4297, -0.8564, 0.1597, 2.2583, 1.4648, 1.1597, -80.063, -25.038, 143.712, -11.740, 37.720, -14.387, 26.04,,,,,,,,,,,,,,,,
 13:07:18.220,COM12,, 0.4058, -0.8906, 0.1572, 3.9063, 3.7231, 0.9766, -79.426, -25.054, 143.135, -11.740, 37.620, -14.487, 26.02,,,,,,,,,,,,,,,,
 13:07:18.315,COM12,, 0.4351, -0.8760, 0.1611, 2.5635, 3.1738, 0.3052, -79.156, -24.901, 142.734, -11.640, 37.460, -14.640, 26.02,,,,,,,,,,,,,,,,
 13:07:18.424,COM12,, 0.4180, -0.8940, 0.1831, 0.4272, 2.1362, 0.4272, -78.992, -24.873, 142.410, -11.500, 37.413, -14.913, 25.99,,,,,,,,,,,,,,,,
 13:07:18.519,COM12,, 0.4102, -0.8774, 0.1758, 0.1831, 2.3804, 1.4038, -78.920, -24.730, 142.081, -11.433, 37.607, -14.753, 26.02,,,,,,,,,,,,,,,,
