Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:09:05.653,COM12,, 0.3164, -0.9639, 0.1187, 2.6855, 2.0752, -0.7324, -82.941, -18.171, 150.150, -11.233, 48.120, -14.293, 26.52,,,,,,,,,,,,,,,,
 13:09:05.762,COM12,, 0.3081, -0.9331, 0.1470, 12.1460, 8.9722, -6.8359, -82.013, -18.391, 149.518, -11.093, 47.753, -14.780, 26.52,,,,,,,,,,,,,,,,
 13:09:05.856,COM12,, 0.3545, -0.9326, 0.1255, -1.7090, 7.5684, -6.8970, -81.293, -19.111, 148.315, -11.260, 47.367, -15.347, 26.53,,,,,,,,,,,,,,,,
 13:09:05.966,COM12,, 0.3301, -0.9531, 0.1206, 3.9673, 3.9673, -5.0659, -81.079, -19.644, 147.744, -11.607, 47.240, -15.667, 26.58,,,,,,,,,,,,,,,,
 13:09:06.060,COM12,, 0.3359, -0.9326, 0.1489, -0.9155, 0.1221, -0.0610, -81.030, -19.704, 147.728, -11.700, 47.147, -15.853, 26.52,,,,,,,,,,,,,,,,
 13:09:06.154,COM12,, 0.3291, -0.9268, 0.1479, 0.0000, -0.0610, 0.1831, -81.052, -19.704, 147.673, -11.793, 47.153, -15.847, 26.50,,,,,,,,,,,,,,,,
 13:09:06.264,COM12,, 0.3369, -0.9331, 0.1401, -0.6104, -0.1831, 0.1831, -81.101, -19.671, 147.629, -11.787, 47.160, -15.687, 26.53,,,,,,,,,,,,,,,,
 13:09:06.358,COM12,, 0.3403, -0.9355, 0.1455, 0.0000, 0.9766, -0.1831, -81.085, -19.655, 147.535, -11.747, 47.227, -15.720, 26.50,,,,,,,,,,,,,,,,
 13:09:06.453,COM12,, 0.3315, -0.9282, 0.1479, 1.3428, 1.4038, -0.4272, -80.991, -19.644, 147.310, -11.653, 47.187, -15.733, 26.53,,,,,,,,,,,,,,,,
 13:09:06.564,COM12,, 0.3394, -0.9341, 0.1401, 0.8545, 1.5869, -0.7324, -80.903, -19.655, 147.151, -11.733, 47.087, -15.840, 26.53,,,,,,,,,,,,,,,,
 13:09:06.658,COM12,, 0.3467, -0.9424, 0.1440, -0.1831, 0.7935, -0.5493, -80.788, -19.709, 146.970, -11.727, 47.040, -15.820, 26.50,,,,,,,,,,,,,,,,
 13:09:06.753,COM12,, 0.3286, -0.9326, 0.1602, 1.5869, 2.1973, 0.0000, -80.645, -19.731, 146.794, -11.607, 47.073, -16.047, 26.52,,,,,,,,,,,,,,,,
 13:09:06.862,COM12,, 0.3413, -0.9224, 0.1528, 1.3428, 2.8076, -0.4272, -80.502, -19.726, 146.558, -11.620, 46.980, -16.193, 26.53,,,,,,,,,,,,,,,,
 13:09:06.956,COM12,, 0.3320, -0.9331, 0.1558, 0.7324, 3.2349, -2.1973, -80.233, -19.742, 146.151, -11.527, 47.027, -16.280, 26.50,,,,,,,,,,,,,,,,
 13:09:07.066,COM12,, 0.3389, -0.9233, 0.1597, -0.1221, -1.4038, 0.5493, -80.156, -19.748, 146.030, -11.487, 46.933, -16.533, 26.50,,,,,,,,,,,,,,,,
 13:09:07.161,COM12,, 0.3481, -0.9316, 0.1582, 7.6294, 5.7983, -3.5400, -79.794, -19.814, 145.783, -11.507, 46.767, -16.433, 26.50,,,,,,,,,,,,,,,,
 13:09:07.253,COM12,, 0.3340, -0.9243, 0.1846, -2.8687, -1.3428, 1.5259, -79.283, -19.891, 145.432, -11.400, 46.753, -16.700, 26.52,,,,,,,,,,,,,,,,
 13:09:07.362,COM12,, 0.3330, -0.9214, 0.1772, -1.6479, 0.0610, 0.0610, -79.431, -19.808, 145.294, -11.360, 46.593, -16.747, 26.53,,,,,,,,,,,,,,,,
 13:09:07.455,COM12,, 0.3350, -0.9194, 0.1714, -0.4272, 0.0000, 1.0376, -79.453, -19.781, 145.151, -11.413, 46.667, -16.960, 26.53,,,,,,,,,,,,,,,,
 13:09:07.550,COM12,, 0.3379, -0.9248, 0.1675, -0.1221, -0.5493, 0.6104, -79.563, -19.715, 145.206, -11.420, 46.793, -16.953, 26.52,,,,,,,,,,,,,,,,
 13:09:07.659,COM12,, 0.3389, -0.9316, 0.1709, -1.5259, 1.2817, 1.7090, -79.678, -19.605, 145.239, -11.247, 46.927, -16.787, 26.52,,,,,,,,,,,,,,,,
 13:09:07.753,COM12,, 0.3413, -0.9238, 0.1738, 0.4272, 0.4272, -1.2817, -79.585, -19.605, 144.987, -11.180, 46.867, -16.793, 26.50,,,,,,,,,,,,,,,,
 13:09:07.863,COM12,, 0.3232, -0.9312, 0.1729, -0.0610, 1.4648, -2.8687, -79.508, -19.759, 144.849, -11.333, 46.767, -16.907, 26.53,,,,,,,,,,,,,,,,
 13:09:07.958,COM12,, 0.3628, -0.9082, 0.1626, 1.2207, 4.5166, -8.2397, -79.288, -20.121, 144.553, -11.460, 46.720, -16.920, 26.55,,,,,,,,,,,,,,,,
 13:09:08.055,COM12,, 0.3594, -0.9126, 0.1777, -3.4180, 4.2114, -4.0894, -79.096, -20.918, 143.630, -11.707, 46.547, -16.827, 26.52,,,,,,,,,,,,,,,,
 13:09:08.149,COM12,, 0.4048, -0.8804, 0.2036, -0.1831, -7.9956, -2.8076, -79.058, -21.281, 143.828, -12.060, 46.433, -16.660, 26.53,,,,,,,,,,,,,,,,
 13:09:08.258,COM12,, 0.3901, -0.8887, 0.2124, -5.4321, -7.7515, -10.0098, -79.843, -22.072, 144.772, -12.693, 46.353, -16.080, 26.52,,,,,,,,,,,,,,,,
 13:09:08.352,COM12,, 0.3540, -0.9380, 0.1392, -14.7095, 19.2871, -7.6904, -80.376, -23.027, 142.570, -13.393, 46.353, -15.973, 26.50,,,,,,,,,,,,,,,,
 13:09:08.463,COM12,, 0.3516, -0.9097, 0.1470, 18.0054, 1.8311, 3.0518, -78.376, -22.132, 141.378, -12.627, 46.007, -17.067, 26.50,,,,,,,,,,,,,,,,
 13:09:08.558,COM12,, 0.4707, -0.8916, 0.2021, 5.2490, -7.9956, 4.0283, -77.272, -21.703, 142.059, -12.180, 45.633, -17.887, 26.55,,,,,,,,,,,,,,,,
 13:09:08.654,COM12,, 0.1870, -0.9355, 0.2813, -11.6577, -4.2114, 2.9907, -77.684, -21.802, 142.432, -12.133, 45.507, -17.760, 26.53,,,,,,,,,,,,,,,,
 13:09:08.749,COM12,, 0.4097, -0.9683, 0.0220, -11.5356, 7.6904, -12.6343, -79.107, -20.836, 140.576, -11.393, 46.067, -17.387, 26.52,,,,,,,,,,,,,,,,
 13:09:08.860,COM12,, 0.3682, -0.8945, 0.2319, 6.0425, -0.9766, 0.1831, -78.272, -21.649, 140.795, -11.727, 45.913, -17.613, 26.53,,,,,,,,,,,,,,,,
 13:09:08.954,COM12,, 0.3804, -0.8965, 0.2207, 11.0474, 4.2114, -3.9063, -77.053, -21.720, 140.592, -11.693, 45.567, -18.167, 26.49,,,,,,,,,,,,,,,,
 13:09:09.048,COM12,, 0.3716, -0.8130, 0.3047, 19.4702, 2.8687, -3.0518, -74.938, -21.951, 140.306, -11.580, 44.827, -18.913, 26.49,,,,,,,,,,,,,,,,
 13:09:09.158,COM12,, 0.4028, -0.9014, 0.2280, 12.3291, -2.5024, -7.8735, -75.108, -22.846, 140.043, -11.947, 44.380, -19.047, 26.50,,,,,,,,,,,,,,,,
 13:09:09.252,COM12,, 0.4360, -0.8887, 0.2451, 5.6763, -2.1973, -7.3242, -74.377, -23.665, 139.724, -12.413, 43.880, -19.207, 26.52,,,,,,,,,,,,,,,,
 13:09:09.347,COM12,, 0.4712, -0.8540, 0.2808, -6.6528, 1.5259, -12.3901, -73.993, -24.549, 139.136, -13.067, 43.593, -19.467, 26.50,,,,,,,,,,,,,,,,
 13:09:09.459,COM12,, 0.3164, -0.8862, 0.2764, -11.4746, -6.7749, 15.1367, -74.745, -24.648, 138.488, -13.407, 43.653, -19.267, 26.55,,,,,,,,,,,,,,,,
 13:09:09.551,COM12,, 0.3848, -0.9385, 0.1704, -16.4185, -2.3193, 13.3667, -76.256, -21.769, 139.054, -12.067, 44.453, -18.693, 26.52,,,,,,,,,,,,,,,,
 13:09:09.645,COM12,, 0.3569, -0.8862, 0.2632, 0.7935, 1.3428, -2.1973, -75.696, -21.248, 138.466, -11.247, 44.807, -18.893, 26.52,,,,,,,,,,,,,,,,
 13:09:09.755,COM12,, 0.3516, -0.9248, 0.2124, 2.1362, -1.7090, -1.2207, -75.954, -21.182, 138.384, -11.040, 45.013, -18.927, 26.50,,,,,,,,,,,,,,,,
 13:09:09.849,COM12,, 0.3506, -0.9019, 0.2217, -0.1831, 0.5493, 0.9766, -75.833, -21.176, 138.290, -11.073, 44.887, -18.887, 26.49,,,,,,,,,,,,,,,,
