Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:51:36.906,COM12,, 0.3794, -0.8486, 0.3677, 0.2441, -0.7935, 0.0610, -66.819, -21.934, 120.657, -7.973, 36.593, -20.827, 25.25,,,,,,,,,,,,,,,,
 12:51:37.000,COM12,, 0.3721, -0.8574, 0.3701, 0.0000, 0.0000, -0.2441, -66.874, -21.907, 120.624, -7.873, 36.620, -20.787, 25.21,,,,,,,,,,,,,,,,
 12:51:37.110,COM12,, 0.3799, -0.8511, 0.3721, 0.3052, -0.5493, 0.0000, -66.874, -21.896, 120.569, -7.840, 36.633, -20.740, 25.24,,,,,,,,,,,,,,,,
 12:51:37.205,COM12,, 0.3633, -0.8506, 0.3740, 0.6714, 0.5493, 0.1221, -66.786, -21.874, 120.454, -7.880, 36.600, -20.773, 25.21,,,,,,,,,,,,,,,,
 12:51:37.300,COM12,, 0.3833, -0.8452, 0.3638, -0.2441, 1.2207, -0.6714, -66.720, -21.846, 120.350, -7.820, 36.600, -20.827, 25.22,,,,,,,,,,,,,,,,
 12:51:37.409,COM12,, 0.3779, -0.8687, 0.3633, 0.3052, -0.4883, -2.1973, -66.693, -22.000, 120.234, -7.860, 36.513, -20.827, 25.22,,,,,,,,,,,,,,,,
 12:51:37.503,COM12,, 0.3633, -0.8525, 0.3677, -1.1597, 0.3052, -2.1362, -66.610, -22.170, 120.092, -8.000, 36.420, -20.813, 25.24,,,,,,,,,,,,,,,,
 12:51:37.613,COM12,, 0.4004, -0.8550, 0.3564, -3.1738, -1.7090, -2.6245, -66.627, -22.330, 119.982, -7.987, 36.347, -21.013, 25.24,,,,,,,,,,,,,,,,
 12:51:37.708,COM12,, 0.3789, -0.8594, 0.3779, -0.1221, 2.6855, -9.1553, -66.313, -22.896, 119.515, -8.173, 36.347, -20.827, 25.24,,,,,,,,,,,,,,,,
 12:51:37.803,COM12,, 0.3711, -0.8359, 0.3740, -2.1973, 5.3711, -6.6528, -65.764, -23.209, 118.680, -8.293, 36.140, -20.960, 25.24,,,,,,,,,,,,,,,,
 12:51:37.912,COM12,, 0.4307, -0.8472, 0.3652, 13.5498, 0.7324, -0.2441, -64.896, -23.318, 118.004, -8.240, 35.880, -21.327, 25.24,,,,,,,,,,,,,,,,
 12:51:38.006,COM12,, 0.4316, -0.8267, 0.4204, 6.8970, -15.0757, 2.1362, -64.171, -23.654, 119.081, -8.433, 35.513, -21.467, 25.25,,,,,,,,,,,,,,,,
 12:51:38.101,COM12,, 0.3804, -0.8066, 0.4209, -3.5400, -7.2021, -1.4648, -65.023, -24.142, 119.921, -8.947, 35.520, -21.120, 25.24,,,,,,,,,,,,,,,,
 12:51:38.210,COM12,, 0.3633, -0.8281, 0.3623, -12.2070, 6.5308, -9.8267, -65.874, -24.686, 118.817, -9.280, 35.760, -20.813, 25.22,,,,,,,,,,,,,,,,
