Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:05:51.033,COM12,, 0.4019, -0.9048, 0.1914, 0.1221, 0.1221, -0.3662, -77.871, -22.824, 134.610, -9.647, 38.853, -15.507, 25.80,,,,,,,,,,,,,,,,
 13:05:51.128,COM12,, 0.4106, -0.9106, 0.1899, 2.4414, 0.0000, 0.0000, -77.811, -22.808, 134.610, -9.547, 38.720, -15.453, 25.83,,,,,,,,,,,,,,,,
 13:05:51.238,COM12,, 0.3892, -0.9575, 0.1875, -2.4414, -10.8643, -5.0659, -78.074, -23.104, 135.126, -9.660, 38.680, -15.460, 25.80,,,,,,,,,,,,,,,,
 13:05:51.333,COM12,, 0.4028, -0.8823, 0.1860, 5.7373, -7.8735, -0.2441, -78.300, -23.461, 136.126, -10.033, 38.607, -15.247, 25.80,,,,,,,,,,,,,,,,
 13:05:51.426,COM12,, 0.4380, -0.9009, 0.1812, 0.5493, -6.6528, -0.8545, -78.503, -23.813, 137.170, -10.367, 38.407, -14.993, 25.80,,,,,,,,,,,,,,,,
 13:05:51.535,COM12,, 0.4082, -0.9219, 0.2046, 7.6904, 11.1084, -8.0566, -77.838, -24.000, 136.642, -10.400, 38.227, -15.107, 25.80,,,,,,,,,,,,,,,,
 13:05:51.631,COM12,, 0.4229, -0.8320, 0.2383, 17.7002, 13.9771, -24.7803, -75.624, -25.126, 134.528, -10.567, 37.420, -15.927, 25.78,,,,,,,,,,,,,,,,
 13:05:51.726,COM12,, 0.4409, -0.8960, 0.1973, 6.5918, 0.8545, 1.2207, -74.333, -25.999, 133.286, -10.913, 36.620, -16.907, 25.81,,,,,,,,,,,,,,,,
 13:05:51.835,COM12,, 0.4248, -0.8408, 0.2690, 2.5024, 3.4180, 0.7324, -74.070, -25.900, 133.391, -11.020, 36.360, -17.307, 25.80,,,,,,,,,,,,,,,,
 13:05:51.928,COM12,, 0.4688, -0.8618, 0.2476, 2.1362, 0.5493, -1.4038, -73.691, -25.878, 133.039, -10.907, 36.167, -17.387, 25.81,,,,,,,,,,,,,,,,
 13:05:52.038,COM12,, 0.4512, -0.8887, 0.2661, 1.3428, -0.8545, 2.8687, -72.933, -26.098, 132.665, -11.073, 35.960, -17.627, 25.83,,,,,,,,,,,,,,,,
 13:05:52.133,COM12,, 0.4590, -0.8687, 0.2686, 2.1973, 0.3662, 0.1831, -72.823, -25.999, 132.589, -11.053, 35.887, -17.647, 25.81,,,,,,,,,,,,,,,,
 13:05:52.227,COM12,, 0.4307, -0.8716, 0.2725, -0.5493, 0.1221, -1.7090, -72.740, -26.065, 132.380, -11.013, 35.793, -17.887, 25.81,,,,,,,,,,,,,,,,
 13:05:52.339,COM12,, 0.4473, -0.8477, 0.2729, -0.8545, 1.0986, -0.1831, -72.889, -26.175, 132.149, -11.100, 35.807, -17.800, 25.81,,,,,,,,,,,,,,,,
 13:05:52.434,COM12,, 0.4399, -0.8545, 0.2715, -1.4038, 0.3662, -0.7935, -72.999, -26.235, 131.913, -11.087, 35.900, -17.887, 25.81,,,,,,,,,,,,,,,,
