Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:58:57.697,COM12,, 0.4780, -0.8369, 0.2607, 2.0752, 3.2959, 1.4648, -72.383, -28.553, 157.967, -18.907, 36.140, -16.800, 25.93,,,,,,,,,,,,,,,,
 12:58:57.792,COM12,, 0.4644, -0.8335, 0.2793, 1.7090, 2.5635, 0.7935, -72.037, -28.356, 157.456, -18.667, 36.067, -17.040, 25.92,,,,,,,,,,,,,,,,
 12:58:57.885,COM12,, 0.4780, -0.8350, 0.2813, 1.2207, 3.4180, 0.3662, -71.746, -28.158, 156.901, -18.493, 36.073, -17.093, 25.95,,,,,,,,,,,,,,,,
 12:58:57.996,COM12,, 0.4688, -0.8384, 0.2871, -0.4883, 3.7231, 0.9766, -71.543, -27.933, 156.407, -18.327, 35.960, -17.253, 25.92,,,,,,,,,,,,,,,,
 12:58:58.089,COM12,, 0.4580, -0.8418, 0.2886, 0.7324, 4.0283, 0.0000, -71.241, -27.801, 155.786, -18.267, 35.980, -17.520, 25.92,,,,,,,,,,,,,,,,
 12:58:58.184,COM12,, 0.4644, -0.8315, 0.2939, 1.8311, 3.8452, -0.6104, -70.856, -27.664, 155.204, -18.033, 35.973, -17.893, 25.89,,,,,,,,,,,,,,,,
 12:58:58.294,COM12,, 0.4629, -0.8369, 0.2988, 1.2817, 2.0142, -0.1221, -70.516, -27.603, 154.759, -17.887, 35.807, -18.080, 25.90,,,,,,,,,,,,,,,,
 12:58:58.390,COM12,, 0.4595, -0.8306, 0.3057, 1.2207, 0.5493, 0.3662, -70.384, -27.565, 154.545, -17.833, 35.800, -18.213, 25.92,,,,,,,,,,,,,,,,
 12:58:58.486,COM12,, 0.4604, -0.8325, 0.3066, 0.9766, 1.5869, -0.3052, -70.247, -27.521, 154.226, -17.780, 35.827, -18.267, 25.95,,,,,,,,,,,,,,,,
 12:58:58.597,COM12,, 0.4678, -0.8242, 0.3101, 0.7935, 0.3052, -0.9155, -70.164, -27.526, 154.001, -17.713, 35.787, -18.233, 25.90,,,,,,,,,,,,,,,,
 12:58:58.693,COM12,, 0.4600, -0.8315, 0.3115, 0.9766, 0.7935, -0.1831, -70.060, -27.554, 153.743, -17.740, 35.833, -18.293, 25.92,,,,,,,,,,,,,,,,
 12:58:58.787,COM12,, 0.4546, -0.8369, 0.3032, 1.1597, -0.8545, -0.0610, -69.911, -27.570, 153.512, -17.753, 35.747, -18.267, 25.90,,,,,,,,,,,,,,,,
 12:58:58.882,COM12,, 0.4551, -0.8359, 0.3042, 1.0376, 1.1597, -0.2441, -69.857, -27.537, 153.479, -17.747, 35.687, -18.293, 25.90,,,,,,,,,,,,,,,,
 12:58:58.992,COM12,, 0.4619, -0.8350, 0.3052, 0.0000, -1.0986, 0.6104, -69.807, -27.532, 153.325, -17.767, 35.607, -18.360, 25.90,,,,,,,,,,,,,,,,
 12:58:59.087,COM12,, 0.4546, -0.8320, 0.3110, -1.9531, -0.6104, 1.9531, -69.884, -27.471, 153.303, -17.813, 35.587, -18.407, 25.90,,,,,,,,,,,,,,,,
 12:58:59.180,COM12,, 0.4570, -0.8311, 0.3086, 0.0000, -0.4883, 0.3662, -70.060, -27.328, 153.386, -17.767, 35.813, -18.427, 25.90,,,,,,,,,,,,,,,,
 12:58:59.291,COM12,, 0.4521, -0.8364, 0.3062, -1.2817, -0.4272, 0.3662, -70.170, -27.274, 153.364, -17.780, 35.893, -18.393, 25.92,,,,,,,,,,,,,,,,
 12:58:59.385,COM12,, 0.4653, -0.8403, 0.3013, -0.9155, 0.6714, 0.0000, -70.307, -27.186, 153.292, -17.720, 35.967, -18.267, 25.87,,,,,,,,,,,,,,,,
 12:58:59.494,COM12,, 0.4575, -0.8438, 0.3057, 1.4038, 1.0986, 0.7935, -70.263, -27.142, 153.188, -17.620, 36.060, -18.167, 25.93,,,,,,,,,,,,,,,,
 12:58:59.587,COM12,, 0.4429, -0.8359, 0.3105, 0.1221, 0.0000, 0.6714, -70.049, -27.032, 152.952, -17.513, 36.080, -18.453, 25.89,,,,,,,,,,,,,,,,
 12:58:59.680,COM12,, 0.4595, -0.8418, 0.2983, 1.7700, 2.2583, 0.2441, -69.950, -26.944, 152.787, -17.520, 36.047, -18.360, 25.92,,,,,,,,,,,,,,,,
 12:58:59.789,COM12,, 0.4502, -0.8452, 0.3140, 1.4038, 1.5869, -0.4272, -69.857, -26.889, 152.765, -17.413, 36.033, -18.553, 25.90,,,,,,,,,,,,,,,,
 12:58:59.885,COM12,, 0.4517, -0.8403, 0.3110, 1.6479, 1.4038, -0.6714, -69.532, -26.851, 152.479, -17.347, 35.860, -18.773, 25.87,,,,,,,,,,,,,,,,
 12:58:59.980,COM12,, 0.4619, -0.8413, 0.3164, 2.8687, 0.5493, 0.1221, -69.164, -26.812, 152.265, -17.313, 35.800, -18.900, 25.93,,,,,,,,,,,,,,,,
 12:59:00.092,COM12,, 0.4346, -0.8359, 0.3262, 3.2959, -4.1504, 4.6997, -68.879, -26.741, 152.309, -17.313, 35.653, -18.867, 25.92,,,,,,,,,,,,,,,,
 12:59:00.188,COM12,, 0.4404, -0.7700, 0.3613, 10.2539, -1.6479, 0.7324, -68.176, -26.411, 153.034, -17.067, 35.407, -19.347, 25.86,,,,,,,,,,,,,,,,
 12:59:00.284,COM12,, 0.4395, -0.8091, 0.3491, -2.0752, 0.4272, -0.6714, -67.874, -26.422, 152.655, -16.953, 35.247, -19.473, 25.89,,,,,,,,,,,,,,,,
 12:59:00.379,COM12,, 0.4619, -0.8164, 0.3364, -5.0049, 1.2817, -2.3193, -68.159, -26.565, 152.238, -16.967, 35.253, -19.413, 25.90,,,,,,,,,,,,,,,,
 12:59:00.489,COM12,, 0.4395, -0.8433, 0.3296, -2.1973, 0.6714, -0.6714, -68.494, -26.790, 151.979, -17.167, 35.347, -19.267, 25.92,,,,,,,,,,,,,,,,
 12:59:00.585,COM12,, 0.4639, -0.8223, 0.3320, -2.1362, 4.5776, -2.6855, -68.456, -26.818, 151.677, -17.073, 35.360, -19.093, 25.90,,,,,,,,,,,,,,,,
 12:59:00.680,COM12,, 0.4526, -0.7886, 0.3271, -7.1411, 7.0801, -10.4370, -68.538, -27.241, 150.853, -17.300, 35.400, -19.340, 25.89,,,,,,,,,,,,,,,,
 12:59:00.789,COM12,, 0.4971, -0.8154, 0.2817, -21.3623, -8.6670, -1.5869, -70.724, -27.938, 150.980, -17.647, 35.753, -18.620, 25.90,,,,,,,,,,,,,,,,
 12:59:00.882,COM12,, 0.4883, -0.8535, 0.2783, -5.9204, -12.2681, -4.9438, -72.312, -28.603, 151.924, -18.173, 36.140, -17.480, 25.90,,,,,,,,,,,,,,,,
 12:59:00.977,COM12,, 0.4253, -0.8486, 0.2627, -1.5259, 21.2402, 1.3428, -72.153, -28.762, 150.688, -18.400, 36.287, -17.520, 25.90,,,,,,,,,,,,,,,,
 12:59:01.087,COM12,, 0.5171, -0.8975, 0.2559, 27.8931, 5.2490, 3.1128, -69.884, -28.328, 149.573, -17.847, 35.747, -18.533, 25.86,,,,,,,,,,,,,,,,
