Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 21:07:10.031,COM12,, 0.1431, -0.9468, -0.2808, -2.1362, -0.6714, 1.8921, -106.946, -9.305, 150.392, -216.287, -215.567, 93.340, 29.61,,,,,,,,,,,,,,,,
 21:07:10.126,COM12,, 0.1372, -0.9360, -0.2900, -5.5542, -1.9531, 11.9019, -107.347, -8.608, 150.337, -216.287, -215.567, 90.147, 29.58,,,,,,,,,,,,,,,,
 21:07:10.236,COM12,, 0.0977, -0.9385, -0.2905, -2.5024, 2.2583, 10.9253, -107.562, -7.707, 149.958, -216.287, -215.567, 83.480, 29.63,,,,,,,,,,,,,,,,
 21:07:10.331,COM12,, 0.0776, -0.9253, -0.3003, -18.5547, 2.5024, 17.9443, -108.276, -6.059, 149.343, -216.287, -215.567, 75.160, 29.58,,,,,,,,,,,,,,,,
 21:07:10.428,COM12,, 0.0718, -0.9829, -0.3589, -3.6011, -5.4932, 17.0898, -109.440, -4.147, 148.656, -216.287, -215.567, 60.887, 29.66,,,,,,,,,,,,,,,,
 21:07:10.524,COM12,, 0.0449, -0.9639, -0.3135, 17.8833, -7.4463, 7.1411, -108.924, -2.714, 149.310, -216.287, -215.567, 50.627, 29.63,,,,,,,,,,,,,,,,
 21:07:10.619,COM12,, 0.0566, -0.9033, -0.2837, 10.1318, 4.6387, -18.6157, -107.512, -3.087, 150.134, -216.287, -215.567, 48.733, 29.61,,,,,,,,,,,,,,,,
 21:07:10.730,COM12,, 0.0576, -0.9023, -0.2734, -17.0288, 35.5835, -0.8545, -108.122, -4.065, 148.387, -216.287, -215.567, 53.580, 29.60,,,,,,,,,,,,,,,,
 21:07:10.824,COM12,, 0.0508, -0.8892, -0.2974, 0.6104, 12.3291, 10.2539, -108.594, -4.609, 145.871, -216.287, -215.567, 31.327, 29.60,,,,,,,,,,,,,,,,
 21:07:10.919,COM12,, 0.0376, -0.9292, -0.3184, -2.7466, 6.8970, 4.4556, -108.869, -4.010, 144.673, -216.287, -215.567, 21.620, 29.60,,,,,,,,,,,,,,,,
 21:07:11.030,COM12,, 0.0752, -0.9624, -0.3975, 5.0049, 16.5405, -17.0898, -108.984, -4.889, 143.723, -216.287, -215.567, 12.927, 29.60,,,,,,,,,,,,,,,,
 21:07:11.124,COM12,, 0.2979, -0.9419, -0.3174, 33.7524, -51.6968, -40.5273, -107.419, -6.405, 146.255, -216.287, -215.567, 29.727, 29.57,,,,,,,,,,,,,,,,
