Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 21:01:40.291,COM12,, 0.2114, -0.9502, -0.2134, 0.1221, 0.3662, 0.6104, -102.739, -12.524, 144.146, -91.387, -215.567, 201.640, 28.68,,,,,,,,,,,,,,,,
 21:01:40.386,COM12,, 0.1860, -0.9561, -0.2202, -0.6104, 0.3052, 2.3193, -102.838, -12.327, 144.080, -92.453, -215.567, 202.173, 28.68,,,,,,,,,,,,,,,,
 21:01:40.496,COM12,, 0.1924, -0.9575, -0.2212, 1.0376, 1.5869, 6.8359, -102.799, -11.810, 143.899, -96.307, -215.567, 197.480, 28.69,,,,,,,,,,,,,,,,
 21:01:40.591,COM12,, 0.2085, -0.9541, -0.2124, -0.1831, -0.6104, 8.3618, -102.513, -11.151, 143.652, -96.573, -215.567, 181.327, 28.69,,,,,,,,,,,,,,,,
 21:01:40.687,COM12,, 0.2051, -0.9785, -0.2061, 18.0054, -5.2490, -13.2446, -101.591, -11.316, 143.855, -98.353, -215.567, 150.387, 28.69,,,,,,,,,,,,,,,,
 21:01:40.796,COM12,, 0.1924, -0.9458, -0.1538, 13.6108, 2.2583, -8.6670, -100.113, -12.178, 144.058, -97.540, -215.567, 121.840, 28.72,,,,,,,,,,,,,,,,
 21:01:40.893,COM12,, 0.2212, -0.9302, -0.1265, 0.7324, 20.9351, 6.2256, -98.745, -12.393, 142.097, -96.380, -215.567, 94.927, 28.72,,,,,,,,,,,,,,,,
 21:01:40.994,COM12,, 0.1206, -0.9565, -0.1470, 5.4321, 22.8271, -25.5127, -98.256, -13.447, 140.103, -98.733, -215.567, 85.820, 28.68,,,,,,,,,,,,,,,,
 21:01:41.089,COM12,, 0.3896, -1.0347, -0.2393, 38.3911, -51.0864, -18.3105, -97.537, -14.310, 140.680, -91.193, -215.567, 85.667, 28.71,,,,,,,,,,,,,,,,
 21:01:41.183,COM12,, 0.2090, -0.9287, 0.0190, 34.6680, -41.9312, -9.8267, -93.093, -16.205, 147.843, -45.773, -215.567, 49.020, 28.71,,,,,,,,,,,,,,,,
 21:01:41.295,COM12,, 0.2808, -0.9912, -0.0952, -31.0669, 37.5366, 8.3618, -94.471, -16.447, 146.953, -62.107, -215.567, 43.573, 28.66,,,,,,,,,,,,,,,,
 21:01:41.390,COM12,, 0.1401, -1.0166, -0.0771, -16.4795, 7.9956, 36.0107, -95.186, -14.854, 145.124, -84.727, -215.567, 47.813, 28.68,,,,,,,,,,,,,,,,
 21:01:41.485,COM12,, 0.2432, -0.9805, -0.1636, -3.4180, -1.8921, 14.4653, -96.724, -11.618, 144.327, -65.547, -215.567, 51.040, 28.69,,,,,,,,,,,,,,,,
 21:01:41.580,COM12,, 0.3081, -0.9868, -0.1035, 32.4707, 13.3057, -39.4897, -94.894, -13.365, 144.196, -32.447, -67.540, 47.260, 28.69,,,,,,,,,,,,,,,,
 21:01:41.697,COM12,, 0.2231, -0.9199, -0.0498, -25.0854, 33.6914, -4.1504, -95.405, -14.595, 143.256, -44.807, -115.293, 48.233, 28.69,,,,,,,,,,,,,,,,
 21:01:41.792,COM12,, 0.2769, -0.9912, -0.1484, -3.6011, 0.1831, 2.9297, -96.817, -14.557, 141.790, -120.560, -203.380, 53.573, 28.68,,,,,,,,,,,,,,,,
 21:01:41.888,COM12,, 0.1963, -0.9390, -0.0698, -23.0103, -11.8408, 22.4609, -97.520, -13.387, 142.207, -123.587, -214.087, 61.460, 28.71,,,,,,,,,,,,,,,,
 21:01:41.998,COM12,, 0.1680, -0.9868, -0.1860, -12.0239, -9.3994, 16.1133, -99.899, -11.365, 142.800, -122.760, -215.387, 83.833, 28.69,,,,,,,,,,,,,,,,
 21:01:42.093,COM12,, 0.1929, -0.9678, -0.1958, 0.4272, 0.6714, -4.1504, -100.591, -10.778, 143.026, -127.247, -215.547, 97.027, 28.66,,,,,,,,,,,,,,,,
 21:01:42.191,COM12,, 0.1865, -0.9644, -0.1699, -3.0518, 0.4883, 2.8687, -100.448, -11.124, 142.987, -122.927, -215.567, 106.173, 28.68,,,,,,,,,,,,,,,,
 21:01:42.286,COM12,, 0.1890, -0.9624, -0.1807, -0.3052, 1.2817, -1.0376, -100.657, -11.041, 142.850, -119.407, -215.567, 113.387, 28.68,,,,,,,,,,,,,,,,
 21:01:42.381,COM12,, 0.1904, -0.9644, -0.1787, 0.6104, 0.3052, -1.1597, -100.624, -11.212, 142.751, -118.120, -215.567, 118.293, 28.68,,,,,,,,,,,,,,,,
 21:01:42.493,COM12,, 0.1958, -0.9590, -0.1802, 0.0000, 0.3662, 1.2817, -100.607, -11.266, 142.729, -116.880, -215.567, 121.213, 28.69,,,,,,,,,,,,,,,,
