Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 21:05:46.338,COM12,, 0.1084, -0.9541, -0.3462, -9.8877, 1.0376, 25.9399, -109.990, -8.047, 148.348, -216.287, -215.567, -69.793, 29.36,,,,,,,,,,,,,,,,
 21:05:46.448,COM12,, 0.0767, -1.0068, -0.3672, 1.6479, -6.7139, 26.1841, -110.413, -5.828, 147.816, -216.287, -215.567, 139.333, 29.36,,,,,,,,,,,,,,,,
 21:05:46.547,COM12,, 0.1729, -0.9512, -0.3101, 45.5322, 15.6860, -24.1699, -108.051, -5.620, 148.008, -214.993, -215.567, 95.107, 29.36,,,,,,,,,,,,,,,,
 21:05:46.643,COM12,, 0.0981, -0.9146, -0.1846, 11.2305, 10.0708, -11.5967, -104.551, -8.569, 147.310, -201.307, -215.567, 61.027, 29.33,,,,,,,,,,,,,,,,
 21:05:46.738,COM12,, 0.1582, -0.9609, -0.3184, -20.9351, 16.7847, 1.7700, -105.919, -8.421, 145.778, -212.700, -215.567, 50.467, 29.33,,,,,,,,,,,,,,,,
 21:05:46.848,COM12,, 0.1133, -0.9512, -0.2637, -4.1504, 4.2725, 6.1646, -106.386, -8.503, 144.679, -215.853, -215.567, 46.153, 29.37,,,,,,,,,,,,,,,,
 21:05:46.944,COM12,, 0.1353, -0.9478, -0.3013, -6.5308, 0.0610, 8.9111, -107.133, -7.668, 144.360, -216.240, -215.567, 50.333, 29.39,,,,,,,,,,,,,,,,
 21:05:47.039,COM12,, 0.1221, -0.9619, -0.2891, 1.8921, 3.6621, -1.0986, -107.128, -7.509, 144.113, -216.287, -215.567, 52.827, 29.36,,,,,,,,,,,,,,,,
 21:05:47.136,COM12,, 0.1445, -0.9238, -0.2725, -10.4980, 17.9443, -4.4556, -107.435, -7.690, 143.361, -216.287, -215.567, 55.307, 29.34,,,,,,,,,,,,,,,,
 21:05:47.247,COM12,, 0.3965, -0.9150, -0.2686, 23.4985, -8.7280, -22.0337, -106.699, -9.690, 142.218, -216.287, -215.567, 47.900, 29.36,,,,,,,,,,,,,,,,
 21:05:47.343,COM12,, 0.2832, -0.8984, -0.1406, 47.2412, -55.1758, -35.8887, -102.783, -12.832, 147.310, -213.520, -215.567, 71.713, 29.33,,,,,,,,,,,,,,,,
 21:05:47.439,COM12,, 0.1958, -0.9419, -0.1626, -12.8174, 19.9585, 0.7935, -101.970, -14.057, 148.574, -212.620, -215.567, 70.907, 29.37,,,,,,,,,,,,,,,,
 21:05:47.534,COM12,, 0.1479, -1.0054, -0.2690, -7.9346, -13.0615, 19.2261, -102.849, -13.365, 147.222, -215.847, -215.567, 24.460, 29.36,,,,,,,,,,,,,,,,
 21:05:47.646,COM12,, 0.2109, -0.9497, -0.2637, -19.8364, -1.4648, 27.8320, -104.507, -10.124, 147.942, -216.233, -215.567, 29.360, 29.34,,,,,,,,,,,,,,,,
 21:05:47.741,COM12,, 0.2070, -0.9326, -0.2095, 0.0000, 5.2490, 3.6011, -105.227, -8.828, 147.283, -211.127, -215.567, 68.100, 29.36,,,,,,,,,,,,,,,,
 21:05:47.835,COM12,, 0.3608, -0.9639, -0.2476, 8.8501, 14.5874, -21.7896, -105.095, -9.761, 146.530, -182.500, -215.567, 115.467, 29.33,,,,,,,,,,,,,,,,
 21:05:47.948,COM12,, 0.1621, -0.8999, -0.1279, -17.0288, 14.2212, -7.7515, -104.205, -11.832, 145.789, -177.693, -215.567, 116.660, 29.36,,,,,,,,,,,,,,,,
 21:05:48.043,COM12,, 0.1904, -0.9482, -0.2979, -23.1323, 15.6250, 3.1128, -106.128, -12.475, 144.333, -211.360, -215.567, 42.773, 29.36,,,,,,,,,,,,,,,,
 21:05:48.139,COM12,, 0.1885, -0.9282, -0.2808, 8.8501, -0.3052, 1.2207, -106.397, -12.382, 143.751, -215.693, -215.567, -17.980, 29.36,,,,,,,,,,,,,,,,
 21:05:48.266,COM12,, 0.1763, -0.9541, -0.3135, -16.2354, -8.3008, 9.8267, -107.133, -11.552, 144.344, -216.220, -215.567, -24.567, 29.36,,,,,,,,,,,,,,,,
 21:05:48.331,COM12,, 0.1426, -0.9570, -0.3296, -20.1416, -16.6626, 12.3291, -109.314, -9.503, 145.410, -216.280, -215.567, -21.253, 29.36,,,,,,,,,,,,,,,,
 21:05:48.442,COM12,, 0.1416, -0.9434, -0.3604, -4.3335, -5.9814, 4.6387, -110.457, -8.306, 145.942, -216.287, -215.567, -16.267, 29.37,,,,,,,,,,,,,,,,
 21:05:48.537,COM12,, 0.1553, -0.9209, -0.3418, 3.4180, 0.2441, -2.8076, -110.253, -8.394, 146.140, -216.287, -215.567, -8.493, 29.36,,,,,,,,,,,,,,,,
 21:05:48.631,COM12,, 0.1528, -0.9287, -0.3369, 2.2583, 0.9155, -1.2817, -109.968, -8.641, 146.140, -216.287, -215.567, -4.273, 29.37,,,,,,,,,,,,,,,,
 21:05:48.742,COM12,, 0.1543, -0.9277, -0.3335, 3.1738, 0.1831, -1.1597, -109.726, -8.707, 146.096, -216.287, -215.567, -3.333, 29.39,,,,,,,,,,,,,,,,
 21:05:48.836,COM12,, 0.1543, -0.9292, -0.3330, 2.3804, 1.2817, -1.3428, -109.556, -8.751, 146.113, -216.287, -215.567, -1.280, 29.36,,,,,,,,,,,,,,,,
