Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 21:02:51.301,COM12,, 0.2310, -0.9370, -0.2236, -4.6997, 3.2959, 2.5024, -104.134, -13.101, 145.591, -76.367, -215.567, 107.267, 28.92,,,,,,,,,,,,,,,,
 21:02:51.405,COM12,, 0.2202, -0.9604, -0.2422, -0.9155, 2.7466, 4.7607, -104.271, -12.656, 145.250, -78.253, -215.567, 108.013, 28.91,,,,,,,,,,,,,,,,
 21:02:51.503,COM12,, 0.2993, -0.9463, -0.2354, 4.5776, -0.7324, -2.1362, -103.997, -12.656, 145.201, -79.173, -215.567, 102.393, 28.91,,,,,,,,,,,,,,,,
 21:02:51.597,COM12,, 0.2368, -0.9922, -0.2002, 26.9775, 4.3945, -16.2964, -103.013, -13.228, 145.475, -83.507, -215.567, 98.947, 28.94,,,,,,,,,,,,,,,,
 21:02:51.708,COM12,, 0.2559, -0.9214, -0.1714, 25.2686, -8.5449, -7.2021, -100.173, -14.645, 145.673, -96.527, -215.567, 79.513, 28.89,,,,,,,,,,,,,,,,
 21:02:51.804,COM12,, 0.3477, -0.9521, -0.1563, 14.3433, -3.7842, -17.6392, -98.597, -15.699, 146.838, -109.487, -215.567, 71.553, 28.87,,,,,,,,,,,,,,,,
 21:02:51.899,COM12,, 0.3828, -0.9580, -0.0991, 21.6064, 14.7705, -24.1089, -97.322, -18.073, 146.849, -108.120, -215.567, 78.333, 28.89,,,,,,,,,,,,,,,,
 21:02:52.000,COM12,, 0.2695, -0.8979, -0.0273, -5.1880, 10.8032, 4.1504, -96.356, -19.133, 146.305, -99.253, -216.987, 75.433, 28.87,,,,,,,,,,,,,,,,
 21:02:52.095,COM12,, 0.2764, -0.9600, -0.1714, -22.2778, 9.8267, 12.0850, -98.317, -17.693, 144.509, -115.080, -215.833, 84.027, 28.92,,,,,,,,,,,,,,,,
 21:02:52.207,COM12,, 0.2598, -0.9463, -0.1470, 2.3804, 21.8506, -7.6904, -98.410, -17.809, 142.762, -132.587, -215.600, 88.860, 28.87,,,,,,,,,,,,,,,,
 21:02:52.304,COM12,, 0.4756, -0.9678, -0.1855, 20.7520, -12.3901, -11.9019, -97.471, -18.787, 141.817, -134.153, -215.573, 86.400, 28.89,,,,,,,,,,,,,,,,
 21:02:52.400,COM12,, 0.3838, -0.7725, 0.0415, 57.1899, -22.4609, -17.2729, -92.604, -22.110, 148.195, -94.000, 70.787, 62.573, 28.91,,,,,,,,,,,,,,,,
 21:02:52.495,COM12,, 0.3843, -0.9355, -0.0112, -22.5830, 30.4565, -0.6714, -92.181, -23.044, 147.772, -98.060, 180.300, 51.080, 28.91,,,,,,,,,,,,,,,,
 21:02:52.605,COM12,, 0.2559, -0.9814, -0.0625, -15.9912, -9.7656, 28.5034, -93.049, -21.775, 146.305, -129.727, 199.500, 51.107, 28.87,,,,,,,,,,,,,,,,
 21:02:52.701,COM12,, 0.3345, -0.9634, -0.1421, -17.3340, -3.5400, 28.6865, -95.076, -18.347, 146.475, -125.860, 209.840, 55.933, 28.91,,,,,,,,,,,,,,,,
 21:02:52.794,COM12,, 0.3574, -0.9399, -0.0532, 8.4839, 0.6104, 10.4980, -95.345, -16.853, 146.129, -87.813, 210.027, 59.300, 28.89,,,,,,,,,,,,,,,,
 21:02:52.891,COM12,, 0.3184, -1.0186, -0.1108, 25.8179, 13.0615, -42.4805, -93.994, -17.847, 145.459, -63.713, 201.820, 53.127, 28.92,,,,,,,,,,,,,,,,
 21:02:53.007,COM12,, 0.3179, -0.8989, -0.0073, -3.6011, 16.1133, -23.5596, -92.422, -20.369, 143.866, -79.627, 194.567, 43.987, 28.91,,,,,,,,,,,,,,,,
 21:02:53.102,COM12,, 0.3354, -0.9595, -0.0977, -3.7231, 0.4272, 0.9766, -93.181, -20.896, 142.828, -135.087, 197.413, 37.387, 28.91,,,,,,,,,,,,,,,,
 21:02:53.191,COM12,, 0.3101, -0.9478, -0.0723, -15.3198, -5.1880, 13.8550, -94.103, -19.962, 143.333, -149.920, 208.160, 41.673, 28.91,,,,,,,,,,,,,,,,
 21:02:53.290,COM12,, 0.2998, -0.9336, -0.0986, -17.3950, -7.8125, 15.0146, -96.053, -18.133, 144.190, -156.467, -136.567, 53.627, 28.89,,,,,,,,,,,,,,,,
 21:02:53.400,COM12,, 0.2822, -0.9463, -0.1162, -5.0049, -2.3193, 6.9580, -97.262, -17.128, 144.531, -165.100, -205.967, 64.807, 28.92,,,,,,,,,,,,,,,,
 21:02:53.494,COM12,, 0.2949, -0.9424, -0.1235, -0.3052, 0.1831, -0.1221, -97.504, -16.842, 144.684, -164.180, -214.400, 68.927, 28.94,,,,,,,,,,,,,,,,
 21:02:53.592,COM12,, 0.2837, -0.9463, -0.1196, -1.5869, 0.0000, 1.8921, -97.498, -16.842, 144.624, -162.187, -215.427, 70.513, 28.92,,,,,,,,,,,,,,,,
 21:02:53.688,COM12,, 0.2910, -0.9526, -0.1289, 1.4648, 0.8545, -2.5635, -97.635, -16.765, 144.586, -162.533, -215.553, 71.180, 28.92,,,,,,,,,,,,,,,,
 21:02:53.801,COM12,, 0.2896, -0.9380, -0.1167, 0.1831, -0.2441, 0.3052, -97.460, -16.859, 144.575, -160.693, -215.567, 71.480, 28.94,,,,,,,,,,,,,,,,
 21:02:53.896,COM12,, 0.2925, -0.9448, -0.1201, 0.6104, 0.9766, 0.0000, -97.421, -16.837, 144.542, -160.793, -215.567, 71.873, 28.91,,,,,,,,,,,,,,,,
 21:02:53.991,COM12,, 0.2876, -0.9478, -0.1221, -0.6104, -0.7935, -0.7324, -97.416, -16.853, 144.564, -160.633, -215.567, 72.233, 28.91,,,,,,,,,,,,,,,,
 21:02:54.088,COM12,, 0.2886, -0.9443, -0.1216, 0.0000, -0.1221, -0.4272, -97.416, -16.913, 144.580, -161.233, -215.567, 73.407, 28.89,,,,,,,,,,,,,,,,
 21:02:54.196,COM12,, 0.2856, -0.9478, -0.1235, 0.0000, 0.1221, 0.0610, -97.410, -16.930, 144.569, -161.580, -215.567, 73.940, 28.91,,,,,,,,,,,,,,,,
 21:02:54.290,COM12,, 0.2822, -0.9517, -0.1265, -0.9155, -0.1221, -0.1221, -97.520, -16.853, 144.619, -162.460, -215.567, 74.473, 28.89,,,,,,,,,,,,,,,,
 21:02:54.398,COM12,, 0.2852, -0.9453, -0.1260, -0.8545, -0.3662, -0.5493, -97.542, -16.859, 144.624, -162.660, -215.567, 75.053, 28.91,,,,,,,,,,,,,,,,
 21:02:54.499,COM12,, 0.2905, -0.9487, -0.1265, -0.4883, -0.6104, -0.1831, -97.630, -16.842, 144.679, -163.180, -215.567, 76.573, 28.89,,,,,,,,,,,,,,,,
 21:02:54.593,COM12,, 0.2905, -0.9604, -0.1367, 1.1597, 1.2817, -1.4038, -97.597, -16.870, 144.624, -163.073, -215.567, 77.200, 28.89,,,,,,,,,,,,,,,,
 21:02:54.687,COM12,, 0.2861, -0.9463, -0.1226, -0.1221, 0.5493, 0.6104, -97.493, -16.957, 144.602, -161.933, -215.567, 77.100, 28.94,,,,,,,,,,,,,,,,
 21:02:54.798,COM12,, 0.2881, -0.9482, -0.1240, 0.1831, 0.4883, -0.1221, -97.487, -16.952, 144.580, -161.933, -215.567, 76.693, 28.89,,,,,,,,,,,,,,,,
