Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 20:48:52.602,COM12,, 0.1821, -0.9751, -0.1245, 1.1597, 1.0986, 1.7700, -96.762, -11.788, 121.470, -162.367, 74.480, -133.900, 26.08,,,,,,,,,,,,,,,,
 20:48:52.696,COM12,, 0.1929, -0.9927, -0.1235, -4.3335, -2.3804, 6.4697, -97.081, -11.058, 121.404, -161.260, 69.747, -132.733, 26.05,,,,,,,,,,,,,,,,
 20:48:52.791,COM12,, 0.1387, -0.9946, -0.1416, -0.8545, -2.4414, 8.9722, -97.366, -10.492, 121.492, -162.560, 55.507, -143.673, 26.08,,,,,,,,,,,,,,,,
 20:48:52.902,COM12,, 0.2153, -0.9971, -0.1445, 44.0063, -10.0708, -6.4697, -95.795, -10.322, 121.882, -155.287, 38.973, -164.693, 26.05,,,,,,,,,,,,,,,,
 20:48:52.996,COM12,, 0.1792, -0.9595, -0.0249, 34.1187, -6.1646, -16.7847, -91.835, -11.904, 122.684, -148.393, 31.553, -153.153, 26.05,,,,,,,,,,,,,,,,
 20:48:53.090,COM12,, 0.1870, -0.9976, -0.0361, -2.0752, 9.8267, 2.0752, -91.143, -12.162, 122.679, -144.587, 29.667, -144.447, 26.07,,,,,,,,,,,,,,,,
 20:48:53.200,COM12,, 0.3398, -1.0400, -0.0513, 58.4106, -2.6855, -22.2168, -88.489, -13.178, 122.162, -138.593, 28.180, -136.760, 26.08,,,,,,,,,,,,,,,,
 20:48:53.294,COM12,, 0.2236, -0.9072, 0.1802, 16.3574, 2.3193, -4.2725, -84.276, -15.634, 123.036, -129.800, 27.453, -115.907, 26.07,,,,,,,,,,,,,,,,
 20:48:53.391,COM12,, 0.2974, -0.9971, 0.0581, -17.7002, 25.8179, 10.6201, -85.594, -13.975, 121.470, -122.500, 27.367, -115.420, 26.05,,,,,,,,,,,,,,,,
 20:48:53.486,COM12,, 0.4180, -1.0088, 0.1362, 1.2207, 20.2637, -6.9580, -84.441, -14.579, 118.691, -118.193, 27.047, -118.767, 26.08,,,,,,,,,,,,,,,,
 20:48:53.597,COM12,, 0.3970, -0.9502, 0.2241, 44.3115, -67.5049, -27.0996, -81.947, -16.628, 122.212, -117.593, 27.113, -109.727, 26.05,,,,,,,,,,,,,,,,
 20:48:53.695,COM12,, 0.2349, -0.9043, 0.2261, -13.4277, 33.3862, -7.3242, -80.925, -18.325, 122.827, -116.813, 21.393, -106.313, 26.07,,,,,,,,,,,,,,,,
 20:48:53.791,COM12,, 0.2393, -1.0088, 0.0669, -27.8320, -14.9536, 49.9268, -82.601, -15.754, 121.025, -109.273, 13.340, -119.133, 26.07,,,,,,,,,,,,,,,,
 20:48:53.886,COM12,, 0.4604, -1.0337, 0.0820, 4.8218, -3.0518, -5.2490, -84.941, -12.645, 122.937, -112.907, 28.293, -111.573, 26.08,,,,,,,,,,,,,,,,
 20:48:53.997,COM12,, 0.2012, -0.8428, 0.3179, -22.9492, 27.5269, -15.4419, -83.271, -14.639, 122.602, -117.587, 37.133, -101.753, 26.05,,,,,,,,,,,,,,,,
 20:48:54.095,COM12,, 0.2383, -1.0068, 0.0220, -11.0474, 4.8828, 6.6528, -85.045, -14.897, 119.707, -114.080, 22.260, -124.087, 26.07,,,,,,,,,,,,,,,,
 20:48:54.194,COM12,, 0.1812, -0.9565, 0.0664, -19.9585, -13.6719, 19.9585, -86.457, -13.991, 120.081, -114.713, 16.087, -138.573, 26.08,,,,,,,,,,,,,,,,
 20:48:54.293,COM12,, 0.1646, -1.0063, -0.0298, -39.1846, -5.8594, 22.8882, -90.176, -11.717, 121.355, -121.473, 19.113, -150.960, 26.07,,,,,,,,,,,,,,,,
 20:48:54.389,COM12,, 0.1968, -0.9946, -0.0537, 6.1035, -0.8545, -4.2114, -91.923, -10.827, 121.701, -124.333, 18.827, -167.180, 26.05,,,,,,,,,,,,,,,,
 20:48:54.485,COM12,, 0.1860, -0.9707, -0.0146, -2.0752, -0.9766, 1.8921, -91.489, -11.096, 121.794, -127.627, 20.060, -167.047, 26.05,,,,,,,,,,,,,,,,
 20:48:54.597,COM12,, 0.1963, -0.9829, -0.0298, -0.4883, -0.4272, 0.2441, -91.719, -10.997, 121.822, -128.840, 20.760, -168.067, 26.08,,,,,,,,,,,,,,,,
 20:48:54.695,COM12,, 0.1968, -0.9824, -0.0308, 0.3662, -0.1831, -1.7090, -91.763, -11.091, 121.915, -130.527, 21.227, -168.893, 26.07,,,,,,,,,,,,,,,,
 20:48:54.790,COM12,, 0.1929, -0.9795, -0.0278, 1.0376, -0.1221, -0.3662, -91.686, -11.212, 121.877, -131.740, 21.407, -168.987, 26.10,,,,,,,,,,,,,,,,
