Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 21:02:20.391,COM12,, 0.1470, -0.9458, -0.2710, -1.9531, -0.1221, 1.8921, -105.963, -8.828, 145.366, 19.567, -215.567, 163.400, 28.81,,,,,,,,,,,,,,,,
 21:02:20.488,COM12,, 0.1563, -0.9429, -0.2734, -4.9438, 1.4648, 3.4790, -106.254, -8.520, 145.283, 16.980, -215.567, 167.220, 28.84,,,,,,,,,,,,,,,,
 21:02:20.583,COM12,, 0.1431, -0.9487, -0.2749, -0.9155, 5.3101, 1.7700, -106.469, -8.295, 144.904, 10.820, -215.567, 170.660, 28.81,,,,,,,,,,,,,,,,
 21:02:20.677,COM12,, 0.1265, -0.9409, -0.2842, -10.5591, 5.9204, 10.3760, -106.897, -7.822, 144.086, 1.693, -215.567, 174.800, 28.83,,,,,,,,,,,,,,,,
 21:02:20.790,COM12,, 0.1128, -1.0103, -0.3101, -4.4556, -13.8550, 0.9155, -107.710, -7.311, 144.229, -16.353, -215.567, 180.087, 28.81,,,,,,,,,,,,,,,,
 21:02:20.885,COM12,, 0.2104, -0.9429, -0.3105, 24.7803, 4.6387, -15.0757, -107.227, -7.339, 144.976, -47.447, -215.567, 152.920, 28.84,,,,,,,,,,,,,,,,
 21:02:20.979,COM12,, 0.1904, -0.9277, -0.1943, 35.2783, 10.6812, -40.1001, -104.106, -10.146, 145.322, -61.273, -215.567, 105.287, 28.89,,,,,,,,,,,,,,,,
 21:02:21.074,COM12,, 0.2651, -0.9248, -0.1787, 22.7661, 21.6675, -30.0903, -101.091, -13.804, 144.201, -64.000, -215.567, 74.193, 28.84,,,,,,,,,,,,,,,,
 21:02:21.184,COM12,, 0.2842, -0.9243, -0.1323, 0.1221, 15.3198, 4.3335, -99.723, -15.238, 142.855, -71.547, -215.567, 61.033, 28.84,,,,,,,,,,,,,,,,
 21:02:21.282,COM12,, 0.2656, -0.9639, -0.1738, 0.5493, 18.0054, -2.8687, -99.888, -15.353, 141.702, -85.993, -215.567, 62.087, 28.84,,,,,,,,,,,,,,,,
 21:02:21.376,COM12,, 0.4067, -0.9258, -0.1328, 16.7847, 15.1367, -12.6343, -98.322, -16.617, 140.240, -92.813, -215.893, 52.133, 28.86,,,,,,,,,,,,,,,,
 21:02:21.480,COM12,, 0.2588, -0.9961, -0.1143, -4.9438, 7.0801, -2.9907, -97.597, -18.265, 139.016, -95.167, -170.767, 46.453, 28.84,,,,,,,,,,,,,,,,
 21:02:21.575,COM12,, 0.4326, -0.8989, -0.1709, 81.6650, -95.1538, -54.6265, -95.576, -19.918, 143.399, -75.267, 90.327, 36.467, 28.84,,,,,,,,,,,,,,,,
 21:02:21.686,COM12,, 0.3374, -0.8877, -0.0044, -2.9907, 11.5967, -14.1602, -93.856, -22.313, 146.893, -56.493, 165.260, 16.713, 28.84,,,,,,,,,,,,,,,,
 21:02:21.782,COM12,, 0.3003, -0.9219, -0.0825, -1.0376, 10.3760, 11.9629, -93.796, -22.269, 144.371, -88.480, 182.947, 20.940, 28.84,,,,,,,,,,,,,,,,
 21:02:21.878,COM12,, 0.2798, -0.9150, -0.0742, -20.8740, -10.0708, 33.2642, -95.037, -19.698, 144.811, -94.960, 189.613, 21.727, 28.86,,,,,,,,,,,,,,,,
 21:02:21.974,COM12,, 0.3535, -0.9487, -0.1426, 0.1221, 5.7373, 16.8457, -96.350, -17.023, 144.921, -72.340, 196.940, 26.247, 28.84,,,,,,,,,,,,,,,,
 21:02:22.086,COM12,, 0.4297, -0.9312, -0.0371, 9.7656, 14.8315, -12.0239, -95.609, -17.062, 144.278, -39.327, 179.387, 15.807, 28.87,,,,,,,,,,,,,,,,
 21:02:22.186,COM12,, 0.2114, -0.8755, 0.0415, -1.5259, 17.4561, -21.2402, -94.241, -19.374, 142.685, -38.860, 168.007, 7.807, 28.80,,,,,,,,,,,,,,,,
 21:02:22.280,COM12,, 0.3862, -0.9722, -0.1997, -21.0571, -0.6104, -2.7466, -95.125, -20.984, 140.609, -98.500, 187.787, 16.967, 28.87,,,,,,,,,,,,,,,,
 21:02:22.375,COM12,, 0.2705, -0.8999, -0.0415, -12.3291, -11.2305, 11.4746, -95.933, -20.275, 141.240, -128.107, 204.847, 25.300, 28.83,,,,,,,,,,,,,,,,
 21:02:22.484,COM12,, 0.2202, -0.9639, -0.1860, -46.2646, -18.0664, 37.7808, -100.047, -16.551, 142.498, -150.140, -144.980, 49.467, 28.81,,,,,,,,,,,,,,,,
 21:02:22.578,COM12,, 0.2573, -0.9668, -0.2495, -10.3149, -0.7324, 8.4229, -102.986, -14.046, 143.196, -191.733, -206.987, 80.907, 28.87,,,,,,,,,,,,,,,,
 21:02:22.677,COM12,, 0.2407, -0.9370, -0.1982, 6.9580, 1.0986, -4.3335, -102.513, -14.337, 143.168, -196.480, -214.527, 90.587, 28.86,,,,,,,,,,,,,,,,
 21:02:22.773,COM12,, 0.2563, -0.9414, -0.2119, 0.7324, 0.4272, -0.9155, -102.343, -14.464, 143.212, -191.113, -215.440, 93.113, 28.84,,,,,,,,,,,,,,,,
 21:02:22.884,COM12,, 0.2603, -0.9507, -0.2095, 2.7466, 0.8545, -2.1973, -102.211, -14.744, 143.212, -188.673, -215.553, 97.093, 28.84,,,,,,,,,,,,,,,,
 21:02:22.979,COM12,, 0.2515, -0.9404, -0.1934, 0.2441, 0.4272, 2.3193, -101.937, -14.788, 143.190, -182.887, -215.567, 97.067, 28.83,,,,,,,,,,,,,,,,
 21:02:23.076,COM12,, 0.2534, -0.9473, -0.2007, 2.6245, 0.9766, -1.0986, -101.827, -14.711, 143.141, -179.780, -215.567, 95.540, 28.81,,,,,,,,,,,,,,,,
 21:02:23.175,COM12,, 0.2563, -0.9443, -0.1938, -0.9766, 0.1221, 1.2817, -101.651, -14.727, 143.091, -176.153, -215.567, 93.800, 28.84,,,,,,,,,,,,,,,,
 21:02:23.273,COM12,, 0.2559, -0.9414, -0.1836, 1.5869, 0.0610, 0.9766, -101.541, -14.716, 143.102, -174.107, -215.567, 93.220, 28.81,,,,,,,,,,,,,,,,
 21:02:23.383,COM12,, 0.2495, -0.9463, -0.1938, 1.1597, 0.3052, 0.5493, -101.508, -14.634, 143.113, -171.713, -215.567, 93.627, 28.81,,,,,,,,,,,,,,,,
 21:02:23.478,COM12,, 0.2554, -0.9473, -0.1885, 1.1597, -0.1831, -0.3662, -101.387, -14.639, 143.091, -169.293, -215.567, 92.773, 28.83,,,,,,,,,,,,,,,,
 21:02:23.575,COM12,, 0.2510, -0.9468, -0.1875, 0.1831, 0.3052, 0.4272, -101.310, -14.628, 143.102, -166.767, -215.567, 93.107, 28.84,,,,,,,,,,,,,,,,
 21:02:23.698,COM12,, 0.2476, -0.9473, -0.1855, 0.2441, 0.9766, 0.1221, -101.255, -14.628, 143.075, -165.007, -215.567, 92.887, 28.89,,,,,,,,,,,,,,,,
 21:02:23.778,COM12,, 0.2554, -0.9492, -0.1895, 0.1221, 0.6104, 0.0000, -101.261, -14.590, 143.047, -164.287, -215.567, 92.787, 28.86,,,,,,,,,,,,,,,,
 21:02:23.873,COM12,, 0.2603, -0.9443, -0.1831, 0.7935, 0.0000, -0.8545, -101.173, -14.672, 143.042, -162.413, -215.567, 93.400, 28.86,,,,,,,,,,,,,,,,
 21:02:23.983,COM12,, 0.2593, -0.9546, -0.1855, 2.1362, 0.5493, -2.5024, -101.047, -14.793, 143.042, -160.220, -215.567, 93.667, 28.87,,,,,,,,,,,,,,,,
 21:02:24.079,COM12,, 0.2500, -0.9473, -0.1777, -0.3662, -0.1221, 1.4648, -100.871, -14.837, 142.993, -157.533, -215.567, 92.240, 28.84,,,,,,,,,,,,,,,,
