Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 20:47:53.935,COM12,, 0.1992, -0.9722, -0.1304, -1.0986, 4.9438, 13.6108, -97.482, -12.332, 121.168, -172.020, 66.693, -173.793, 25.67,,,,,,,,,,,,,,,,
 20:47:54.050,COM12,, 0.0908, -1.0615, -0.1733, -6.5918, -34.8511, 36.4380, -98.624, -9.382, 121.404, -161.547, 66.033, -166.847, 25.70,,,,,,,,,,,,,,,,
 20:47:54.145,COM12,, 0.1040, -0.9438, -0.1631, 16.2964, -41.9922, -11.0474, -99.591, -6.454, 125.826, -153.293, 58.247, -143.693, 25.69,,,,,,,,,,,,,,,,
 20:47:54.240,COM12,, 0.1177, -0.9355, -0.1255, 30.6396, -0.0610, -24.9023, -96.262, -9.003, 128.430, -147.087, 45.867, -119.227, 25.66,,,,,,,,,,,,,,,,
 20:47:54.335,COM12,, 0.2271, -0.8428, -0.0786, -12.9395, 52.6733, 7.9956, -96.559, -8.487, 125.662, -143.300, 64.373, -79.100, 25.69,,,,,,,,,,,,,,,,
 20:47:54.447,COM12,, 0.1382, -0.9795, 0.0000, -4.9438, -0.6104, 19.4092, -94.598, -9.641, 123.827, -149.720, 85.347, -53.347, 25.69,,,,,,,,,,,,,,,,
 20:47:54.542,COM12,, 0.1514, -1.0293, -0.1182, -1.3428, 21.2402, 9.2163, -95.389, -8.707, 122.866, -150.320, 89.587, -53.140, 25.67,,,,,,,,,,,,,,,,
 20:47:54.636,COM12,, 0.3115, -1.0254, -0.1543, 16.1133, 11.1084, -22.0947, -94.735, -9.382, 120.992, -149.467, 93.933, -50.887, 25.63,,,,,,,,,,,,,,,,
 20:47:54.748,COM12,, 0.0547, -0.8770, 0.0640, 31.3110, -58.9600, -39.9780, -90.917, -12.360, 125.546, -149.687, 87.980, -43.827, 25.69,,,,,,,,,,,,,,,,
 20:47:54.843,COM12,, 0.1108, -0.9380, -0.0771, -29.1138, 61.2793, 12.2070, -90.840, -13.585, 125.019, -152.153, 70.673, -58.273, 25.66,,,,,,,,,,,,,,,,
 20:47:54.938,COM12,, 0.3418, -0.9097, -0.0698, -10.6201, -18.0664, 29.1748, -91.747, -10.596, 123.305, -145.793, 68.333, -68.440, 25.69,,,,,,,,,,,,,,,,
 20:47:55.034,COM12,, 0.0830, -0.9590, 0.1045, 2.4414, -2.5635, -6.0425, -91.703, -10.591, 124.327, -144.500, 85.453, -42.253, 25.72,,,,,,,,,,,,,,,,
 20:47:55.142,COM12,, 0.1597, -0.9946, -0.1377, -11.1084, 19.1040, 8.6670, -93.005, -11.299, 121.899, -149.967, 81.127, -56.300, 25.67,,,,,,,,,,,,,,,,
 20:47:55.237,COM12,, 0.1499, -0.9434, -0.0576, -8.1177, -10.5591, 15.0757, -93.669, -10.107, 121.657, -151.667, 73.907, -77.460, 25.69,,,,,,,,,,,,,,,,
 20:47:55.338,COM12,, 0.1172, -0.9888, -0.0986, -24.1089, -6.6528, 12.5732, -95.856, -8.723, 122.695, -156.160, 79.193, -79.387, 25.66,,,,,,,,,,,,,,,,
 20:47:55.434,COM12,, 0.1382, -0.9868, -0.1470, 0.0000, -0.7324, 1.0376, -97.070, -7.921, 122.844, -161.393, 82.053, -87.533, 25.69,,,,,,,,,,,,,,,,
 20:47:55.546,COM12,, 0.1377, -0.9878, -0.1196, -0.4883, -0.8545, -1.2817, -96.905, -8.009, 122.915, -163.327, 82.833, -89.433, 25.72,,,,,,,,,,,,,,,,
