Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 21:03:17.426,COM12,, 0.1284, -0.9297, -0.2300, -10.4980, 14.2822, 18.3716, -103.914, -11.591, 142.339, -127.660, -215.567, 117.133, 28.94,,,,,,,,,,,,,,,,
 21:03:17.539,COM12,, 0.1563, -0.9258, -0.2715, -12.1460, 4.7607, 18.3716, -105.145, -10.020, 141.064, -140.833, -215.567, 98.927, 28.91,,,,,,,,,,,,,,,,
 21:03:17.634,COM12,, 0.1631, -0.9395, -0.3008, -5.7373, 1.7090, 4.1504, -106.100, -9.163, 140.460, -145.460, -215.567, 106.167, 28.94,,,,,,,,,,,,,,,,
 21:03:17.730,COM12,, 0.1797, -1.0020, -0.3159, 51.3916, -98.1445, -36.8652, -104.689, -9.992, 144.569, -154.320, -215.567, 133.687, 28.94,,,,,,,,,,,,,,,,
 21:03:17.825,COM12,, 0.1582, -0.9487, -0.2075, 0.4883, 7.8735, -8.4229, -103.304, -10.745, 149.804, -142.500, -215.567, 146.487, 28.94,,,,,,,,,,,,,,,,
 21:03:17.936,COM12,, 0.1855, -0.9194, -0.2363, -12.1460, 43.5791, 12.8784, -103.332, -11.118, 146.464, -164.187, -215.567, 145.480, 28.94,,,,,,,,,,,,,,,,
 21:03:18.032,COM12,, 0.1763, -0.9468, -0.2197, -15.4419, 22.0947, 16.1743, -103.892, -10.679, 143.740, -183.427, -215.567, 140.307, 28.95,,,,,,,,,,,,,,,,
 21:03:18.128,COM12,, 0.1577, -0.9707, -0.2583, -6.1646, 19.9585, 12.2070, -104.518, -9.866, 141.213, -200.953, -215.567, 122.740, 28.95,,,,,,,,,,,,,,,,
 21:03:18.237,COM12,, 0.1694, -0.9624, -0.2627, 2.9297, 2.7466, -2.4414, -104.326, -9.701, 139.614, -195.393, -215.567, 101.340, 28.94,,,,,,,,,,,,,,,,
 21:03:18.333,COM12,, 0.1582, -0.9683, -0.2305, 0.3662, 4.7607, -3.8452, -104.332, -9.723, 139.581, -176.840, -215.567, 100.933, 28.91,,,,,,,,,,,,,,,,
