Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 21:06:41.713,COM12,, 0.1665, -0.9355, -0.3193, -2.6855, 0.9155, 3.2959, -108.759, -10.047, 149.227, -216.287, -215.567, 132.347, 29.51,,,,,,,,,,,,,,,,
 21:06:41.798,COM12,, 0.1572, -0.9292, -0.3130, -4.1504, 0.3662, 7.9346, -108.885, -9.657, 148.986, -216.287, -215.567, 128.213, 29.51,,,,,,,,,,,,,,,,
 21:06:41.911,COM12,, 0.1235, -0.9370, -0.3345, -1.8921, 1.9531, 10.3149, -109.226, -8.921, 148.711, -216.287, -215.567, 121.260, 29.52,,,,,,,,,,,,,,,,
 21:06:42.007,COM12,, 0.1230, -1.0098, -0.3696, -19.0430, -10.8643, 30.8228, -110.220, -6.345, 148.299, -216.287, -215.567, 113.387, 29.52,,,,,,,,,,,,,,,,
 21:06:42.102,COM12,, 0.0425, -0.9409, -0.2969, 5.1880, -36.2549, 7.8125, -111.088, -3.801, 150.848, -216.287, -215.567, 160.527, 29.51,,,,,,,,,,,,,,,,
 21:06:42.199,COM12,, 0.0195, -0.9253, -0.3071, 12.3901, 6.5918, 8.9722, -109.825, -3.230, 151.611, -216.287, -215.567, 167.907, 29.52,,,,,,,,,,,,,,,,
 21:06:42.294,COM12,, 0.0806, -0.9136, -0.3208, 12.5732, 21.6675, -17.6392, -108.594, -4.076, 150.573, -216.287, -215.567, 130.207, 29.54,,,,,,,,,,,,,,,,
 21:06:42.403,COM12,, 0.0596, -0.9277, -0.2954, -2.6855, 26.1841, 12.4512, -107.869, -5.224, 148.354, -216.287, -215.567, 127.253, 29.52,,,,,,,,,,,,,,,,
 21:06:42.497,COM12,, 0.1001, -0.9214, -0.3242, -8.4839, 14.0991, 11.7188, -108.369, -4.521, 146.030, -216.287, -215.567, 117.853, 29.51,,,,,,,,,,,,,,,,
 21:06:42.607,COM12,, 0.0923, -0.9360, -0.3003, -0.1831, 12.8174, 0.3662, -108.798, -4.537, 144.844, -216.287, -215.567, 113.727, 29.51,,,,,,,,,,,,,,,,
 21:06:42.699,COM12,, 0.1836, -0.9771, -0.3252, 15.0146, -0.7324, -12.1460, -108.539, -5.768, 143.707, -216.287, -215.567, 106.600, 29.54,,,,,,,,,,,,,,,,
 21:06:42.796,COM12,, 0.2261, -0.9600, -0.2920, 72.8149, -55.5420, -54.4434, -105.639, -7.844, 148.332, -214.313, -215.567, 131.407, 29.52,,,,,,,,,,,,,,,,
 21:06:42.907,COM12,, 0.1016, -0.9141, -0.1079, -2.8076, 42.5415, -4.7607, -102.783, -10.569, 150.062, -201.973, -215.567, 108.453, 29.49,,,,,,,,,,,,,,,,
 21:06:43.001,COM12,, 0.1582, -0.9937, -0.3247, -6.5918, -5.3101, 12.3291, -104.667, -10.124, 147.799, -214.547, -215.567, 29.980, 29.57,,,,,,,,,,,,,,,,
 21:06:43.096,COM12,, 0.0664, -0.9478, -0.2241, -19.4092, -2.3804, 33.0200, -105.298, -7.938, 148.211, -216.080, -215.567, 34.127, 29.49,,,,,,,,,,,,,,,,
