Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 21:01:17.951,COM12,, 0.2944, -0.9351, -0.1704, -0.1221, 0.0610, 0.3052, -100.525, -17.128, 145.201, -57.860, -215.567, 167.747, 28.62,,,,,,,,,,,,,,,,
 21:01:18.046,COM12,, 0.3149, -0.9434, -0.1743, -6.6528, 2.0142, 12.5122, -100.811, -16.644, 145.042, -60.820, -215.567, 170.587, 28.60,,,,,,,,,,,,,,,,
 21:01:18.157,COM12,, 0.2339, -1.0078, -0.2202, -0.9155, -2.9907, 44.3115, -101.453, -14.139, 144.866, -72.540, -215.567, 167.213, 28.63,,,,,,,,,,,,,,,,
 21:01:18.251,COM12,, 0.2339, -0.9644, -0.1753, 11.4136, 1.0376, 11.1694, -100.563, -12.134, 144.860, -87.360, -215.567, 116.580, 28.63,,,,,,,,,,,,,,,,
 21:01:18.346,COM12,, 0.2739, -0.9399, -0.1465, 3.2349, -6.7749, -15.8081, -99.904, -12.640, 144.965, -100.933, -215.567, 89.180, 28.62,,,,,,,,,,,,,,,,
 21:01:18.455,COM12,, 0.2544, -1.0059, -0.1636, 7.8735, -0.2441, -14.7705, -99.695, -13.925, 145.706, -110.600, -215.567, 101.940, 28.63,,,,,,,,,,,,,,,,
 21:01:18.550,COM12,, 0.2339, -0.9546, -0.1436, 5.6152, 9.6436, 0.3662, -98.498, -14.705, 144.399, -96.087, -215.567, 103.353, 28.60,,,,,,,,,,,,,,,,
 21:01:18.645,COM12,, 0.2935, -0.9453, -0.1362, -10.1318, 6.8359, 12.5122, -98.762, -13.920, 144.470, -78.067, -215.567, 101.573, 28.60,,,,,,,,,,,,,,,,
 21:01:18.755,COM12,, 0.3276, -0.9614, -0.1235, -7.6904, 30.0293, 1.9531, -98.707, -14.414, 142.311, -83.553, -215.567, 105.273, 28.59,,,,,,,,,,,,,,,,
 21:01:18.849,COM12,, 0.3569, -0.7651, -0.0796, 103.3325, -73.5474, -62.9883, -95.087, -17.314, 147.096, -68.553, -215.567, 78.820, 28.60,,,,,,,,,,,,,,,,
 21:01:18.944,COM12,, 0.2651, -0.9365, -0.0332, -30.9448, 18.7988, 6.8970, -95.422, -17.831, 149.601, -64.307, -215.573, 63.967, 28.60,,,,,,,,,,,,,,,,
 21:01:19.055,COM12,, 0.2095, -0.9673, -0.1406, 2.5024, 0.2441, 21.8506, -96.323, -16.551, 147.426, -93.367, -215.573, 78.707, 28.65,,,,,,,,,,,,,,,,
 21:01:19.151,COM12,, 0.5854, -0.9238, -0.1113, -7.8735, 13.0615, 18.3716, -97.125, -13.332, 146.871, -67.000, -215.567, 71.580, 28.59,,,,,,,,,,,,,,,,
 21:01:19.245,COM12,, 0.2061, -0.9507, 0.0610, 7.8125, 5.4932, -4.2725, -95.378, -15.732, 146.080, -42.180, -215.567, 61.953, 28.63,,,,,,,,,,,,,,,,
 21:01:19.340,COM12,, 0.2500, -0.9438, -0.1646, -12.4512, 0.8545, 8.3618, -96.801, -15.738, 144.542, -80.740, -215.567, 72.813, 28.62,,,,,,,,,,,,,,,,
 21:01:19.449,COM12,, 0.2495, -0.9209, -0.1182, -8.2397, -7.3853, 11.6577, -97.866, -14.837, 144.613, -104.500, -215.567, 85.420, 28.59,,,,,,,,,,,,,,,,
 21:01:19.548,COM12,, 0.1826, -0.9551, -0.1494, -21.6675, -7.6294, 16.6016, -99.838, -12.986, 145.410, -102.573, -215.567, 102.860, 28.63,,,,,,,,,,,,,,,,
 21:01:19.644,COM12,, 0.2168, -0.9551, -0.1992, 1.4648, 0.0000, 0.6104, -101.063, -12.156, 145.508, -110.193, -215.567, 124.987, 28.63,,,,,,,,,,,,,,,,
 21:01:19.741,COM12,, 0.2056, -0.9575, -0.1807, -1.8921, 2.8076, -1.0986, -100.838, -12.349, 145.464, -105.940, -215.567, 129.067, 28.60,,,,,,,,,,,,,,,,
 21:01:19.851,COM12,, 0.2197, -0.9619, -0.1914, -0.3052, 0.4883, -1.9531, -100.959, -12.453, 145.316, -104.880, -215.567, 133.247, 28.59,,,,,,,,,,,,,,,,
 21:01:19.939,COM12,, 0.2139, -0.9639, -0.1841, -0.7324, 0.7935, 0.2441, -101.080, -12.480, 145.360, -103.227, -215.567, 138.273, 28.63,,,,,,,,,,,,,,,,
 21:01:20.051,COM12,, 0.2148, -0.9585, -0.1870, -0.3052, 0.1221, -1.2817, -101.074, -12.568, 145.294, -102.000, -215.567, 141.800, 28.62,,,,,,,,,,,,,,,,
 21:01:20.147,COM12,, 0.2124, -0.9580, -0.1860, 0.3662, 0.6714, -0.2441, -101.080, -12.563, 145.289, -101.453, -215.567, 143.693, 28.60,,,,,,,,,,,,,,,,
 21:01:20.241,COM12,, 0.2207, -0.9521, -0.1870, -0.5493, -0.0610, -2.1973, -101.069, -12.706, 145.278, -101.127, -215.567, 145.420, 28.60,,,,,,,,,,,,,,,,
