Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:49:47.653,COM12,, 0.2808, -0.8882, 0.1094, -0.7324, 0.0000, -0.7324, -85.430, -22.308, 144.399, -34.740, 85.900, 6.953, 27.83,,,,,,,,,,,,,,,,
 18:49:47.747,COM12,, 0.3701, -0.9307, -0.0078, -16.2964, 9.3994, 13.3057, -86.644, -20.962, 144.069, -33.940, 85.980, 7.773, 27.86,,,,,,,,,,,,,,,,
 18:49:47.857,COM12,, 0.3560, -0.9048, 0.0723, 0.8545, 8.1177, -5.6763, -86.688, -21.055, 143.141, -33.693, 85.907, 8.027, 27.83,,,,,,,,,,,,,,,,
 18:49:47.950,COM12,, 0.4399, -0.9360, 0.0522, 2.8687, 11.7188, -10.4370, -86.380, -21.643, 142.262, -34.420, 85.807, 7.667, 27.83,,,,,,,,,,,,,,,,
 18:49:48.045,COM12,, 0.4102, -0.9238, 0.0903, 3.4180, -7.2632, -17.4561, -85.935, -23.187, 141.367, -36.093, 85.167, 6.760, 27.86,,,,,,,,,,,,,,,,
 18:49:48.155,COM12,, 0.4390, -0.8970, 0.0747, 4.8828, -14.8315, -1.4648, -85.490, -23.923, 142.476, -37.300, 84.867, 6.373, 27.83,,,,,,,,,,,,,,,,
 18:49:48.251,COM12,, 0.3721, -0.9292, 0.0786, 6.2866, -11.9019, -6.5918, -85.463, -24.670, 144.289, -37.793, 84.807, 6.787, 27.85,,,,,,,,,,,,,,,,
 18:49:48.344,COM12,, 0.4648, -0.9126, 0.0425, 3.0518, 5.6152, -9.3994, -85.122, -24.911, 144.218, -38.073, 84.800, 6.607, 27.85,,,,,,,,,,,,,,,,
 18:49:48.453,COM12,, 0.4570, -0.8652, 0.1196, 0.5493, 4.3945, -3.0518, -84.408, -25.785, 143.624, -39.160, 84.373, 5.713, 27.85,,,,,,,,,,,,,,,,
 18:49:48.546,COM12,, 0.4248, -0.8818, 0.1035, 0.4883, 0.0610, -3.4180, -84.282, -26.301, 143.322, -39.873, 84.053, 5.440, 27.88,,,,,,,,,,,,,,,,
 18:49:48.656,COM12,, 0.4404, -0.8804, 0.0850, 2.7466, 2.0752, 0.2441, -84.155, -26.362, 143.152, -40.220, 83.780, 5.200, 27.86,,,,,,,,,,,,,,,,
 18:49:48.750,COM12,, 0.4521, -0.8872, 0.0972, -0.2441, 1.7090, 2.0142, -83.958, -26.274, 143.108, -40.173, 83.820, 4.933, 27.86,,,,,,,,,,,,,,,,
 18:49:48.844,COM12,, 0.4473, -0.8809, 0.1060, 4.2725, 5.9204, -0.2441, -83.633, -26.093, 142.828, -40.053, 83.780, 4.573, 27.85,,,,,,,,,,,,,,,,
