Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:08:37.709,COM12,, 0.4785, -0.8208, 0.3125, 1.8311, 2.1362, -1.5869, -69.961, -28.345, 28.806, -37.087, 84.713, -7.733, 27.32,,,,,,,,,,,,,,,,
 19:08:37.803,COM12,, 0.4775, -0.8320, 0.3086, 1.2207, 3.2349, -0.3662, -69.741, -28.339, 28.608, -37.180, 84.500, -8.020, 27.27,,,,,,,,,,,,,,,,
 19:08:37.913,COM12,, 0.4961, -0.8276, 0.3208, 11.5356, 5.5542, -12.1460, -68.763, -28.790, 27.817, -37.680, 84.113, -8.880, 27.32,,,,,,,,,,,,,,,,
 19:08:38.007,COM12,, 0.4985, -0.7949, 0.3452, 17.3950, 7.0801, -13.3057, -66.764, -29.734, 26.439, -38.800, 83.087, -10.633, 27.29,,,,,,,,,,,,,,,,
 19:08:38.117,COM12,, 0.5269, -0.7783, 0.3750, 3.3569, 4.0283, -7.0190, -65.303, -30.267, 25.417, -39.567, 82.233, -12.200, 27.30,,,,,,,,,,,,,,,,
 19:08:38.210,COM12,, 0.5176, -0.7573, 0.3979, 3.5400, 3.6011, -7.9956, -64.336, -30.965, 24.554, -40.340, 81.633, -13.107, 27.32,,,,,,,,,,,,,,,,
 19:08:38.305,COM12,, 0.5117, -0.7593, 0.3872, 5.0659, 4.2114, -8.7280, -63.517, -31.481, 23.824, -41.080, 81.047, -13.800, 27.32,,,,,,,,,,,,,,,,
 19:08:38.415,COM12,, 0.5474, -0.7510, 0.3926, 2.1362, 3.6011, -6.5308, -62.776, -31.948, 23.132, -41.833, 80.533, -14.540, 27.29,,,,,,,,,,,,,,,,
 19:08:38.509,COM12,, 0.5649, -0.7300, 0.4175, -3.6011, 1.9531, 1.4038, -62.205, -32.289, 22.593, -42.233, 80.067, -15.073, 27.30,,,,,,,,,,,,,,,,
 19:08:38.605,COM12,, 0.5576, -0.7168, 0.4355, -0.1831, 0.9155, 0.0000, -61.837, -32.470, 22.286, -42.473, 79.813, -15.307, 27.32,,,,,,,,,,,,,,,,
