Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:45:08.911,COM12,, 0.4614, -0.8809, 0.0591, 0.2441, 0.1221, -0.3052, -86.424, -27.570, 116.197, -38.380, 86.287, 9.660, 28.18,,,,,,,,,,,,,,,,
 18:45:09.019,COM12,, 0.4585, -0.8867, 0.0522, 0.6714, -0.3662, 0.1831, -86.435, -27.554, 116.208, -38.313, 86.193, 9.620, 28.21,,,,,,,,,,,,,,,,
 18:45:09.112,COM12,, 0.4746, -0.8877, 0.0542, 0.4883, 0.7935, 0.3052, -86.364, -27.543, 116.191, -38.360, 86.267, 9.647, 28.18,,,,,,,,,,,,,,,,
 18:45:09.205,COM12,, 0.4146, -0.8887, 0.0674, 5.4932, 3.2959, 3.2959, -85.935, -27.433, 115.950, -38.340, 86.340, 9.227, 28.20,,,,,,,,,,,,,,,,
 18:45:09.315,COM12,, 0.4473, -0.8906, 0.0415, 10.3149, 6.5918, -3.6621, -85.199, -27.394, 115.516, -38.127, 86.160, 8.480, 28.21,,,,,,,,,,,,,,,,
 18:45:09.409,COM12,, 0.4731, -0.8848, 0.0835, 1.0986, 1.4648, 0.5493, -84.479, -27.444, 115.109, -38.213, 86.027, 7.407, 28.20,,,,,,,,,,,,,,,,
 18:45:09.517,COM12,, 0.4717, -0.8789, 0.1040, 3.8452, 2.8687, -3.6621, -84.034, -27.713, 114.857, -38.353, 85.947, 6.893, 28.15,,,,,,,,,,,,,,,,
 18:45:09.609,COM12,, 0.4434, -0.8657, 0.1099, 0.9766, 5.1270, 2.1973, -83.793, -27.598, 114.494, -38.413, 85.927, 6.427, 28.14,,,,,,,,,,,,,,,,
 18:45:09.702,COM12,, 0.4258, -0.9028, 0.1060, 8.9722, 8.9111, -1.2817, -83.183, -27.257, 113.527, -38.273, 85.813, 5.853, 28.21,,,,,,,,,,,,,,,,
 18:45:09.810,COM12,, 0.4941, -0.9053, 0.0894, 24.9023, 0.3052, 5.3101, -81.661, -26.911, 112.363, -37.933, 85.847, 4.127, 28.20,,,,,,,,,,,,,,,,
 18:45:09.904,COM12,, 0.4365, -0.8594, 0.2085, 14.2212, -1.7700, 10.7422, -79.766, -26.548, 112.291, -37.173, 86.047, 2.240, 28.24,,,,,,,,,,,,,,,,
 18:45:10.013,COM12,, 0.4390, -0.8818, 0.1768, 7.2021, 0.0000, 3.4790, -79.272, -26.038, 112.418, -36.207, 86.440, 1.380, 28.18,,,,,,,,,,,,,,,,
 18:45:10.104,COM12,, 0.4473, -0.8647, 0.1851, -2.5635, 0.6104, -2.5024, -78.981, -26.027, 112.319, -35.773, 86.760, 1.020, 28.18,,,,,,,,,,,,,,,,
 18:45:10.213,COM12,, 0.4502, -0.8823, 0.1802, -2.3193, 1.0986, -1.2817, -79.239, -26.208, 112.159, -35.873, 86.687, 1.087, 28.21,,,,,,,,,,,,,,,,
 18:45:10.307,COM12,, 0.4551, -0.8784, 0.1860, -0.7935, 1.5869, -1.8311, -79.151, -26.268, 112.028, -36.013, 86.660, 1.120, 28.15,,,,,,,,,,,,,,,,
 18:45:10.416,COM12,, 0.4414, -0.8721, 0.1865, 1.7700, 2.0752, -1.4648, -79.003, -26.345, 111.769, -36.247, 86.627, 0.967, 28.20,,,,,,,,,,,,,,,,
 18:45:10.510,COM12,, 0.4453, -0.8770, 0.1826, 3.2349, 2.9297, -1.3428, -78.651, -26.521, 111.429, -36.407, 86.493, 0.647, 28.18,,,,,,,,,,,,,,,,
 18:45:10.602,COM12,, 0.4263, -0.8760, 0.1816, 0.4883, 0.4272, 0.3662, -78.475, -26.461, 111.346, -36.387, 86.460, 0.327, 28.20,,,,,,,,,,,,,,,,
