Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:38:24.955,COM12,, 0.4893, -0.8350, 0.2456, 5.9204, -16.1133, -4.0283, -72.537, -29.702, 66.346, -40.087, 82.073, -4.753, 28.33,,,,,,,,,,,,,,,,
 18:38:25.064,COM12,, 0.4912, -0.8477, 0.2651, 5.4932, 2.6855, 1.7090, -72.383, -29.702, 66.824, -40.107, 81.973, -4.407, 28.36,,,,,,,,,,,,,,,,
 18:38:25.158,COM12,, 0.5059, -0.8057, 0.2769, 3.1128, -1.2207, 1.8311, -71.472, -29.553, 66.665, -39.800, 81.813, -5.293, 28.35,,,,,,,,,,,,,,,,
 18:38:25.268,COM12,, 0.4727, -0.8198, 0.2881, 2.8076, 2.8076, -5.4321, -71.049, -29.954, 66.270, -40.007, 81.593, -5.580, 28.32,,,,,,,,,,,,,,,,
 18:38:25.362,COM12,, 0.5229, -0.8110, 0.2749, 8.2397, -0.9766, 5.0049, -70.554, -29.883, 66.253, -40.000, 81.673, -5.993, 28.33,,,,,,,,,,,,,,,,
 18:38:25.454,COM12,, 0.4946, -0.7988, 0.3350, 5.0659, -1.5259, 0.3662, -69.774, -29.680, 66.714, -39.367, 82.007, -6.687, 28.36,,,,,,,,,,,,,,,,
 18:38:25.563,COM12,, 0.5005, -0.8115, 0.3027, 0.3052, -1.3428, -0.3052, -69.818, -29.811, 66.890, -39.380, 82.147, -6.693, 28.35,,,,,,,,,,,,,,,,
 18:38:25.657,COM12,, 0.5059, -0.8174, 0.3018, 0.6104, -0.1221, 0.1831, -69.752, -29.877, 66.945, -39.280, 82.340, -6.620, 28.36,,,,,,,,,,,,,,,,
 18:38:25.765,COM12,, 0.5000, -0.8057, 0.3149, 0.6104, -0.2441, 0.1221, -69.675, -29.861, 67.011, -39.287, 82.333, -6.573, 28.33,,,,,,,,,,,,,,,,
 18:38:25.858,COM12,, 0.5020, -0.8086, 0.3057, -1.5259, 0.3662, -0.7935, -69.725, -29.833, 67.061, -39.173, 82.433, -6.653, 28.32,,,,,,,,,,,,,,,,
 18:38:25.967,COM12,, 0.4937, -0.8057, 0.3145, 1.0986, 0.7935, 1.0376, -69.620, -29.795, 67.028, -39.160, 82.500, -6.847, 28.32,,,,,,,,,,,,,,,,
 18:38:26.061,COM12,, 0.4863, -0.8110, 0.3071, -1.8921, 0.1831, -1.0376, -69.560, -29.691, 66.967, -39.027, 82.580, -7.087, 28.35,,,,,,,,,,,,,,,,
 18:38:26.155,COM12,, 0.4917, -0.8188, 0.2949, -0.2441, 0.2441, -0.3052, -69.653, -29.691, 67.000, -39.060, 82.467, -6.993, 28.32,,,,,,,,,,,,,,,,
 18:38:26.264,COM12,, 0.4966, -0.8145, 0.2969, 0.0000, 0.6714, -0.9155, -69.686, -29.762, 67.028, -39.060, 82.393, -6.853, 28.36,,,,,,,,,,,,,,,,
 18:38:26.357,COM12,, 0.4995, -0.8218, 0.2993, -1.8311, 0.2441, -0.4883, -69.752, -29.822, 67.028, -39.127, 82.420, -6.687, 28.36,,,,,,,,,,,,,,,,
 18:38:26.451,COM12,, 0.5000, -0.8193, 0.2998, -1.7090, 1.3428, -0.5493, -69.857, -29.850, 66.989, -39.193, 82.500, -6.627, 28.35,,,,,,,,,,,,,,,,
 18:38:26.560,COM12,, 0.5010, -0.8242, 0.2988, -0.5493, 0.0000, -0.4883, -69.879, -29.861, 66.907, -39.367, 82.447, -6.507, 28.36,,,,,,,,,,,,,,,,
 18:38:26.655,COM12,, 0.4980, -0.8135, 0.3076, -0.4272, -0.2441, -0.2441, -69.857, -29.888, 66.896, -39.353, 82.440, -6.740, 28.33,,,,,,,,,,,,,,,,
 18:38:26.764,COM12,, 0.4951, -0.8281, 0.2876, -0.6714, 0.3052, -0.3052, -69.955, -29.932, 66.934, -39.373, 82.567, -6.540, 28.32,,,,,,,,,,,,,,,,
 18:38:26.859,COM12,, 0.5122, -0.8203, 0.2954, 1.7090, 0.9766, -1.0986, -69.857, -29.976, 66.874, -39.520, 82.447, -6.573, 28.33,,,,,,,,,,,,,,,,
 18:38:26.953,COM12,, 0.5122, -0.8027, 0.3174, 2.0752, 0.0000, 0.1221, -69.450, -30.081, 66.693, -39.573, 82.400, -6.947, 28.32,,,,,,,,,,,,,,,,
 18:38:27.063,COM12,, 0.4897, -0.8076, 0.3130, 2.0752, -0.2441, -0.4883, -69.285, -30.103, 66.671, -39.613, 82.300, -7.207, 28.33,,,,,,,,,,,,,,,,
 18:38:27.159,COM12,, 0.5161, -0.8091, 0.3032, 2.8687, 1.7700, -4.8218, -69.071, -30.190, 66.610, -39.673, 82.287, -7.440, 28.35,,,,,,,,,,,,,,,,
