Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:50:04.516,COM12,, 0.4102, -0.9121, 0.0796, -0.3662, -0.1831, 0.4272, -84.413, -24.236, 141.998, -38.967, 83.273, 4.647, 27.86,,,,,,,,,,,,,,,,
 18:50:04.611,COM12,, 0.4033, -0.8921, 0.0957, 2.2583, 0.4272, -2.7466, -84.227, -24.417, 141.932, -39.107, 83.207, 4.567, 27.88,,,,,,,,,,,,,,,,
 18:50:04.704,COM12,, 0.4131, -0.9136, 0.0796, 0.0610, -0.7324, -0.3052, -84.199, -24.483, 141.932, -39.320, 83.187, 4.373, 27.85,,,,,,,,,,,,,,,,
 18:50:04.812,COM12,, 0.4067, -0.9058, 0.0889, 0.5493, 0.4272, -0.4883, -84.188, -24.505, 141.938, -39.400, 83.287, 4.387, 27.88,,,,,,,,,,,,,,,,
 18:50:04.908,COM12,, 0.4160, -0.9067, 0.0898, 0.0000, -0.2441, -0.1221, -84.128, -24.565, 141.921, -39.433, 83.127, 4.287, 27.86,,,,,,,,,,,,,,,,
 18:50:05.018,COM12,, 0.4189, -0.9053, 0.0884, 1.0986, 0.5493, -2.1973, -84.078, -24.714, 141.888, -39.500, 83.020, 4.273, 27.85,,,,,,,,,,,,,,,,
 18:50:05.112,COM12,, 0.4277, -0.9072, 0.0908, -0.0610, 0.4883, -1.7700, -84.029, -24.884, 141.850, -39.773, 82.933, 4.147, 27.86,,,,,,,,,,,,,,,,
 18:50:05.207,COM12,, 0.4287, -0.8921, 0.1001, 1.4648, 0.9155, -4.6387, -83.859, -25.263, 141.707, -40.073, 82.793, 4.047, 27.85,,,,,,,,,,,,,,,,
 18:50:05.301,COM12,, 0.4233, -0.8921, 0.0928, 0.9155, 1.0986, -3.4790, -83.760, -25.571, 141.559, -40.513, 82.640, 3.993, 27.85,,,,,,,,,,,,,,,,
 18:50:05.412,COM12,, 0.4702, -0.9077, 0.0820, 1.2817, 0.9766, -4.3945, -83.727, -25.867, 141.482, -40.960, 82.487, 3.820, 27.86,,,,,,,,,,,,,,,,
 18:50:05.506,COM12,, 0.4272, -0.8901, 0.1187, 3.6621, 3.1738, -6.4697, -83.238, -26.483, 141.125, -41.693, 82.147, 3.527, 27.85,,,,,,,,,,,,,,,,
 18:50:05.600,COM12,, 0.5093, -0.8833, 0.0928, -2.0752, -3.1738, -6.5918, -83.227, -27.065, 140.938, -42.353, 81.607, 3.273, 27.91,,,,,,,,,,,,,,,,
 18:50:05.710,COM12,, 0.4814, -0.8521, 0.1309, -0.4883, -0.3052, -8.0566, -83.304, -28.103, 141.075, -43.520, 81.120, 3.607, 27.88,,,,,,,,,,,,,,,,
 18:50:05.804,COM12,, 0.5298, -0.8892, 0.0918, 13.0005, -3.9673, -13.9771, -83.007, -29.070, 141.482, -44.640, 80.793, 3.507, 27.88,,,,,,,,,,,,,,,,
