Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:47:50.423,COM12,, 0.4224, -0.9233, 0.0142, 1.4648, 0.9766, -2.1973, -88.303, -23.406, 132.281, -34.060, 87.207, 12.353, 28.00,,,,,,,,,,,,,,,,
 18:47:50.533,COM12,, 0.3857, -0.9141, 0.0371, 0.2441, 0.5493, 0.0000, -88.154, -23.582, 132.182, -34.220, 87.287, 12.233, 27.97,,,,,,,,,,,,,,,,
 18:47:50.627,COM12,, 0.3652, -0.9229, 0.0195, 4.9438, 2.8076, -4.9438, -88.006, -23.588, 131.990, -34.280, 87.127, 12.067, 27.95,,,,,,,,,,,,,,,,
 18:47:50.722,COM12,, 0.4209, -0.9185, 0.0098, 0.9155, 2.0752, -2.5024, -87.726, -23.752, 131.803, -34.613, 87.013, 11.640, 27.95,,,,,,,,,,,,,,,,
 18:47:50.833,COM12,, 0.4419, -0.9316, 0.0342, 2.0142, -0.7935, -18.5547, -87.665, -24.868, 131.638, -35.747, 86.640, 11.367, 27.94,,,,,,,,,,,,,,,,
 18:47:50.926,COM12,, 0.5430, -0.9092, 0.0396, 8.1177, 6.8970, -21.1182, -86.869, -26.367, 131.061, -37.673, 85.813, 10.753, 27.95,,,,,,,,,,,,,,,,
 18:47:51.034,COM12,, 0.4453, -0.9966, 0.0459, 16.2354, 16.7236, -6.1035, -85.204, -27.460, 129.045, -39.447, 84.947, 8.947, 27.97,,,,,,,,,,,,,,,,
 18:47:51.127,COM12,, 0.4238, -0.8481, 0.1553, -4.9438, -9.5825, 25.0244, -84.595, -26.565, 128.287, -38.913, 83.553, 8.127, 27.95,,,,,,,,,,,,,,,,
 18:47:51.223,COM12,, 0.6084, -1.0088, 0.0015, 11.5967, 2.6855, -41.1987, -85.556, -26.433, 129.342, -37.393, 81.947, 9.587, 27.95,,,,,,,,,,,,,,,,
 18:47:51.333,COM12,, 0.3491, -0.6475, 0.2803, 14.5874, -7.8125, 11.3525, -83.040, -28.301, 129.952, -38.773, 79.727, 8.700, 27.98,,,,,,,,,,,,,,,,
 18:47:51.429,COM12,, 0.4419, -0.8521, 0.1128, 10.0708, -12.7563, 15.3198, -82.722, -27.521, 130.551, -37.940, 79.080, 8.287, 27.95,,,,,,,,,,,,,,,,
 18:47:51.523,COM12,, 0.5249, -0.8799, 0.1538, 6.9580, 34.7900, -6.8970, -81.502, -27.482, 129.567, -37.500, 79.293, 7.280, 27.94,,,,,,,,,,,,,,,,
 18:47:51.633,COM12,, 0.5337, -0.8252, 0.2466, 8.5449, 47.1191, -10.6812, -77.311, -27.653, 124.838, -38.007, 79.627, 3.013, 27.98,,,,,,,,,,,,,,,,
 18:47:51.728,COM12,, 0.3794, -0.8638, 0.2920, 3.1128, 51.0864, -10.4370, -73.883, -28.120, 118.773, -39.113, 78.967, -1.680, 27.95,,,,,,,,,,,,,,,,
 18:47:51.823,COM12,, 0.4336, -0.8228, 0.2515, -5.9814, 49.6826, -13.0005, -71.647, -26.927, 112.819, -39.373, 77.913, -6.133, 27.95,,,,,,,,,,,,,,,,
 18:47:51.931,COM12,, 0.5391, -0.8179, 0.2925, -5.6152, 10.1929, -7.8735, -70.378, -26.917, 108.907, -40.113, 77.640, -9.527, 27.95,,,,,,,,,,,,,,,,
 18:47:52.025,COM12,, 0.4395, -0.8281, 0.3745, 2.8076, -3.8452, 7.3242, -70.263, -27.449, 108.589, -40.933, 78.173, -10.900, 27.97,,,,,,,,,,,,,,,,
 18:47:52.120,COM12,, 0.4653, -0.8452, 0.2915, 5.9814, 0.4883, 2.8076, -70.472, -27.202, 108.809, -40.773, 78.607, -11.093, 27.94,,,,,,,,,,,,,,,,
 18:47:52.229,COM12,, 0.4390, -0.8354, 0.3423, 0.1221, 2.6245, 4.9438, -70.082, -26.829, 108.836, -40.413, 78.933, -11.407, 27.92,,,,,,,,,,,,,,,,
 18:47:52.323,COM12,, 0.4204, -0.8452, 0.3145, -4.2114, -0.2441, 4.7607, -70.505, -26.224, 109.078, -39.807, 79.353, -11.380, 27.95,,,,,,,,,,,,,,,,
 18:47:52.433,COM12,, 0.4292, -0.8608, 0.2832, 1.3428, 0.3662, 3.4180, -70.686, -25.779, 109.067, -39.220, 79.720, -11.160, 27.97,,,,,,,,,,,,,,,,
 18:47:52.526,COM12,, 0.4458, -0.8506, 0.3208, 0.2441, 1.7090, -0.4272, -70.356, -25.615, 108.891, -38.867, 79.913, -11.300, 27.92,,,,,,,,,,,,,,,,
 18:47:52.620,COM12,, 0.4380, -0.8345, 0.3433, 1.9531, -2.1973, 0.3052, -70.087, -25.670, 108.990, -38.893, 79.853, -11.713, 27.98,,,,,,,,,,,,,,,,
 18:47:52.730,COM12,, 0.4214, -0.8398, 0.3315, 4.7607, 1.2817, -1.5259, -69.758, -25.752, 108.875, -38.913, 79.833, -11.907, 27.97,,,,,,,,,,,,,,,,
 18:47:52.824,COM12,, 0.4316, -0.8374, 0.3237, 3.8452, 2.2583, -2.2583, -69.362, -25.752, 108.556, -38.960, 79.707, -12.447, 27.92,,,,,,,,,,,,,,,,
 18:47:52.918,COM12,, 0.4844, -0.8535, 0.3291, 7.3242, 3.9063, -16.1743, -68.615, -26.483, 107.798, -39.527, 79.427, -12.940, 27.92,,,,,,,,,,,,,,,,
 18:47:53.028,COM12,, 0.4961, -0.8525, 0.3408, 3.6621, 1.5259, -13.3057, -67.945, -27.587, 106.798, -40.927, 78.753, -13.527, 27.92,,,,,,,,,,,,,,,,
 18:47:53.121,COM12,, 0.4814, -0.8057, 0.3628, -6.1646, -7.0190, -5.6152, -67.264, -28.350, 106.633, -42.007, 77.960, -13.900, 27.94,,,,,,,,,,,,,,,,
 18:47:53.215,COM12,, 0.4800, -0.8037, 0.3398, -10.6201, -11.5356, -4.3335, -68.472, -28.960, 107.600, -42.813, 77.633, -12.993, 27.95,,,,,,,,,,,,,,,,
 18:47:53.327,COM12,, 0.4966, -0.8389, 0.3003, 0.3052, -1.1597, 2.5024, -69.417, -29.301, 108.094, -43.547, 77.513, -11.960, 27.95,,,,,,,,,,,,,,,,
 18:47:53.423,COM12,, 0.5000, -0.8062, 0.3257, -3.6011, 1.5259, -1.9531, -69.527, -29.163, 108.105, -43.540, 77.567, -11.600, 27.94,,,,,,,,,,,,,,,,
 18:47:53.517,COM12,, 0.4575, -0.8584, 0.3306, 5.9204, 14.7095, -0.3662, -67.577, -28.290, 106.617, -43.013, 77.300, -13.147, 27.95,,,,,,,,,,,,,,,,
 18:47:53.626,COM12,, 0.4697, -0.7915, 0.3477, -3.9673, 8.8501, -4.5776, -66.572, -28.169, 105.068, -42.867, 76.773, -15.033, 27.92,,,,,,,,,,,,,,,,
 18:47:53.721,COM12,, 0.4756, -0.7988, 0.3569, -11.1084, 0.0610, 1.5869, -67.126, -28.246, 104.733, -43.127, 76.540, -15.253, 27.95,,,,,,,,,,,,,,,,
 18:47:53.815,COM12,, 0.4536, -0.8442, 0.3149, -9.3384, -5.7983, -3.9063, -68.725, -28.581, 105.035, -43.560, 76.707, -13.887, 27.95,,,,,,,,,,,,,,,,
 18:47:53.923,COM12,, 0.3770, -0.8735, 0.2881, 8.8501, -5.6763, 15.5029, -68.681, -28.224, 105.557, -43.433, 76.760, -13.533, 27.97,,,,,,,,,,,,,,,,
